#NettingSet,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CSA_87,2016-07-06,0,872659,0,872659,-872659,872659,872659
CSA_87,2016-10-06,0.251366,874742,0,1.1758e+06,0,876249,876249
CSA_87,2017-01-06,0.50277,888871,32.2911,1.35591e+06,0,891936,891936
CSA_87,2017-04-06,0.749345,891124,1081.12,1.45226e+06,0,895760,895760
CSA_87,2017-07-06,0.99866,800700,3764.68,1.41635e+06,0,806334,895760
CSA_87,2017-10-06,1.25071,804675,7533.84,1.51508e+06,0,811884,895760
CSA_87,2018-01-08,1.50825,820874,9400.91,1.58459e+06,0,829990,895760
CSA_87,2018-04-06,1.74935,826923,13633,1.61058e+06,0,837778,895760
CSA_87,2018-07-06,1.99866,742032,22879.7,1.54536e+06,0,753326,895760
CSA_87,2018-10-09,2.25893,749470,28479.1,1.61366e+06,0,762734,895760
CSA_87,2019-01-07,2.50551,764178,28118.1,1.62215e+06,0,779507,895760
CSA_87,2019-04-08,2.75482,770739,31056.1,1.66667e+06,0,788044,895760
CSA_87,2019-07-08,3.00414,688213,41525,1.58796e+06,0,705316,895760
CSA_87,2019-10-07,3.25345,693617,44869.2,1.66417e+06,0,712792,895760
CSA_87,2020-01-06,3.50273,708753,46914.1,1.68943e+06,0,730332,895760
CSA_87,2020-04-06,3.75137,713863,48050.7,1.68285e+06,0,737603,895760
CSA_87,2020-07-06,4,634932,63461.5,1.57389e+06,0,657836,895760
CSA_87,2020-10-06,4.25137,641991,65490.8,1.63041e+06,0,667269,895760
CSA_87,2021-01-06,4.50277,652271,65180.7,1.64993e+06,0,680121,895760
CSA_87,2021-04-06,4.74935,659100,70658.3,1.67947e+06,0,689391,895760
CSA_87,2021-07-06,4.99866,574378,83320,1.52522e+06,0,602674,895760
CSA_87,2021-10-06,5.25071,580929,84876.5,1.53898e+06,0,611766,895760
CSA_87,2022-01-06,5.50277,584575,78172.7,1.55571e+06,0,617852,895760
CSA_87,2022-04-06,5.74935,592898,80036.5,1.55943e+06,0,628885,895760
CSA_87,2022-07-06,5.99866,542952,92019.9,1.5313e+06,0,577986,895760
CSA_87,2022-10-06,6.25071,548490,92400.4,1.51051e+06,0,586193,895760
CSA_87,2023-01-06,6.50277,554979,89135.8,1.55405e+06,0,595482,895760
CSA_87,2023-04-06,6.74935,563069,93220.1,1.58566e+06,0,606507,895760
CSA_87,2023-07-06,6.99866,514427,103870,1.5004e+06,0,556287,895760
CSA_87,2023-10-06,7.25071,521284,104061,1.44905e+06,0,566106,895760
CSA_87,2024-01-08,7.5082,525238,99329.3,1.47237e+06,0,572894,895760
CSA_87,2024-04-08,7.75683,532331,101014,1.50837e+06,0,583088,895760
CSA_87,2024-07-08,8.00546,479397,110924,1.38603e+06,0,527330,895760
CSA_87,2024-10-07,8.2541,489169,112980,1.38311e+06,0,540482,895760
CSA_87,2025-01-06,8.50277,494750,105485,1.409e+06,0,549091,895760
CSA_87,2025-04-07,8.75208,504102,105651,1.40525e+06,0,561970,895760
CSA_87,2025-07-07,9.0014,450871,114302,1.3773e+06,0,504874,895760
CSA_87,2025-10-06,9.25071,460985,113081,1.34859e+06,0,518601,895760
CSA_87,2026-01-06,9.50277,460804,107808,1.36085e+06,0,520836,895760
CSA_87,2026-04-07,9.75208,467533,107709,1.37196e+06,0,530901,895760
CSA_87,2026-07-06,9.99866,413501,114927,1.2667e+06,0,471707,895760
CSA_87,2026-10-06,10.2507,421154,113313,1.26798e+06,0,482835,895760
CSA_87,2027-01-06,10.5028,421135,106488,1.25911e+06,0,485226,895760
CSA_87,2027-04-06,10.7493,428881,106652,1.26944e+06,0,496567,895760
CSA_87,2027-07-06,10.9987,374326,109769,1.14493e+06,0,435544,895760
CSA_87,2027-10-06,11.2507,381226,110518,1.12521e+06,0,445790,895760
CSA_87,2028-01-06,11.5027,380498,101285,1.1227e+06,0,447162,895760
CSA_87,2028-04-06,11.7514,387516,97779,1.1262e+06,0,457661,895760
CSA_87,2028-07-06,12,334276,105101,1.01279e+06,0,396735,895760
CSA_87,2028-10-06,12.2514,340618,106542,1.00546e+06,0,406330,895760
CSA_87,2029-01-08,12.5082,343657,97105,1.04806e+06,0,412101,895760
CSA_87,2029-04-06,12.7493,348206,95863.1,1.05328e+06,0,419601,895760
CSA_87,2029-07-06,12.9987,298472,101430,941546,0,361493,895760
CSA_87,2029-10-09,13.2589,305756,101439,931701,0,372273,895760
CSA_87,2030-01-07,13.5055,305958,91848.8,921884,0,374386,895760
CSA_87,2030-04-08,13.7548,312371,89759.7,942815,0,384169,895760
CSA_87,2030-07-08,14.0041,262022,96830.7,859412,0,323880,895760
CSA_87,2030-10-07,14.2535,270571,95700,895888,0,336142,895760
CSA_87,2031-01-06,14.5028,267763,84247.7,861127,0,334339,895760
CSA_87,2031-04-07,14.7521,277305,85418.5,876910,0,348007,895760
CSA_87,2031-07-07,15.0014,227672,90295.2,749132,0,287167,895760
CSA_87,2031-10-06,15.2507,232723,89471.7,766345,0,295064,895760
CSA_87,2032-01-06,15.5027,231356,80111,747988,0,294872,895760
