#CreditRating,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CC,2029-04-06,12.7493,2225093.83,1309461.05,7929759.16,0.0,2681322.78,4751686.3
CC,2029-07-06,12.9987,2088840.96,1221976.45,7467973.83,0.0,2529887.14,4765616.8
CC,2029-10-09,13.2589,2085680.7,1231256.0,7541802.88,0.0,2539417.7,4768637.8
CC,2030-01-07,13.5055,2043868.61,1179936.03,7559467.66,0.0,2500977.95,4771910.5
CC,2030-04-08,13.7548,2034450.6,1180318.02,7740881.15,0.0,2502066.77,4775553.5
CC,2030-07-08,14.0041,1885626.98,1137721.02,7226844.51,0.0,2330786.36,4780943.7
CC,2030-10-07,14.2535,1881340.17,1137609.59,7093890.3,0.0,2337267.86,4784388.6
CC,2031-01-06,14.5028,1822204.36,1058571.82,6776102.05,0.0,2275267.34,4784388.6
CC,2031-04-07,14.7521,1826808.01,1065727.79,6740294.18,0.0,2292572.6,4784388.6
CC,2031-07-07,15.0014,1680376.0,970874.06,6236708.43,0.0,2119492.0,4788920.0
CC,2031-10-06,15.2507,1678423.64,977155.61,6285477.28,0.0,2128032.96,4793117.2
CC,2032-01-06,15.5027,1627811.96,906757.94,6197613.79,0.0,2074714.32,4793117.2
CC,2032-04-06,15.7514,1612093.98,899416.86,6042817.94,0.0,2065364.69,4793117.2
CC,2032-07-06,16,1466441.39,808683.65,5540813.53,0.0,1888530.03,4801221.0
CC,2032-10-06,16.2514,1463261.8,812038.88,5745630.69,0.0,1894341.73,4801221.0
CC,2033-01-06,16.5028,1420735.97,762482.03,5479262.46,0.0,1848955.28,4801221.0
CC,2033-04-06,16.7493,1406358.53,762490.28,5402770.96,0.0,1839656.7,4801221.0
CC,2033-07-06,16.9987,1270992.76,692792.86,4935494.47,0.0,1671233.23,4801221.0
CC,2033-10-06,17.2507,1254974.45,692661.41,5095083.01,0.0,1658842.55,4801221.0
CC,2034-01-06,17.5028,1206031.72,638875.05,4869431.87,0.0,1602533.22,4801221.0
CC,2034-04-06,17.7493,1198069.35,644905.92,4911118.55,0.0,1600140.08,4801221.0
CC,2034-07-06,17.9987,1059774.9,573013.88,4396520.65,0.0,1422794.22,4801221.0
CC,2034-10-06,18.2507,1061407.19,570227.88,4383318.56,0.0,1432475.14,4801221.0
CC,2035-01-08,18.5082,1004115.14,514220.89,4093294.88,0.0,1362434.92,4801221.0
CC,2035-04-06,18.7493,1001185.12,516340.02,4177218.64,0.0,1365287.22,4801221.0
CC,2035-07-06,18.9987,838563.67,446396.06,3692201.79,0.0,1149473.97,4801221.0
CC,2035-10-09,19.2589,846776.24,458684.17,3693374.12,0.0,1167032.13,4801221.0
CC,2036-01-07,19.5055,782970.28,394723.31,3359184.29,0.0,1084643.79,4801221.0
CC,2036-04-07,19.7541,782790.46,396505.1,3269166.57,0.0,1090033.39,4801221.0
CC,2036-07-07,20.0027,640478.0,336396.43,2673806.55,0.0,896500.27,4801221.0
