#NettingSet,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CSA_35,2016-07-06,0,690315,0,690315,-690315,690315,690315
CSA_35,2016-10-06,0.251366,688931,0,885241,0,690118,690315
CSA_35,2017-01-06,0.50277,652630,0,934585,0,654880,690315
CSA_35,2017-04-06,0.749345,651449,0,1.00788e+06,0,654838,690315
CSA_35,2017-07-06,0.99866,656600,0,1.07169e+06,0,661220,690315
CSA_35,2017-10-06,1.25071,655890,0,1.11948e+06,0,661766,690315
CSA_35,2018-01-08,1.50825,616565,0,1.1495e+06,0,623412,690315
CSA_35,2018-04-06,1.74935,614103,4.27156,1.1992e+06,0,622164,690315
CSA_35,2018-07-06,1.99866,619709,6.51985,1.19308e+06,0,629142,690315
CSA_35,2018-10-09,2.25893,618326,111.038,1.25827e+06,0,629270,690315
CSA_35,2019-01-07,2.50551,579520,219.949,1.23298e+06,0,591145,690315
CSA_35,2019-04-08,2.75482,577965,462.632,1.26641e+06,0,590941,690315
CSA_35,2019-07-08,3.00414,583073,447.253,1.26964e+06,0,597563,690315
CSA_35,2019-10-07,3.25345,580833,946.86,1.33199e+06,0,596890,690315
CSA_35,2020-01-06,3.50273,543714,1546.99,1.34124e+06,0,560268,690315
CSA_35,2020-04-06,3.75137,540354,2341.91,1.37472e+06,0,558324,690315
CSA_35,2020-07-06,4,544189,1655.15,1.40657e+06,0,563820,690315
CSA_35,2020-10-06,4.25137,541602,3089.15,1.43478e+06,0,562927,690315
CSA_35,2021-01-06,4.50277,506286,4324.31,1.43199e+06,0,527903,690315
CSA_35,2021-04-06,4.74935,505744,6670.75,1.4092e+06,0,528986,690315
CSA_35,2021-07-06,4.99866,510046,5844.17,1.44386e+06,0,535173,690315
CSA_35,2021-10-06,5.25071,508978,8370.64,1.5025e+06,0,535995,690315
CSA_35,2022-01-06,5.50277,474467,10586.8,1.41267e+06,0,501476,690315
CSA_35,2022-04-06,5.74935,472098,13461.4,1.39925e+06,0,500753,690315
CSA_35,2022-07-06,5.99866,480333,11517.7,1.4515e+06,0,511327,690315
CSA_35,2022-10-06,6.25071,476311,14640.9,1.48284e+06,0,509053,690315
CSA_35,2023-01-06,6.50277,445011,17219.7,1.43569e+06,0,477488,690315
CSA_35,2023-04-06,6.74935,445188,21124.9,1.47189e+06,0,479531,690315
CSA_35,2023-07-06,6.99866,446457,17692.5,1.46985e+06,0,482786,690315
CSA_35,2023-10-06,7.25071,446015,21927.3,1.49835e+06,0,484365,690315
CSA_35,2024-01-08,7.5082,417032,25580.1,1.41647e+06,0,454870,690315
CSA_35,2024-04-08,7.75683,416192,31049.6,1.41289e+06,0,455876,690315
CSA_35,2024-07-08,8.00546,421752,28433,1.41722e+06,0,463921,690315
CSA_35,2024-10-07,8.2541,422042,34141.2,1.44655e+06,0,466313,690315
CSA_35,2025-01-06,8.50277,390625,37958.7,1.40617e+06,0,433530,690315
CSA_35,2025-04-07,8.75208,390929,44556.5,1.42287e+06,0,435805,690315
CSA_35,2025-07-07,9.0014,397988,40140.5,1.39473e+06,0,445657,690315
CSA_35,2025-10-06,9.25071,396816,40899.1,1.44059e+06,0,446411,690315
CSA_35,2026-01-06,9.50277,373606,38987.6,1.37459e+06,0,422278,690315
CSA_35,2026-04-07,9.75208,374869,39270.5,1.36898e+06,0,425678,690315
CSA_35,2026-07-06,9.99866,346614,39294.9,1.2532e+06,0,395404,690315
CSA_35,2026-10-06,10.2507,347815,39912.1,1.25724e+06,0,398755,690315
CSA_35,2027-01-06,10.5028,324078,37553.6,1.1867e+06,0,373398,690315
CSA_35,2027-04-06,10.7493,325271,37706.8,1.21235e+06,0,376606,690315
CSA_35,2027-07-06,10.9987,295349,37433.2,1.11582e+06,0,343652,690315
CSA_35,2027-10-06,11.2507,299632,38394.9,1.21059e+06,0,350377,690315
CSA_35,2028-01-06,11.5027,274122,36250.2,1.09174e+06,0,322149,690315
CSA_35,2028-04-06,11.7514,274515,36705.9,1.08609e+06,0,324205,690315
CSA_35,2028-07-06,12,245124,35112,1.03795e+06,0,290925,690315
CSA_35,2028-10-06,12.2514,246453,34714.3,1.09294e+06,0,293999,690315
CSA_35,2029-01-08,12.5082,221085,31866.3,987076,0,265117,690315
CSA_35,2029-04-06,12.7493,221407,31517,989780,0,266804,690315
CSA_35,2029-07-06,12.9987,191591,30520.9,827807,0,232044,690315
CSA_35,2029-10-09,13.2589,193147,30435.3,857260,0,235166,690315
CSA_35,2030-01-07,13.5055,185488,28450.9,832809,0,226973,690315
CSA_35,2030-04-08,13.7548,185525,28546.4,871757,0,228167,690315
CSA_35,2030-07-08,14.0041,174165,28446.6,813297,0,215282,690315
CSA_35,2030-10-07,14.2535,173993,28573.3,791356,0,216158,690315
CSA_35,2031-01-06,14.5028,165149,26106.7,740761,0,206211,690315
CSA_35,2031-04-07,14.7521,166585,26610.8,744886,0,209058,690315
CSA_35,2031-07-07,15.0014,154007,26140.7,677604,0,194252,690315
CSA_35,2031-10-06,15.2507,155490,26210.6,697303,0,197142,690315
CSA_35,2032-01-06,15.5027,147552,23884.8,697412,0,188061,690315
CSA_35,2032-04-06,15.7514,147133,23785,649007,0,188502,690315
CSA_35,2032-07-06,16,134712,23258.6,588498,0,173487,690315
CSA_35,2032-10-06,16.2514,135789,23582.1,623095,0,175792,690315
CSA_35,2033-01-06,16.5028,128525,21757.9,599545,0,167263,690315
CSA_35,2033-04-06,16.7493,128424,21825.8,581301,0,167992,690315
CSA_35,2033-07-06,16.9987,117496,21029.5,530797,0,154496,690315
CSA_35,2033-10-06,17.2507,117476,21721.2,565803,0,155281,690315
CSA_35,2034-01-06,17.5028,109263,20583.6,520666,0,145185,690315
CSA_35,2034-04-06,17.7493,110234,20948.2,548205,0,147228,690315
CSA_35,2034-07-06,17.9987,101585,19113.4,497307,0,136382,690315
CSA_35,2034-10-06,18.2507,101033,19564,502597,0,136354,690315
CSA_35,2035-01-08,18.5082,93439.8,17817,460637,0,126784,690315
CSA_35,2035-04-06,18.7493,93573.6,18439.6,488325,0,127604,690315
CSA_35,2035-07-06,18.9987,85315.8,16313.2,448575,0,116948,690315
CSA_35,2035-10-09,19.2589,87783.8,17235.7,443824,0,120984,690315
CSA_35,2036-01-07,19.5055,78012.8,15191.3,399148,0,108071,690315
CSA_35,2036-04-07,19.7541,77433.4,15459.3,404900,0,107826,690315
CSA_35,2036-07-07,20.0027,69683.1,13752,341246,0,97538.1,690315
