#CreditRating,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
BBB,2016-07-06,0,10854412.0,3411207.8,10854412.0,-7443204.2,10854412.0,10854412.0
BBB,2016-10-06,0.251366,10926572.85,3432825.89,14907235.0,0.0,10945393.01,10950284.01
BBB,2017-01-06,0.50277,10973782.74,3444388.52,16647737.1,0.0,11011619.0,11114612.0
BBB,2017-04-06,0.749345,11074683.01,3497188.92,18074805.9,0.0,11132294.66,11206508.66
BBB,2017-07-06,0.99866,10389181.33,3408329.01,18456174.9,0.0,10462269.0,11273678.0
BBB,2017-10-06,1.25071,10506809.31,3473693.03,19581831.46,0.0,10600939.74,11331218.74
BBB,2018-01-08,1.50825,10534249.07,3472097.08,20741948.9,0.0,10651234.65,11377881.65
BBB,2018-04-06,1.74935,10647644.86,3531769.05,21823683.4,0.0,10787439.23,11427837.01
BBB,2018-07-06,1.99866,9987639.62,3462555.38,21819442.07,0.0,10139676.04,11511809.24
BBB,2018-10-09,2.25893,10099452.75,3540261.38,22667931.23,0.0,10278196.37,11571868.27
BBB,2019-01-07,2.50551,10115694.09,3534730.61,23211435.04,0.0,10318599.59,11610830.69
BBB,2019-04-08,2.75482,10222415.92,3598046.22,23781178.6,0.0,10451941.65,11650554.75
BBB,2019-07-08,3.00414,9583373.46,3564771.51,23477820.8,0.0,9821537.99,11733051.69
BBB,2019-10-07,3.25345,9655329.03,3597640.67,23964124.6,0.0,9922264.27,11760899.67
BBB,2020-01-06,3.50273,9659156.96,3560954.2,24704114.0,0.0,9953251.41,11791835.11
BBB,2020-04-06,3.75137,9735600.1,3608746.13,25407717.6,0.0,10059367.78,11824089.28
BBB,2020-07-06,4,9029574.27,3596678.36,24838365.5,0.0,9355293.92,11910846.68
BBB,2020-10-06,4.25137,9101899.26,3634362.17,25375399.8,0.0,9460273.11,11929370.61
BBB,2021-01-06,4.50277,9081213.94,3570087.88,25623210.3,0.0,9468955.39,11945495.19
BBB,2021-04-06,4.74935,9152681.79,3600444.38,25948444.5,0.0,9573306.21,11973256.51
BBB,2021-07-06,4.99866,8508440.9,3562924.67,24491090.8,0.0,8927599.36,12026080.21
BBB,2021-10-06,5.25071,8581004.44,3580414.89,24778964.0,0.0,9036496.8,12038338.3
BBB,2022-01-06,5.50277,8489268.8,3494126.09,24486697.8,0.0,8972516.12,12040639.82
BBB,2022-04-06,5.74935,8547908.43,3505175.1,24597366.5,0.0,9066737.12,12042222.72
BBB,2022-07-06,5.99866,7937501.24,3501193.16,23663749.9,0.0,8449673.64,12086366.22
BBB,2022-10-06,6.25071,7998842.93,3511814.93,24090161.3,0.0,8548677.63,12103959.63
BBB,2023-01-06,6.50277,7920255.37,3438890.26,23966432.1,0.0,8498282.82,12107625.73
BBB,2023-04-06,6.74935,8012655.08,3464809.4,24233702.0,0.0,8630779.96,12119143.96
BBB,2023-07-06,6.99866,7466025.16,3441771.17,23104075.0,0.0,8073535.32,12159198.76
BBB,2023-10-06,7.25071,7534695.98,3448419.46,23702661.8,0.0,8182552.79,12170892.86
BBB,2024-01-08,7.5082,7452184.89,3354618.91,23366209.0,0.0,8128333.0,12170892.86
BBB,2024-04-08,7.75683,7493653.98,3350520.48,23189948.2,0.0,8208158.66,12173588.86
BBB,2024-07-08,8.00546,6968307.64,3305647.11,22249848.2,0.0,7665031.74,12185435.96
BBB,2024-10-07,8.2541,7038708.85,3302534.88,22411755.2,0.0,7777078.29,12197326.36
BBB,2025-01-06,8.50277,6938824.56,3201462.3,22611264.0,0.0,7700953.77,12197326.36
BBB,2025-04-07,8.75208,7000125.61,3198418.23,22521058.0,0.0,7803699.42,12197698.36
BBB,2025-07-07,9.0014,6530227.4,3164715.12,22218053.5,0.0,7312387.9,12204260.36
BBB,2025-10-06,9.25071,6583902.01,3166040.71,22315511.3,0.0,7406790.83,12213287.36
BBB,2026-01-06,9.50277,6490817.48,3028589.69,21975186.1,0.0,7336424.98,12213363.36
BBB,2026-04-07,9.75208,6529967.31,3009630.0,22121376.1,0.0,7415020.84,12215303.36
BBB,2026-07-06,9.99866,6032444.83,2946581.03,20716630.0,0.0,6881592.56,12221743.36
BBB,2026-10-06,10.2507,6063308.14,2909069.23,20580715.0,0.0,6951320.51,12226251.36
BBB,2027-01-06,10.5028,5979113.31,2786195.9,20167270.3,0.0,6889049.01,12226251.36
BBB,2027-04-06,10.7493,6011401.84,2753810.31,20176536.1,0.0,6960113.45,12226251.36
BBB,2027-07-06,10.9987,5507819.16,2689432.27,19043658.44,0.0,6408581.99,12227012.36
BBB,2027-10-06,11.2507,5596897.97,2668511.39,19499148.71,0.0,6544775.16,12233148.36
BBB,2028-01-06,11.5027,5510292.76,2565057.3,18801885.04,0.0,6475701.95,12233148.36
BBB,2028-04-06,11.7514,5566505.62,2538729.16,19043611.66,0.0,6574105.54,12235464.36
BBB,2028-07-06,12,5060888.41,2505685.72,18108813.34,0.0,6006504.87,12238477.36
BBB,2028-10-06,12.2514,5107316.62,2468628.89,18392723.71,0.0,6092625.33,12245795.36
