#NettingSet,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CSA_125,2016-07-06,0,0,475773,0,475773,0,0
CSA_125,2016-10-06,0.251366,0,478529,0,0,0,0
CSA_125,2017-01-06,0.50277,0,493963,0,0,0,0
CSA_125,2017-04-06,0.749345,235.68,496779,0,0,236.906,236.906
CSA_125,2017-07-06,0.99866,1352.9,451856,0,0,1362.42,1362.42
CSA_125,2017-10-06,1.25071,2469.59,456281,0,0,2491.71,2491.71
CSA_125,2018-01-08,1.50825,2471.7,465137,0,0,2499.15,2499.15
CSA_125,2018-04-06,1.74935,3583.94,469555,0,0,3630.99,3630.99
CSA_125,2018-07-06,1.99866,6741.5,427519,24632.6,0,6844.11,6844.11
CSA_125,2018-10-09,2.25893,8421.97,432264,38839.1,0,8571.02,8571.02
CSA_125,2019-01-07,2.50551,9042.21,441849,41566.7,0,9223.6,9223.6
CSA_125,2019-04-08,2.75482,10807.3,445772,68360,0,11049.9,11049.9
CSA_125,2019-07-08,3.00414,12385.8,404561,95153.5,0,12693.6,12693.6
CSA_125,2019-10-07,3.25345,13865,409742,97377.8,0,14248.3,14248.3
CSA_125,2020-01-06,3.50273,12758,418270,81267.8,0,13146.5,14248.3
CSA_125,2020-04-06,3.75137,14084,423072,107605,0,14552.3,14552.3
CSA_125,2020-07-06,4,17839,384944,150810,0,18482.5,18482.5
CSA_125,2020-10-06,4.25137,18347.6,389144,151173,0,19070,19070
CSA_125,2021-01-06,4.50277,16457.3,398663,124219,0,17160,19070
CSA_125,2021-04-06,4.74935,17659.5,403492,138689,0,18471.1,19070
CSA_125,2021-07-06,4.99866,21266.2,365669,162978,0,22313.8,22313.8
CSA_125,2021-10-06,5.25071,22452.8,369522,165061,0,23644.6,23644.6
CSA_125,2022-01-06,5.50277,20463.3,377852,165296,0,21628.2,23644.6
CSA_125,2022-04-06,5.74935,20333.4,380907,151167,0,21567.6,23644.6
CSA_125,2022-07-06,5.99866,24065,344474,176850,0,25617.8,25617.8
CSA_125,2022-10-06,6.25071,24314.1,349112,173354,0,25985.4,25985.4
CSA_125,2023-01-06,6.50277,21225.1,358050,141101,0,22774.2,25985.4
CSA_125,2023-04-06,6.74935,21376.1,362308,150880,0,23025.1,25985.4
CSA_125,2023-07-06,6.99866,23586.9,327003,147789,0,25506.2,25985.4
CSA_125,2023-10-06,7.25071,24867.6,332667,153872,0,27005.8,27005.8
CSA_125,2024-01-08,7.5082,21643.5,341391,127288,0,23607.3,27005.8
CSA_125,2024-04-08,7.75683,22450.6,345676,150080,0,24591.2,27005.8
CSA_125,2024-07-08,8.00546,24165,310692,165111,0,26581.2,27005.8
CSA_125,2024-10-07,8.2541,24023.3,315860,161956,0,26543.3,27005.8
CSA_125,2025-01-06,8.50277,20421.6,326201,139820,0,22664.6,27005.8
CSA_125,2025-04-07,8.75208,19980.7,331631,120976,0,22274.4,27005.8
CSA_125,2025-07-07,9.0014,22516.2,299938,152193,0,25213.1,27005.8
