#Counterparty,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CUST_Z,2016-07-06,0,4541600.0,0.0,4541600.0,-4541600.0,4541600.0,4541600.0
CUST_Z,2016-10-06,0.251366,4534314.0,2449.05,5997436.0,0.0,4542128.0,4551575.0
CUST_Z,2017-01-06,0.50277,4427817.0,12210.96,6497588.0,0.0,4443080.0,4551575.0
CUST_Z,2017-04-06,0.749345,4423557.0,21594.35,6844583.0,0.0,4446568.0,4558043.0
CUST_Z,2017-07-06,0.99866,4361492.0,26387.49,7176306.0,0.0,4392175.0,4599735.0
CUST_Z,2017-10-06,1.25071,4357436.0,35227.33,7506928.0,0.0,4396473.0,4607130.0
CUST_Z,2018-01-08,1.50825,4258699.0,49235.29,7728332.0,0.0,4305995.0,4607494.0
CUST_Z,2018-04-06,1.74935,4253506.0,57246.18,7858346.0,0.0,4309351.0,4607622.0
CUST_Z,2018-07-06,1.99866,4197023.0,63584.4,8091967.0,0.0,4260905.0,4644518.0
CUST_Z,2018-10-09,2.25893,4190107.0,70936.22,8206189.0,0.0,4264274.0,4649959.0
CUST_Z,2019-01-07,2.50551,4091275.0,84433.42,8180549.0,0.0,4173341.0,4650949.0
CUST_Z,2019-04-08,2.75482,4089698.0,98017.36,8380140.0,0.0,4181520.0,4652385.0
CUST_Z,2019-07-08,3.00414,4036838.0,105169.06,8340032.0,0.0,4137148.0,4691333.0
CUST_Z,2019-10-07,3.25345,4034448.0,116768.3,8465475.0,0.0,4145976.0,4691717.0
CUST_Z,2020-01-06,3.50273,3940361.0,131689.81,8512157.0,0.0,4060338.0,4691717.0
CUST_Z,2020-04-06,3.75137,3929953.0,135652.89,8505415.0,0.0,4060638.0,4691717.0
CUST_Z,2020-07-06,4,3812480.0,140802.43,8530402.0,0.0,3950006.0,4691717.0
CUST_Z,2020-10-06,4.25137,3809546.0,153284.01,8607623.0,0.0,3959539.0,4691717.0
CUST_Z,2021-01-06,4.50277,3719469.0,166284.5,8671789.0,0.0,3878279.0,4691717.0
CUST_Z,2021-04-06,4.74935,3716035.0,173301.93,8730094.0,0.0,3886815.0,4691717.0
CUST_Z,2021-07-06,4.99866,3600867.0,176715.76,8584232.0,0.0,3778253.0,4691717.0
CUST_Z,2021-10-06,5.25071,3593193.0,186124.69,8706497.0,0.0,3783930.0,4691717.0
CUST_Z,2022-01-06,5.50277,3495559.0,192453.46,8500100.0,0.0,3694539.0,4691717.0
CUST_Z,2022-04-06,5.74935,3485362.0,198938.52,8503814.0,0.0,3696908.0,4691717.0
CUST_Z,2022-07-06,5.99866,3374273.0,200711.95,8413374.0,0.0,3591994.0,4691717.0
CUST_Z,2022-10-06,6.25071,3366614.0,209002.9,8496537.0,0.0,3598032.0,4691717.0
CUST_Z,2023-01-06,6.50277,3264298.0,211303.68,8291568.0,0.0,3502533.0,4691717.0
CUST_Z,2023-04-06,6.74935,3261804.0,219865.17,8354010.0,0.0,3513431.0,4691717.0
CUST_Z,2023-07-06,6.99866,3141193.0,218366.7,8154215.0,0.0,3396790.0,4691717.0
CUST_Z,2023-10-06,7.25071,3135914.0,226688.8,8109061.0,0.0,3405554.0,4691717.0
CUST_Z,2024-01-08,7.5082,3043783.0,233514.8,7908589.0,0.0,3319953.0,4691717.0
CUST_Z,2024-04-08,7.75683,3035173.0,239586.5,7952374.0,0.0,3324572.0,4691717.0
CUST_Z,2024-07-08,8.00546,2913972.0,231244.8,7740435.0,0.0,3205331.0,4691717.0
CUST_Z,2024-10-07,8.2541,2909246.0,238939.6,7789597.0,0.0,3214430.0,4691717.0
CUST_Z,2025-01-06,8.50277,2802317.0,243860.3,7620074.0,0.0,3110110.0,4691717.0
CUST_Z,2025-04-07,8.75208,2792655.0,247088.4,7535950.0,0.0,3113234.0,4691717.0
CUST_Z,2025-07-07,9.0014,2714490.0,242370.5,7435083.0,0.0,3039621.0,4691717.0
CUST_Z,2025-10-06,9.25071,2705558.0,250127.7,7330816.0,0.0,3043708.0,4691717.0
CUST_Z,2026-01-06,9.50277,2598505.0,251937.3,7147152.0,0.0,2937030.0,4691717.0
CUST_Z,2026-04-07,9.75208,2590579.0,254076.6,7074358.0,0.0,2941701.0,4691717.0
CUST_Z,2026-07-06,9.99866,2507018.0,247968.1,7006198.0,0.0,2859913.0,4691717.0
CUST_Z,2026-10-06,10.2507,2492580.0,248601.9,7016287.0,0.0,2857647.0,4691717.0
CUST_Z,2027-01-06,10.5028,2387157.0,253628.9,6795808.0,0.0,2750456.0,4691717.0
CUST_Z,2027-04-06,10.7493,2376895.0,257403.8,6883391.0,0.0,2752008.0,4691717.0
CUST_Z,2027-07-06,10.9987,2287466.0,250438.9,6574148.0,0.0,2661570.0,4691717.0
CUST_Z,2027-10-06,11.2507,2279400.0,254557.1,6630988.0,0.0,2665427.0,4691717.0
CUST_Z,2028-01-06,11.5027,2172963.0,258696.2,6273399.0,0.0,2553671.0,4691717.0
CUST_Z,2028-04-06,11.7514,2157338.0,259928.1,6393891.0,0.0,2547839.0,4691717.0
CUST_Z,2028-07-06,12,2066124.0,248836.2,6089692.0,0.0,2452171.0,4691717.0
CUST_Z,2028-10-06,12.2514,2045372.0,248799.8,6176594.0,0.0,2439970.0,4691717.0
CUST_Z,2029-01-08,12.5082,1956884.8,256896.8,5976841.0,0.0,2346629.0,4691717.0
CUST_Z,2029-04-06,12.7493,1931675.8,253069.7,5903297.0,0.0,2327748.0,4691717.0
