#NettingSet,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CSA_71,2016-07-06,0,0,571842,0,571842,0,0
CSA_71,2016-10-06,0.251366,0,571289,0,0,0,0
CSA_71,2017-01-06,0.50277,0,540724,0,0,0,0
CSA_71,2017-04-06,0.749345,0.560246,541302,0,0,0.56316,0.56316
CSA_71,2017-07-06,0.99866,610.699,503950,0,0,614.996,614.996
CSA_71,2017-10-06,1.25071,1240.45,505198,0,0,1251.56,1251.56
CSA_71,2018-01-08,1.50825,2039.31,472452,0,0,2061.96,2061.96
CSA_71,2018-04-06,1.74935,2740.47,474329,0,0,2776.45,2776.45
CSA_71,2018-07-06,1.99866,4328.54,440306,12736.8,0,4394.43,4394.43
CSA_71,2018-10-09,2.25893,5306.04,442083,28791.7,0,5399.95,5399.95
CSA_71,2019-01-07,2.50551,7168.16,410960,46020.3,0,7311.94,7311.94
CSA_71,2019-04-08,2.75482,8118.71,413132,49613,0,8300.99,8300.99
CSA_71,2019-07-08,3.00414,10949.6,378927,92111.2,0,11221.7,11221.7
CSA_71,2019-10-07,3.25345,12122.7,380297,87229.1,0,12457.9,12457.9
CSA_71,2020-01-06,3.50273,13775.2,350386,103850,0,14194.6,14194.6
CSA_71,2020-04-06,3.75137,14496.1,351408,113471,0,14978.2,14978.2
CSA_71,2020-07-06,4,15837,316641,120737,0,16408.3,16408.3
CSA_71,2020-10-06,4.25137,17210.1,318632,127818,0,17887.7,17887.7
CSA_71,2021-01-06,4.50277,17534,289753,140605,0,18282.7,18282.7
CSA_71,2021-04-06,4.74935,18065,291767,149363,0,18895.2,18895.2
CSA_71,2021-07-06,4.99866,19763.9,258570,147760,0,20737.6,20737.6
CSA_71,2021-10-06,5.25071,20701.2,260332,150840,0,21800.1,21800.1
CSA_71,2022-01-06,5.50277,20114.7,231904,138056,0,21259.7,21800.1
CSA_71,2022-04-06,5.74935,20183.9,232883,143499,0,21409,21800.1
CSA_71,2022-07-06,5.99866,20090.8,202163,134744,0,21387.1,21800.1
CSA_71,2022-10-06,6.25071,20482.3,202213,136857,0,21890.3,21890.3
CSA_71,2023-01-06,6.50277,18685,175358,120396,0,20048.6,21890.3
CSA_71,2023-04-06,6.74935,18600.7,177041,129007,0,20035.7,21890.3
CSA_71,2023-07-06,6.99866,17435.1,145340,114768,0,18853.8,21890.3
CSA_71,2023-10-06,7.25071,17494.4,146637,115762,0,18998.6,21890.3
CSA_71,2024-01-08,7.5082,15473.3,121555,101652,0,16877.2,21890.3
CSA_71,2024-04-08,7.75683,15618.4,123088,108544,0,17107.6,21890.3
CSA_71,2024-07-08,8.00546,14383.8,94031.6,90133.8,0,15822,21890.3
CSA_71,2024-10-07,8.2541,14774.4,94266,90170.3,0,16324.3,21890.3
CSA_71,2025-01-06,8.50277,12121.2,68546.9,75087.8,0,13452.6,21890.3
CSA_71,2025-04-07,8.75208,12210.3,68919.7,73379.5,0,13612,21890.3
CSA_71,2025-07-07,9.0014,9785.66,44149.9,52664.3,0,10957.7,21890.3
CSA_71,2025-10-06,9.25071,9819.3,43943.4,52082.1,0,11046.6,21890.3
CSA_71,2026-01-06,9.50277,7059.61,20122.2,34111.6,0,7979.31,21890.3
CSA_71,2026-04-07,9.75208,7103.26,20171.1,34484.4,0,8066.02,21890.3
CSA_71,2026-07-06,9.99866,9206.85,706.558,29961.1,0,10502.8,21890.3
CSA_71,2026-10-06,10.2507,9201.42,717.431,30621.4,0,10549,21890.3
CSA_71,2027-01-06,10.5028,8445.84,672.458,28415.7,0,9731.18,21890.3
CSA_71,2027-04-06,10.7493,8495.22,710.429,28820.9,0,9835.94,21890.3
CSA_71,2027-07-06,10.9987,7810.9,697.272,27251.3,0,9088.32,21890.3
CSA_71,2027-10-06,11.2507,7839,721.273,26820,0,9166.59,21890.3
CSA_71,2028-01-06,11.5027,7081.15,665.746,24633.1,0,8321.78,21890.3
CSA_71,2028-04-06,11.7514,7099.53,679.637,24936.2,0,8384.62,21890.3
CSA_71,2028-07-06,12,6392.49,628.327,22821.7,0,7586.91,21890.3
CSA_71,2028-10-06,12.2514,6421.28,663.568,22887.1,0,7660.08,21890.3
CSA_71,2029-01-08,12.5082,5736.32,609.378,19955.3,0,6878.79,21890.3
CSA_71,2029-04-06,12.7493,5778.09,632.174,20631.5,0,6962.82,21890.3
CSA_71,2029-07-06,12.9987,5047.08,583.754,18334.4,0,6112.74,21890.3
CSA_71,2029-10-09,13.2589,5069.93,601.547,17661.1,0,6172.89,21890.3
CSA_71,2030-01-07,13.5055,4401.41,523.552,15316.2,0,5385.79,21890.3
CSA_71,2030-04-08,13.7548,4410.25,535.746,15973.5,0,5423.94,21890.3
CSA_71,2030-07-08,14.0041,3736.7,477.089,13654.4,0,4618.86,21890.3
CSA_71,2030-10-07,14.2535,3757.18,496.858,13417.4,0,4667.7,21890.3
CSA_71,2031-01-06,14.5028,3036.18,445.242,11360,0,3791.08,21890.3
CSA_71,2031-04-07,14.7521,3076.3,455.057,11204.4,0,3860.64,21890.3
CSA_71,2031-07-07,15.0014,2422.78,387.769,9574.15,0,3055.9,21890.3
CSA_71,2031-10-06,15.2507,2430.63,393.293,9306.31,0,3081.74,21890.3
CSA_71,2032-01-06,15.5027,1759.77,325.177,7580.19,0,2242.91,21890.3
CSA_71,2032-04-06,15.7514,1771.19,326.957,7399.24,0,2269.2,21890.3
CSA_71,2032-07-06,16,1115.9,283.57,4965.43,0,1437.09,21890.3
CSA_71,2032-10-06,16.2514,1122.4,272.14,5157.48,0,1453.06,21890.3
CSA_71,2033-01-06,16.5028,554.697,129.275,2455.1,0,721.887,21890.3
CSA_71,2033-04-06,16.7493,552.559,129.406,2480.36,0,722.803,21890.3
CSA_71,2033-07-06,16.9987,0,0,0,0,0,21890.3
CSA_71,2033-10-06,17.2507,0,0,0,0,0,21890.3
CSA_71,2034-01-06,17.5028,0,0,0,0,0,21890.3
CSA_71,2034-04-06,17.7493,0,0,0,0,0,21890.3
CSA_71,2034-07-06,17.9987,0,0,0,0,0,21890.3
CSA_71,2034-10-06,18.2507,0,0,0,0,0,21890.3
CSA_71,2035-01-08,18.5082,0,0,0,0,0,21890.3
CSA_71,2035-04-06,18.7493,0,0,0,0,0,21890.3
CSA_71,2035-07-06,18.9987,0,0,0,0,0,21890.3
CSA_71,2035-10-09,19.2589,0,0,0,0,0,21890.3
