#Counterparty,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CUST_Q,2016-07-06,0,263481.0,2195224.8,263481.0,1931743.8,263481.0,263481.0
CUST_Q,2016-10-06,0.251366,287120.7,2230131.9,504767.0,0.0,287615.5,288397.5
CUST_Q,2017-01-06,0.50277,303163.7,2186440.93,619547.0,0.0,304208.85,309512.85
CUST_Q,2017-04-06,0.749345,315865.5,2213566.53,700587.0,0.0,317508.2,324115.2
CUST_Q,2017-07-06,0.99866,328022.09,2092571.04,738652.0,0.0,330330.45,330330.45
CUST_Q,2017-10-06,1.25071,339717.57,2119367.05,825927.0,0.0,342761.04,342761.04
CUST_Q,2018-01-08,1.50825,346722.62,2078208.24,853134.0,0.0,350573.03,356051.03
CUST_Q,2018-04-06,1.74935,354924.8,2101613.81,886130.0,0.0,359583.11,365807.11
CUST_Q,2018-07-06,1.99866,361924.34,1976556.84,905693.0,0.0,367434.02,373117.02
CUST_Q,2018-10-09,2.25893,371784.71,1998148.4,940332.0,0.0,378364.5,378440.45
CUST_Q,2019-01-07,2.50551,378157.09,1957868.7,1021367.1,0.0,385742.85,391898.85
CUST_Q,2019-04-08,2.75482,384195.26,1983128.3,1082543.4,0.0,392821.72,398845.72
CUST_Q,2019-07-08,3.00414,394860.66,1861656.0,1162690.0,0.0,404672.94,412101.63
CUST_Q,2019-10-07,3.25345,399643.45,1875219.0,1149669.0,0.0,410691.98,412763.78
CUST_Q,2020-01-06,3.50273,404213.41,1832971.5,1174442.0,0.0,416520.64,423845.51
CUST_Q,2020-04-06,3.75137,406915.05,1843716.3,1188122.0,0.0,420448.0,428346.51
CUST_Q,2020-07-06,4,419560.24,1721148.7,1257532.96,0.0,434693.62,441965.85
CUST_Q,2020-10-06,4.25137,425458.7,1743301.7,1247975.79,0.0,442210.95,444082.12
CUST_Q,2021-01-06,4.50277,428755.67,1699091.7,1375953.6,0.0,447063.05,455962.91
CUST_Q,2021-04-06,4.74935,432792.43,1714698.1,1357117.7,0.0,452682.49,462072.36
CUST_Q,2021-07-06,4.99866,443820.28,1589547.6,1451352.0,0.0,465684.1,475559.59
CUST_Q,2021-10-06,5.25071,443629.31,1607662.0,1457678.0,0.0,467177.75,476393.09
CUST_Q,2022-01-06,5.50277,446976.89,1562781.7,1476591.0,0.0,472421.12,479899.29
