#TradeId,Date,Time,EPE,ENE,AllocatedEPE,AllocatedENE,PFE,BaselEE,BaselEEE
Trade_3338,2016-07-06,0,0,49715.5,0,0,0,0,0
Trade_3338,2016-10-06,0.251366,0,49768.6,0,0,0,0,0
Trade_3338,2017-01-06,0.50277,11.2628,50142.7,0,0,0,11.3016,11.3016
Trade_3338,2017-04-06,0.749345,9.40573,50449.8,0,0,0,9.45465,11.3016
Trade_3338,2017-07-06,0.99866,55.0209,43954.7,0,0,0,55.408,55.408
Trade_3338,2017-10-06,1.25071,107.016,44301.6,0,0,0,107.975,107.975
Trade_3338,2018-01-08,1.50825,169.851,44784.6,0,0,0,171.738,171.738
Trade_3338,2018-04-06,1.74935,199.579,45192.2,0,0,0,202.199,202.199
Trade_3338,2018-07-06,1.99866,596.526,39049.7,0,0,3696.98,605.605,605.605
Trade_3338,2018-10-09,2.25893,697.023,39629.4,0,0,5010.45,709.359,709.359
Trade_3338,2019-01-07,2.50551,686.707,40071.5,0,0,5342.36,700.482,709.359
Trade_3338,2019-04-08,2.75482,750.859,40603.7,0,0,5162.88,767.718,767.718
Trade_3338,2019-07-08,3.00414,1405.61,34878.9,0,0,11001.4,1440.54,1440.54
Trade_3338,2019-10-07,3.25345,1440.96,35350.8,0,0,12407,1480.8,1480.8
Trade_3338,2020-01-06,3.50273,1370.84,35684,0,0,11189.5,1412.58,1480.8
Trade_3338,2020-04-06,3.75137,1280.11,36087.8,0,0,9303.34,1322.68,1480.8
Trade_3338,2020-07-06,4,2276.5,30921.2,0,0,16822.6,2358.62,2358.62
Trade_3338,2020-10-06,4.25137,2209.88,31479.3,0,0,15815,2296.89,2358.62
Trade_3338,2021-01-06,4.50277,1971.43,31806.5,0,0,16315.4,2055.6,2358.62
Trade_3338,2021-04-06,4.74935,1858.24,32325.4,0,0,14892.8,1943.64,2358.62
Trade_3338,2021-07-06,4.99866,2877.64,27185.7,0,0,19040.3,3019.4,3019.4
Trade_3338,2021-10-06,5.25071,2611.24,27577.4,0,0,17714,2749.84,3019.4
Trade_3338,2022-01-06,5.50277,2389.17,28020.8,0,0,15947.7,2525.18,3019.4
Trade_3338,2022-04-06,5.74935,2183.06,28445,0,0,15688.2,2315.57,3019.4
Trade_3338,2022-07-06,5.99866,3229.28,23572,0,0,19849.5,3437.65,3437.65
Trade_3338,2022-10-06,6.25071,2923.24,23941.5,0,0,17694.3,3124.19,3437.65
Trade_3338,2023-01-06,6.50277,2645.81,24371.4,0,0,16947.1,2838.9,3437.65
Trade_3338,2023-04-06,6.74935,2277.08,24694.3,0,0,15005.5,2452.74,3437.65
Trade_3338,2023-07-06,6.99866,3408.27,20010.1,0,0,18235.9,3685.6,3685.6
Trade_3338,2023-10-06,7.25071,3021.27,20411.5,0,0,16973.4,3281.05,3685.6
Trade_3338,2024-01-08,7.5082,2643.52,20873.7,0,0,15557.9,2883.38,3685.6
Trade_3338,2024-04-08,7.75683,2189.19,21236.8,0,0,13392.7,2397.92,3685.6
Trade_3338,2024-07-08,8.00546,3282.36,16642,0,0,16261.8,3610.55,3685.6
Trade_3338,2024-10-07,8.2541,2807.55,16969.8,0,0,14198.5,3102.06,3685.6
Trade_3338,2025-01-06,8.50277,2327.92,17287.8,0,0,12675.8,2583.61,3685.6
Trade_3338,2025-04-07,8.75208,1868.13,17696,0,0,11063.7,2082.58,3685.6
Trade_3338,2025-07-07,9.0014,2916.09,13265.7,0,0,13434.8,3265.36,3685.6
