#NettingSet,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CSA_118,2016-07-06,0,1.14463e+06,0,1.14463e+06,-1.14463e+06,1.14463e+06,1.14463e+06
CSA_118,2016-10-06,0.251366,1.14997e+06,0,1.6598e+06,0,1.15196e+06,1.15196e+06
CSA_118,2017-01-06,0.50277,1.1453e+06,0,1.80664e+06,0,1.14925e+06,1.15196e+06
CSA_118,2017-04-06,0.749345,1.149e+06,270.42,1.96e+06,0,1.15497e+06,1.15497e+06
CSA_118,2017-07-06,0.99866,1.02894e+06,2982.76,1.89487e+06,0,1.03618e+06,1.15497e+06
CSA_118,2017-10-06,1.25071,1.03577e+06,5619.53,2.00628e+06,0,1.04505e+06,1.15497e+06
CSA_118,2018-01-08,1.50825,1.02868e+06,7583.66,2.12807e+06,0,1.0401e+06,1.15497e+06
CSA_118,2018-04-06,1.74935,1.03593e+06,9739.89,2.19776e+06,0,1.04953e+06,1.15497e+06
CSA_118,2018-07-06,1.99866,923900,19143.8,2.17292e+06,0,937963,1.15497e+06
CSA_118,2018-10-09,2.25893,929177,21767,2.33618e+06,0,945621,1.15497e+06
CSA_118,2019-01-07,2.50551,926629,27729.1,2.32107e+06,0,945217,1.15497e+06
CSA_118,2019-04-08,2.75482,933065,29441.6,2.31464e+06,0,954015,1.15497e+06
CSA_118,2019-07-08,3.00414,825922,43824.7,2.14735e+06,0,846447,1.15497e+06
CSA_118,2019-10-07,3.25345,831575,46060.8,2.30536e+06,0,854564,1.15497e+06
CSA_118,2020-01-06,3.50273,825862,47616.8,2.36509e+06,0,851007,1.15497e+06
CSA_118,2020-04-06,3.75137,831067,51264.9,2.35505e+06,0,858705,1.15497e+06
CSA_118,2020-07-06,4,727592,70689.8,2.21184e+06,0,753838,1.15497e+06
CSA_118,2020-10-06,4.25137,735339,74637.8,2.20011e+06,0,764293,1.15497e+06
CSA_118,2021-01-06,4.50277,731351,76144.8,2.21149e+06,0,762577,1.15497e+06
CSA_118,2021-04-06,4.74935,738548,80628.9,2.22751e+06,0,772489,1.15497e+06
CSA_118,2021-07-06,4.99866,639293,104048,2.06543e+06,0,670787,1.15497e+06
CSA_118,2021-10-06,5.25071,643813,102364,2.15583e+06,0,677988,1.15497e+06
CSA_118,2022-01-06,5.50277,635183,96304.4,2.08647e+06,0,671340,1.15497e+06
CSA_118,2022-04-06,5.74935,638870,95154.8,2.07909e+06,0,677647,1.15497e+06
CSA_118,2022-07-06,5.99866,555290,120717,1.99514e+06,0,591121,1.15497e+06
CSA_118,2022-10-06,6.25071,559588,121465,2.01871e+06,0,598054,1.15497e+06
CSA_118,2023-01-06,6.50277,556332,116130,1.97573e+06,0,596934,1.15497e+06
