#NettingSet,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CSA_83,2016-07-06,0,0,156677,0,156677,0,0
CSA_83,2016-10-06,0.251366,0,155746,0,0,0,0
CSA_83,2017-01-06,0.50277,12.0047,151423,0,0,12.0461,12.0461
CSA_83,2017-04-06,0.749345,20.695,148890,0,0,20.8027,20.8027
CSA_83,2017-07-06,0.99866,40.2032,144473,0,0,40.4861,40.4861
CSA_83,2017-10-06,1.25071,117.387,142425,0,0,118.439,118.439
CSA_83,2018-01-08,1.50825,221.621,137788,0,0,224.082,224.082
CSA_83,2018-04-06,1.74935,398.918,135270,0,0,404.154,404.154
CSA_83,2018-07-06,1.99866,470.216,131080,0,0,477.374,477.374
CSA_83,2018-10-09,2.25893,458.591,128095,0,0,466.707,477.374
CSA_83,2019-01-07,2.50551,647.085,123351,0,0,660.065,660.065
CSA_83,2019-04-08,2.75482,679.92,120358,0,0,695.186,695.186
CSA_83,2019-07-08,3.00414,590.819,115506,0,0,605.501,695.186
CSA_83,2019-10-07,3.25345,610.021,112371,0,0,626.885,695.186
CSA_83,2020-01-06,3.50273,603.931,107236,0,0,622.319,695.186
CSA_83,2020-04-06,3.75137,427.594,103365,0,0,441.814,695.186
CSA_83,2020-07-06,4,512.473,98288.1,0,0,530.96,695.186
CSA_83,2020-10-06,4.25137,398.335,94440.8,0,0,414.019,695.186
CSA_83,2021-01-06,4.50277,402.157,88887.8,0,0,419.328,695.186
CSA_83,2021-04-06,4.74935,368.867,84906.8,0,0,385.819,695.186
CSA_83,2021-07-06,4.99866,331.378,79329.5,0,0,347.703,695.186
CSA_83,2021-10-06,5.25071,298.313,75091.8,0,0,314.148,695.186
CSA_83,2022-01-06,5.50277,341.194,68931.2,0,0,360.616,695.186
CSA_83,2022-04-06,5.74935,448.868,64869.2,0,0,476.113,695.186
CSA_83,2022-07-06,5.99866,776.156,59806.8,4004.57,0,826.238,826.238
CSA_83,2022-10-06,6.25071,764.782,59843.7,3323.22,0,817.354,826.238
CSA_83,2023-01-06,6.50277,806.768,58657.8,3744.61,0,865.646,865.646
CSA_83,2023-04-06,6.74935,807.245,59096.1,3987.69,0,869.52,869.52
CSA_83,2023-07-06,6.99866,1085.55,52291.2,7573.03,0,1173.88,1173.88
CSA_83,2023-10-06,7.25071,1078.18,52785.7,7170.2,0,1170.88,1173.88
CSA_83,2024-01-08,7.5082,1045.35,51862.9,6672.22,0,1140.2,1173.88
CSA_83,2024-04-08,7.75683,995.496,52136,7187.76,0,1090.42,1173.88
CSA_83,2024-07-08,8.00546,1291.31,46016.5,10020.4,0,1420.43,1420.43
CSA_83,2024-10-07,8.2541,1210.67,46396.9,8947.92,0,1337.67,1420.43
CSA_83,2025-01-06,8.50277,1101.47,45175.5,8123.06,0,1222.45,1420.43
CSA_83,2025-04-07,8.75208,996.574,45513.4,7831.46,0,1110.97,1420.43
CSA_83,2025-07-07,9.0014,1372.27,39894.9,10523.2,0,1536.63,1536.63
CSA_83,2025-10-06,9.25071,1282.47,40082.6,11078.3,0,1442.75,1536.63
CSA_83,2026-01-06,9.50277,1119.54,39208.4,9673.04,0,1265.39,1536.63
CSA_83,2026-04-07,9.75208,1069,39605.3,9132.65,0,1213.89,1536.63
CSA_83,2026-07-06,9.99866,1487.03,34030.4,12216.5,0,1696.35,1696.35
CSA_83,2026-10-06,10.2507,1350.43,34369.8,11014.8,0,1548.21,1696.35
CSA_83,2027-01-06,10.5028,1182.06,33603.6,9718.05,0,1361.95,1696.35
CSA_83,2027-04-06,10.7493,1053.29,33911.1,8378.13,0,1219.52,1696.35
CSA_83,2027-07-06,10.9987,1412.07,28360.8,10017.2,0,1643.01,1696.35
CSA_83,2027-10-06,11.2507,1277.42,28821.6,8973.44,0,1493.76,1696.35
CSA_83,2028-01-06,11.5027,1112.35,27890.1,8942.69,0,1307.24,1696.35
CSA_83,2028-04-06,11.7514,925.693,28100.2,7187.48,0,1093.25,1696.35
CSA_83,2028-07-06,12,1320.93,22744.1,9111.82,0,1567.75,1696.35
CSA_83,2028-10-06,12.2514,1116.41,22997.2,8081.82,0,1331.79,1696.35
CSA_83,2029-01-08,12.5082,977.963,22222,7114.58,0,1172.74,1696.35
CSA_83,2029-04-06,12.7493,810.805,22462.9,5909.69,0,977.052,1696.35
CSA_83,2029-07-06,12.9987,1275.77,17264.8,7733.31,0,1545.14,1696.35
CSA_83,2029-10-09,13.2589,1039.85,17534.7,6864,0,1266.07,1696.35
CSA_83,2030-01-07,13.5055,830.627,17695.7,5719.95,0,1016.4,1696.35
CSA_83,2030-04-08,13.7548,667.909,17902.9,4796.07,0,821.427,1696.35
CSA_83,2030-07-08,14.0041,1081.3,13744.1,6675.8,0,1336.57,1696.35
CSA_83,2030-10-07,14.2535,882.41,13923.2,5233.77,0,1096.26,1696.35
CSA_83,2031-01-06,14.5028,666.632,14041,4189.31,0,832.381,1696.35
CSA_83,2031-04-07,14.7521,506.567,14315.4,3343.73,0,635.722,1696.35
CSA_83,2031-07-07,15.0014,890.033,10195.5,5093,0,1122.62,1696.35
CSA_83,2031-10-06,15.2507,674.413,10403.6,4124.26,0,855.073,1696.35
CSA_83,2032-01-06,15.5027,488.975,10532.2,3467.84,0,623.219,1696.35
CSA_83,2032-04-06,15.7514,329.318,10714.1,2529.51,0,421.912,1696.35
CSA_83,2032-07-06,16,694.982,6646.13,3799.32,0,895.019,1696.35
CSA_83,2032-10-06,16.2514,460.368,6802.84,2750.25,0,595.994,1696.35
CSA_83,2033-01-06,16.5028,296.214,6955.1,1933.73,0,385.495,1696.35
CSA_83,2033-04-06,16.7493,176.409,7196.43,1184.26,0,230.761,1696.35
CSA_83,2033-07-06,16.9987,478.206,3180,2544.7,0,628.794,1696.35
CSA_83,2033-10-06,17.2507,241.424,3329.17,1520.6,0,319.118,1696.35
CSA_83,2034-01-06,17.5028,103.937,3491.14,712.54,0,138.108,1696.35
CSA_83,2034-04-06,17.7493,49.3854,3826.33,214.227,0,65.959,1696.35
CSA_83,2034-07-06,17.9987,507.654,3.27038,1440.85,0,681.548,1696.35
CSA_83,2034-10-06,18.2507,507.973,3.32645,1444.95,0,685.561,1696.35
CSA_83,2035-01-08,18.5082,605.345,0,1486.29,0,821.363,1696.35
CSA_83,2035-04-06,18.7493,605.295,0,1483.92,0,825.424,1696.35
CSA_83,2035-07-06,18.9987,0,0,0,0,0,1696.35
CSA_83,2035-10-09,19.2589,0,0,0,0,0,1696.35
CSA_83,2036-01-07,19.5055,0,0,0,0,0,1696.35
CSA_83,2036-04-07,19.7541,0,0,0,0,0,1696.35
CSA_83,2036-07-07,20.0027,0,0,0,0,0,1696.35
