#NettingSet,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CSA_37,2016-07-06,0,567363,0,567363,-567363,567363,567363
CSA_37,2016-10-06,0.251366,564682,0,641290,0,565655,567363
CSA_37,2017-01-06,0.50277,557957,0,669773,0,559881,567363
CSA_37,2017-04-06,0.749345,555824,0,705415,0,558715,567363
CSA_37,2017-07-06,0.99866,547423,0,707985,0,551275,567363
CSA_37,2017-10-06,1.25071,545827,0,726402,0,550716,567363
CSA_37,2018-01-08,1.50825,534003,0,732793,0,539933,567363
CSA_37,2018-04-06,1.74935,531835,0,749691,0,538817,567363
CSA_37,2018-07-06,1.99866,523275,0,749501,0,531240,567363
CSA_37,2018-10-09,2.25893,521176,0,755533,0,530400,567363
CSA_37,2019-01-07,2.50551,509083,0,746089,0,519294,567363
CSA_37,2019-04-08,2.75482,506783,0,759193,0,518162,567363
CSA_37,2019-07-08,3.00414,497763,0,744781,0,510133,567363
CSA_37,2019-10-07,3.25345,495212,0,768448,0,508902,567363
CSA_37,2020-01-06,3.50273,483007,0,752251,0,497713,567363
CSA_37,2020-04-06,3.75137,480205,0,756778,0,496174,567363
CSA_37,2020-07-06,4,471224,0,765282,0,488222,567363
CSA_37,2020-10-06,4.25137,468433,0,780902,0,486877,567363
CSA_37,2021-01-06,4.50277,455837,0,773868,0,475299,567363
CSA_37,2021-04-06,4.74935,453438,0,778113,0,474277,567363
CSA_37,2021-07-06,4.99866,444351,0,776372,0,466242,567363
CSA_37,2021-10-06,5.25071,442077,0,780964,0,465543,567363
CSA_37,2022-01-06,5.50277,423026,0,765905,0,447107,567363
CSA_37,2022-04-06,5.74935,420375,0,757813,0,445891,567363
CSA_37,2022-07-06,5.99866,407401,0,758055,0,433689,567363
CSA_37,2022-10-06,6.25071,402544,0,740922,0,430215,567363
CSA_37,2023-01-06,6.50277,383936,0,729165,0,411956,567363
CSA_37,2023-04-06,6.74935,381907,0,730158,0,411369,567363
CSA_37,2023-07-06,6.99866,365264,0,715252,0,394985,567363
CSA_37,2023-10-06,7.25071,362809,0,702164,0,394004,567363
CSA_37,2024-01-08,7.5082,343975,0,679502,0,375184,567363
CSA_37,2024-04-08,7.75683,340947,0,673496,0,373456,567363
CSA_37,2024-07-08,8.00546,325283,0,672200,0,357806,567363
CSA_37,2024-10-07,8.2541,322830,0,654114,0,356695,567363
CSA_37,2025-01-06,8.50277,303220,0,628162,0,336524,567363
CSA_37,2025-04-07,8.75208,300459,0,633143,0,334949,567363
CSA_37,2025-07-07,9.0014,285962,0,618385,0,320213,567363
CSA_37,2025-10-06,9.25071,282432,0,631868,0,317731,567363
CSA_37,2026-01-06,9.50277,264493,0,605687,0,298950,567363
CSA_37,2026-04-07,9.75208,261478,0,597886,0,296918,567363
CSA_37,2026-07-06,9.99866,246560,5.73577,577420,0,281267,567363
CSA_37,2026-10-06,10.2507,244074,6.51758,606429,0,279820,567363
CSA_37,2027-01-06,10.5028,226274,12.1531,572384,0,260710,567363
CSA_37,2027-04-06,10.7493,223943,22.3587,581236,0,259286,567363
CSA_37,2027-07-06,10.9987,208703,74.6096,549040,0,242835,567363
CSA_37,2027-10-06,11.2507,207023,108.653,554144,0,242084,567363
CSA_37,2028-01-06,11.5027,188746,359.194,542689,0,221815,567363
CSA_37,2028-04-06,11.7514,185880,539.65,553031,0,219526,567363
CSA_37,2028-07-06,12,171627,1036.85,527653,0,203695,567363
CSA_37,2028-10-06,12.2514,169721,1350.03,546507,0,202464,567363
CSA_37,2029-01-08,12.5082,153022,2736.44,536934,0,183499,567363
CSA_37,2029-04-06,12.7493,150915,3276.07,532669,0,181858,567363
CSA_37,2029-07-06,12.9987,137786,5213.12,471751,0,166879,567363
CSA_37,2029-10-09,13.2589,136528,6022.24,511699,0,166229,567363
CSA_37,2030-01-07,13.5055,122432,9347.78,496252,0,149814,567363
CSA_37,2030-04-08,13.7548,120762,10298.4,509191,0,148519,567363
CSA_37,2030-07-08,14.0041,110615,14517.6,472632,0,136729,567363
CSA_37,2030-10-07,14.2535,112114,12203.1,475398,0,139284,567363
CSA_37,2031-01-06,14.5028,102025,13098.3,433448,0,127391,567363
CSA_37,2031-04-07,14.7521,104181,10942.7,421868,0,130743,567363
CSA_37,2031-07-07,15.0014,92364.1,12628.2,384291,0,116501,567363
CSA_37,2031-10-06,15.2507,94670.9,10262.9,384431,0,120031,567363
CSA_37,2032-01-06,15.5027,85031.9,10947.3,360976,0,108377,567363
CSA_37,2032-04-06,15.7514,86135.8,8612.31,337318,0,110354,567363
CSA_37,2032-07-06,16,74323.6,10098.9,299107,0,95716.3,567363
CSA_37,2032-10-06,16.2514,76301.2,7871.19,301433,0,98779.6,567363
CSA_37,2033-01-06,16.5028,66824.1,8554.6,270463,0,86965.4,567363
CSA_37,2033-04-06,16.7493,68123.6,6495.61,268519,0,89112.6,567363
CSA_37,2033-07-06,16.9987,56893.5,7696.32,232515,0,74809.4,567363
CSA_37,2033-10-06,17.2507,58603.9,5468.49,234399,0,77463.5,567363
CSA_37,2034-01-06,17.5028,48947.1,6182.06,208665,0,65039.2,567363
CSA_37,2034-04-06,17.7493,50848.3,4040.49,211579,0,67912.8,567363
CSA_37,2034-07-06,17.9987,39348.7,5010.02,167008,0,52827.3,567363
CSA_37,2034-10-06,18.2507,40477.4,3088.91,164258,0,54628.3,567363
CSA_37,2035-01-08,18.5082,30393.1,3666.31,128122,0,41238.9,567363
CSA_37,2035-04-06,18.7493,31633.4,2003.29,127504,0,43137.7,567363
CSA_37,2035-07-06,18.9987,21131.4,2401.31,85408.6,0,28966.2,567363
CSA_37,2035-10-09,19.2589,23321.1,954.182,82872.4,0,32141.2,567363
CSA_37,2036-01-07,19.5055,12520.4,1419.09,43827.3,0,17344.4,567363
CSA_37,2036-04-07,19.7541,14913.1,726.181,37609.9,0,20766.4,567363
CSA_37,2036-07-07,20.0027,5382.53,1856.92,7461.49,0,7534.14,567363
