#CreditRating,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
BB,2023-07-06,6.99866,4421033.19,2587523.6,13513530.0,0.0,4780771.41,6479473.75
BB,2023-10-06,7.25071,4429149.2,2602098.4,13496981.0,0.0,4809985.98,6482131.19
BB,2024-01-08,7.5082,4319740.38,2543978.4,13258167.37,0.0,4711679.6,6485873.16
BB,2024-04-08,7.75683,4319744.51,2550800.9,13208739.8,0.0,4731624.83,6489270.09
BB,2024-07-08,8.00546,4136605.68,2494824.8,12838574.4,0.0,4550209.12,6490388.09
BB,2024-10-07,8.2541,4139723.39,2501908.0,12822449.4,0.0,4573984.64,6491730.49
BB,2025-01-06,8.50277,4008071.08,2433859.2,12674217.03,0.0,4448298.5,6491793.73
BB,2025-04-07,8.75208,4011645.86,2442195.8,12635267.0,0.0,4472159.58,6491793.73
BB,2025-07-07,9.0014,3881783.8,2394893.0,12519340.3,0.0,4346727.37,6491793.73
BB,2025-10-06,9.25071,3882151.82,2405725.8,12473523.5,0.0,4367357.82,6491793.73
BB,2026-01-06,9.50277,3750992.94,2335103.2,12116615.2,0.0,4239661.3,6491842.93
BB,2026-04-07,9.75208,3751933.73,2339765.4,12094739.2,0.0,4260461.97,6493875.65
BB,2026-07-06,9.99866,3615716.57,2290987.4,11783598.3,0.0,4124676.82,6493875.65
BB,2026-10-06,10.2507,3600263.54,2281568.6,11754353.3,0.0,4127558.04,6493875.65
BB,2027-01-06,10.5028,3471288.15,2209080.5,11315407.6,0.0,3999578.36,6493875.65
BB,2027-04-06,10.7493,3462018.56,2205022.0,11372404.3,0.0,4008384.8,6494946.75
BB,2027-07-06,10.9987,3311297.94,2138250.1,10921549.0,0.0,3852841.34,6494946.75
BB,2027-10-06,11.2507,3314423.96,2128376.2,11018316.3,0.0,3875740.93,6494946.75
BB,2028-01-06,11.5027,3171150.16,2052030.1,10455343.82,0.0,3726742.2,6495563.28
BB,2028-04-06,11.7514,3162601.81,2036072.9,10554547.59,0.0,3735066.65,6495973.94
BB,2028-07-06,12,3019216.02,1982167.3,10033950.57,0.0,3583348.48,6496141.6
BB,2028-10-06,12.2514,3003975.34,1963847.9,10177057.96,0.0,3583506.6,6497063.87
BB,2029-01-08,12.5082,2892292.93,1902130.1,9916020.6,0.0,3468336.44,6503615.28
BB,2029-04-06,12.7493,2864392.86,1870640.6,9896837.3,0.0,3451708.32,6505081.03
BB,2029-07-06,12.9987,2734481.55,1809188.2,9466447.1,0.0,3311847.39,6505081.03
BB,2029-10-09,13.2589,2716339.52,1785412.2,9493618.8,0.0,3307276.29,6505348.95
BB,2030-01-07,13.5055,2591784.67,1705890.7,9056737.3,0.0,3171436.19,6516064.2
BB,2030-04-08,13.7548,2568171.14,1682019.9,8869143.5,0.0,3158463.67,6516064.2
BB,2030-07-08,14.0041,2439642.81,1616893.5,8442764.5,0.0,3015592.89,6516064.2
BB,2030-10-07,14.2535,2415041.54,1593627.5,8403597.1,0.0,3000306.83,6516064.2
BB,2031-01-06,14.5028,2285628.88,1507579.1,7942069.2,0.0,2853916.86,6524775.7
BB,2031-04-07,14.7521,2272869.25,1497879.5,8004876.5,0.0,2852363.53,6525089.3
BB,2031-07-07,15.0014,2146379.5,1439756.9,7534230.1,0.0,2707273.19,6525089.3
BB,2031-10-06,15.2507,2125194.51,1412097.0,7484463.3,0.0,2694482.77,6525089.3
BB,2032-01-06,15.5027,2005213.91,1338655.74,7038248.1,0.0,2555729.1,6531608.0
BB,2032-04-06,15.7514,1974509.35,1304479.65,7000676.6,0.0,2529681.56,6531608.0
BB,2032-07-06,16,1853582.92,1248751.3,6548815.4,0.0,2387102.04,6531608.0
BB,2032-10-06,16.2514,1834769.18,1230955.8,6577500.7,0.0,2375293.63,6531608.0
BB,2033-01-06,16.5028,1714364.59,1161159.67,6150927.9,0.0,2231086.83,6537862.2
BB,2033-04-06,16.7493,1692149.56,1138451.22,6129417.2,0.0,2213500.66,6537862.2
BB,2033-07-06,16.9987,1552343.34,1091779.56,5614011.6,0.0,2041179.32,6537862.2
BB,2033-10-06,17.2507,1529425.55,1064491.27,5571002.3,0.0,2021617.64,6537862.2
BB,2034-01-06,17.5028,1411352.98,995166.39,5135810.6,0.0,1875354.5,6543834.5
BB,2034-04-06,17.7493,1391723.33,973014.16,5059726.2,0.0,1858782.3,6543834.5
BB,2034-07-06,17.9987,1247016.47,918720.49,4519107.8,0.0,1674173.56,6543834.5
BB,2034-10-06,18.2507,1237197.85,910917.14,4468631.2,0.0,1669721.94,6543834.5
BB,2035-01-08,18.5082,1128711.02,849020.3,4031469.3,0.0,1531489.32,6551670.3
BB,2035-04-06,18.7493,1113080.49,828634.27,3979854.3,0.0,1517877.51,6551670.3
BB,2035-07-06,18.9987,979585.78,780650.71,3423519.7,0.0,1342779.59,6551670.3
BB,2035-10-09,19.2589,965721.32,762378.85,3459937.0,0.0,1330962.37,6551670.3
BB,2036-01-07,19.5055,860605.72,700397.58,3104851.5,0.0,1192191.9,6551670.3
BB,2036-04-07,19.7541,847609.47,680323.85,3026314.8,0.0,1180292.75,6551670.3
BB,2036-07-07,20.0027,717949.08,631716.19,2517449.62,0.0,1004940.98,6551670.3
