#NettingSet,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CSA_12,2016-07-06,0,508818,0,508818,-508818,508818,508818
CSA_12,2016-10-06,0.251366,517256,0,752499,0,518147,518147
CSA_12,2017-01-06,0.50277,486383,63.9129,809434,0,488060,518147
CSA_12,2017-04-06,0.749345,493409,194.221,871390,0,495975,518147
CSA_12,2017-07-06,0.99866,460970,1550.53,912958,0,464213,518147
CSA_12,2017-10-06,1.25071,468981,2851.87,949291,0,473183,518147
CSA_12,2018-01-08,1.50825,441498,4997.43,957663,0,446401,518147
CSA_12,2018-04-06,1.74935,449354,5878.8,1.02964e+06,0,455252,518147
CSA_12,2018-07-06,1.99866,418666,9023.06,1.03218e+06,0,425039,518147
CSA_12,2018-10-09,2.25893,427035,10777.5,1.07745e+06,0,434593,518147
CSA_12,2019-01-07,2.50551,403206,16015.9,1.0331e+06,0,411294,518147
CSA_12,2019-04-08,2.75482,412467,17552.7,1.09651e+06,0,421728,518147
CSA_12,2019-07-08,3.00414,387167,24715,1.06607e+06,0,396789,518147
CSA_12,2019-10-07,3.25345,392817,23933.3,1.12394e+06,0,403677,518147
CSA_12,2020-01-06,3.50273,369210,28776.6,1.09718e+06,0,380451,518147
CSA_12,2020-04-06,3.75137,377380,30806.6,1.16392e+06,0,389930,518147
CSA_12,2020-07-06,4,351586,38978.3,1.10758e+06,0,364268,518147
CSA_12,2020-10-06,4.25137,359118,38710.3,1.16315e+06,0,373258,518147
CSA_12,2021-01-06,4.50277,337576,45370.5,1.1491e+06,0,351989,518147
CSA_12,2021-04-06,4.74935,343947,45445.3,1.15403e+06,0,359753,518147
CSA_12,2021-07-06,4.99866,316406,51797.8,1.09112e+06,0,331993,518147
CSA_12,2021-10-06,5.25071,323159,49129.9,1.08475e+06,0,340313,518147
CSA_12,2022-01-06,5.50277,302134,54426.9,1.06764e+06,0,319333,518147
CSA_12,2022-04-06,5.74935,308385,51299.8,1.06334e+06,0,327103,518147
CSA_12,2022-07-06,5.99866,285620,58495.4,1.03953e+06,0,304049,518147
CSA_12,2022-10-06,6.25071,293107,56386,1.04693e+06,0,313255,518147
CSA_12,2023-01-06,6.50277,276323,62363.4,1.05275e+06,0,296489,518147
CSA_12,2023-04-06,6.74935,284384,60177.8,1.04895e+06,0,306323,518147
CSA_12,2023-07-06,6.99866,263182,68357.5,992758,0,284597,518147
CSA_12,2023-10-06,7.25071,271079,64805.9,1.02485e+06,0,294387,518147
CSA_12,2024-01-08,7.5082,254559,69826.4,1.02844e+06,0,277656,518147
CSA_12,2024-04-08,7.75683,258948,64726.5,1.00021e+06,0,283638,518147
CSA_12,2024-07-08,8.00546,239380,73205,936092,0,263315,518147
CSA_12,2024-10-07,8.2541,247182,68071.4,949990,0,273111,518147
CSA_12,2025-01-06,8.50277,234070,73707.2,970269,0,259779,518147
CSA_12,2025-04-07,8.75208,241826,68445.5,969338,0,269587,518147
CSA_12,2025-07-07,9.0014,226313,76107.6,996857,0,253420,518147
CSA_12,2025-10-06,9.25071,234087,71105.3,1.01399e+06,0,263344,518147
CSA_12,2026-01-06,9.50277,219773,75754.5,969530,0,248404,518147
CSA_12,2026-04-07,9.75208,225048,69733,990823,0,255550,518147
CSA_12,2026-07-06,9.99866,208022,76329.7,874139,0,237304,518147
CSA_12,2026-10-06,10.2507,214152,69068.2,887850,0,245516,518147
CSA_12,2027-01-06,10.5028,201295,73585.6,853823,0,231929,518147
CSA_12,2027-04-06,10.7493,206722,66581.8,837408,0,239347,518147
CSA_12,2027-07-06,10.9987,189365,71488.7,808450,0,220334,518147
CSA_12,2027-10-06,11.2507,196750,65003.4,828998,0,230071,518147
CSA_12,2028-01-06,11.5027,182625,69343.7,778995,0,214621,518147
CSA_12,2028-04-06,11.7514,188869,62162.4,774213,0,223056,518147
CSA_12,2028-07-06,12,171404,68135.1,727602,0,203431,518147
CSA_12,2028-10-06,12.2514,175414,61458.4,737454,0,209255,518147
CSA_12,2029-01-08,12.5082,166133,65275.1,755715,0,199221,518147
CSA_12,2029-04-06,12.7493,168722,57350.9,748222,0,203317,518147
CSA_12,2029-07-06,12.9987,153647,63124.8,697556,0,186088,518147
CSA_12,2029-10-09,13.2589,158276,54989.9,667198,0,192709,518147
CSA_12,2030-01-07,13.5055,145565,58378.2,625206,0,178120,518147
CSA_12,2030-04-08,13.7548,149634,50914.2,635296,0,184028,518147
CSA_12,2030-07-08,14.0041,132660,55344.3,605212,0,163978,518147
CSA_12,2030-10-07,14.2535,137625,47853.7,626367,0,170977,518147
CSA_12,2031-01-06,14.5028,122294,50053.7,534265,0,152701,518147
CSA_12,2031-04-07,14.7521,128354,43164.2,570845,0,161080,518147
