#NettingSet,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CSA_111,2016-07-06,0,215672,0,215672,-215672,215672,215672
CSA_111,2016-10-06,0.251366,223712,11395.8,524360,0,224097,224097
CSA_111,2017-01-06,0.50277,256797,29297.3,690151,0,257683,257683
CSA_111,2017-04-06,0.749345,269963,47393.2,787666,0,271368,271368
CSA_111,2017-07-06,0.99866,257678,68541,832237,0,259491,271368
CSA_111,2017-10-06,1.25071,270713,84498.7,912130,0,273138,273138
CSA_111,2018-01-08,1.50825,287056,94658,969395,0,290244,290244
CSA_111,2018-04-06,1.74935,295750,107820,1.00182e+06,0,299632,299632
CSA_111,2018-07-06,1.99866,283093,128816,997471,0,287402,299632
CSA_111,2018-10-09,2.25893,291581,141976,1.06983e+06,0,296741,299632
CSA_111,2019-01-07,2.50551,301919,145770,1.12512e+06,0,307976,307976
CSA_111,2019-04-08,2.75482,311080,159233,1.20511e+06,0,318065,318065
CSA_111,2019-07-08,3.00414,300828,178583,1.21748e+06,0,308304,318065
CSA_111,2019-10-07,3.25345,311533,194251,1.30913e+06,0,320145,320145
CSA_111,2020-01-06,3.50273,316181,192603,1.39318e+06,0,325808,325808
CSA_111,2020-04-06,3.75137,323047,206621,1.37893e+06,0,333790,333790
CSA_111,2020-07-06,4,306626,221534,1.35717e+06,0,317686,333790
CSA_111,2020-10-06,4.25137,313142,233777,1.39351e+06,0,325471,333790
CSA_111,2021-01-06,4.50277,314900,227726,1.45866e+06,0,328345,333790
CSA_111,2021-04-06,4.74935,319595,240601,1.47152e+06,0,334283,334283
CSA_111,2021-07-06,4.99866,302000,255881,1.37043e+06,0,316878,334283
CSA_111,2021-10-06,5.25071,308726,271767,1.39428e+06,0,325114,334283
CSA_111,2022-01-06,5.50277,306037,260363,1.42602e+06,0,323458,334283
CSA_111,2022-04-06,5.74935,308434,271999,1.44822e+06,0,327155,334283
CSA_111,2022-07-06,5.99866,294646,284633,1.47065e+06,0,313658,334283
CSA_111,2022-10-06,6.25071,298736,298435,1.45296e+06,0,319271,334283
CSA_111,2023-01-06,6.50277,298244,286084,1.43583e+06,0,320010,334283
CSA_111,2023-04-06,6.74935,307503,304268,1.54523e+06,0,331225,334283
CSA_111,2023-07-06,6.99866,291346,315992,1.39764e+06,0,315053,334283
CSA_111,2023-10-06,7.25071,294013,328513,1.43468e+06,0,319293,334283
CSA_111,2024-01-08,7.5082,294278,312275,1.44187e+06,0,320979,334283
CSA_111,2024-04-08,7.75683,298002,328305,1.43175e+06,0,326417,334283
CSA_111,2024-07-08,8.00546,280113,331975,1.43918e+06,0,308120,334283
CSA_111,2024-10-07,8.2541,290030,340026,1.43111e+06,0,320454,334283
CSA_111,2025-01-06,8.50277,291165,319502,1.50486e+06,0,323145,334283
CSA_111,2025-04-07,8.75208,298747,323716,1.57907e+06,0,333042,334283
CSA_111,2025-07-07,9.0014,287310,324939,1.53741e+06,0,321723,334283
CSA_111,2025-10-06,9.25071,297910,333385,1.67368e+06,0,335144,335144
CSA_111,2026-01-06,9.50277,293405,307491,1.6271e+06,0,331629,335144
CSA_111,2026-04-07,9.75208,298878,311628,1.60762e+06,0,339387,339387
CSA_111,2026-07-06,9.99866,284303,310022,1.5604e+06,0,324323,339387
CSA_111,2026-10-06,10.2507,287087,313625,1.54022e+06,0,329133,339387
CSA_111,2027-01-06,10.5028,287730,289020,1.51625e+06,0,331519,339387
CSA_111,2027-04-06,10.7493,291325,293121,1.52097e+06,0,337301,339387
CSA_111,2027-07-06,10.9987,275240,288515,1.46751e+06,0,320254,339387
CSA_111,2027-10-06,11.2507,282946,293774,1.44318e+06,0,330865,339387
CSA_111,2028-01-06,11.5027,281757,269456,1.46258e+06,0,331121,339387
CSA_111,2028-04-06,11.7514,287548,273298,1.39851e+06,0,339597,339597
CSA_111,2028-07-06,12,268211,267439,1.31506e+06,0,318326,339597
CSA_111,2028-10-06,12.2514,268517,272417,1.36987e+06,0,320319,339597
CSA_111,2029-01-08,12.5082,277082,246152,1.37022e+06,0,332267,339597
CSA_111,2029-04-06,12.7493,275284,248273,1.36007e+06,0,331727,339597
CSA_111,2029-07-06,12.9987,259102,239313,1.27768e+06,0,313810,339597
CSA_111,2029-10-09,13.2589,259835,241578,1.27039e+06,0,316362,339597
CSA_111,2030-01-07,13.5055,261822,218016,1.25812e+06,0,320379,339597
CSA_111,2030-04-08,13.7548,263466,221613,1.23479e+06,0,324023,339597
CSA_111,2030-07-08,14.0041,242423,212024,1.16335e+06,0,299654,339597
CSA_111,2030-10-07,14.2535,244472,214243,1.15323e+06,0,303718,339597
CSA_111,2031-01-06,14.5028,241565,186911,1.15528e+06,0,301627,339597
CSA_111,2031-04-07,14.7521,246928,190788,1.12081e+06,0,309885,339597
CSA_111,2031-07-07,15.0014,231834,183928,1.05382e+06,0,292417,339597
CSA_111,2031-10-06,15.2507,229595,184202,1.05599e+06,0,291098,339597
CSA_111,2032-01-06,15.5027,228969,161838,1.03474e+06,0,291830,339597
CSA_111,2032-04-06,15.7514,227890,162295,1.04468e+06,0,291965,339597
CSA_111,2032-07-06,16,214392,156116,920399,0,276101,339597
CSA_111,2032-10-06,16.2514,218668,158208,1.00544e+06,0,283088,339597
CSA_111,2033-01-06,16.5028,219488,136695,987727,0,285643,339597
CSA_111,2033-04-06,16.7493,221498,138695,998268,0,289742,339597
CSA_111,2033-07-06,16.9987,205647,131145,884942,0,270406,339597
CSA_111,2033-10-06,17.2507,205461,131165,946668,0,271582,339597
CSA_111,2034-01-06,17.5028,195689,122882,928958,0,260024,339597
CSA_111,2034-04-06,17.7493,195949,123917,975284,0,261710,339597
CSA_111,2034-07-06,17.9987,184481,116049,850728,0,247674,339597
CSA_111,2034-10-06,18.2507,192455,119308,862871,0,259738,339597
CSA_111,2035-01-08,18.5082,183565,111938,860263,0,249070,339597
CSA_111,2035-04-06,18.7493,184267,112725,897670,0,251281,339597
CSA_111,2035-07-06,18.9987,171838,103654,852775,0,235550,339597
CSA_111,2035-10-09,19.2589,172920,106374,881107,0,238320,339597
CSA_111,2036-01-07,19.5055,161026,97505.1,783684,0,223068,339597
CSA_111,2036-04-07,19.7541,163145,98210.7,814826,0,227179,339597
CSA_111,2036-07-07,20.0027,153536,88891.7,779829,0,214911,339597
