#NettingSet,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CSA_114,2016-07-02,0,320673,0,320673,-320673,320673,320673
CSA_114,2016-10-03,0.254098,321613,121.162,538739,0,322161,322161
CSA_114,2017-01-03,0.505479,311874,1865.15,613675,0,312931,322161
CSA_114,2017-04-03,0.752055,315461,4675.6,683870,0,317075,322161
CSA_114,2017-07-03,1.00137,305208,8345,728476,0,307328,322161
CSA_114,2017-10-02,1.25068,309870,11942.6,782311,0,312609,322161
CSA_114,2018-01-03,1.50548,301197,17762.9,804104,0,304502,322161
CSA_114,2018-04-03,1.75205,306921,22303.8,853976,0,310925,322161
CSA_114,2018-07-02,1.99863,297357,26853.2,871345,0,301854,322161
CSA_114,2018-10-02,2.25068,302694,31717.1,903366,0,308016,322161
CSA_114,2019-01-03,2.50548,295229,38596.2,898524,0,301162,322161
CSA_114,2019-04-02,2.74932,300999,42564.7,946854,0,307775,322161
CSA_114,2019-07-02,2.99863,293819,48612.3,963014,0,301160,322161
CSA_114,2019-10-02,3.25068,296774,51156.4,975286,0,305052,322161
CSA_114,2020-01-03,3.50546,287477,55610.3,997315,0,296353,322161
CSA_114,2020-04-02,3.75137,293266,61828.2,1.05335e+06,0,303169,322161
CSA_114,2020-07-02,4,283904,67468.6,1.04181e+06,0,294323,322161
CSA_114,2020-10-02,4.25137,289022,71833.7,1.11145e+06,0,300633,322161
CSA_114,2021-01-04,4.50822,279183,75367.2,1.10319e+06,0,291401,322161
CSA_114,2021-04-06,4.76027,281693,78931.2,1.12242e+06,0,295015,322161
CSA_114,2021-07-02,4.99863,269413,81994,1.06597e+06,0,283055,322161
CSA_114,2021-10-04,5.25616,272287,84473.4,1.04759e+06,0,287152,322161
CSA_114,2022-01-04,5.50822,261334,85071.7,1.0406e+06,0,276622,322161
CSA_114,2022-04-04,5.75479,265433,88560,1.06758e+06,0,281977,322161
CSA_114,2022-07-05,6.00685,257410,90788,1.04029e+06,0,274467,322161
CSA_114,2022-10-03,6.25342,261797,95283.3,1.05702e+06,0,280255,322161
CSA_114,2023-01-03,6.50548,253360,95774.5,1.05486e+06,0,272329,322161
CSA_114,2023-04-03,6.75205,258913,100482,1.05953e+06,0,279408,322161
CSA_114,2023-07-03,7.00137,248658,102227,1.03022e+06,0,269423,322161
CSA_114,2023-10-02,7.25068,253069,105847,1.07802e+06,0,275382,322161
CSA_114,2024-01-03,7.50546,246343,104395,1.03876e+06,0,269245,322161
CSA_114,2024-04-02,7.75137,247905,106985,1.0455e+06,0,272108,322161
CSA_114,2024-07-02,8,239711,106097,1.02244e+06,0,264249,322161
CSA_114,2024-10-02,8.25137,243816,109356,1.04823e+06,0,270023,322161
CSA_114,2025-01-03,8.50548,237219,107941,1.06627e+06,0,263958,322161
CSA_114,2025-04-02,8.74932,240956,110327,1.08605e+06,0,269327,322161
CSA_114,2025-07-02,8.99863,235822,109903,1.11038e+06,0,264805,322161
CSA_114,2025-10-02,9.25068,240521,113739,1.11285e+06,0,271415,322161
CSA_114,2026-01-05,9.51096,232087,111133,1.10583e+06,0,263236,322161
CSA_114,2026-04-02,9.74932,233377,112929,1.10479e+06,0,265939,322161
CSA_114,2026-07-02,9.99863,224388,110450,1.03192e+06,0,256947,322161
CSA_114,2026-10-02,10.2507,226122,112163,1.04635e+06,0,260271,322161
CSA_114,2027-01-04,10.5082,219485,108532,993623,0,253971,322161
CSA_114,2027-04-02,10.7493,220681,109932,981150,0,256620,322161
CSA_114,2027-07-02,10.9986,211645,105708,951317,0,247375,322161
CSA_114,2027-10-04,11.2562,215806,108328,972648,0,253574,322161
CSA_114,2028-01-04,11.5082,208083,104934,938738,0,245766,322161
CSA_114,2028-04-03,11.7541,210858,106448,966684,0,250308,322161
CSA_114,2028-07-03,12.0027,200919,102388,901297,0,239732,322161
CSA_114,2028-10-02,12.2514,201124,105472,931860,0,241237,322161
CSA_114,2029-01-03,12.5055,200392,100932,967865,0,241651,322161
CSA_114,2029-04-03,12.7521,198277,101028,964336,0,240344,322161
CSA_114,2029-07-02,12.9986,191940,97406.4,898791,0,233873,322161
CSA_114,2029-10-02,13.2507,192321,98924.7,861468,0,235583,322161
CSA_114,2030-01-03,13.5055,186147,94263.5,835978,0,229246,322161
CSA_114,2030-04-02,13.7493,186307,95480.2,847852,0,230623,322161
CSA_114,2030-07-02,13.9986,175743,90387.2,830714,0,218690,322161
CSA_114,2030-10-02,14.2507,177353,91860.3,838312,0,221868,322161
CSA_114,2031-01-03,14.5055,166485,85461.5,774116,0,209390,322161
CSA_114,2031-04-02,14.7493,169724,86600,803273,0,214562,322161
CSA_114,2031-07-02,14.9986,162891,82737.9,794138,0,207008,322161
CSA_114,2031-10-02,15.2507,161300,82497.3,717152,0,206090,322161
CSA_114,2032-01-05,15.5109,153780,79098.3,672090,0,197574,322161
CSA_114,2032-04-02,15.7514,152726,78943.7,688760,0,197230,322161
CSA_114,2032-07-02,16,143285,73985.6,677947,0,186025,322161
CSA_114,2032-10-04,16.2568,146938,74877.2,726458,0,191818,322161
CSA_114,2033-01-04,16.5082,138233,70247.3,687894,0,181426,322161
CSA_114,2033-04-04,16.7548,139227,71146.7,721621,0,183693,322161
CSA_114,2033-07-05,17.0068,130287,66123.2,652242,0,172824,322161
CSA_114,2033-10-03,17.2534,130117,66614.6,673606,0,173508,322161
CSA_114,2034-01-03,17.5055,120940,61363.3,593428,0,162140,322161
CSA_114,2034-04-03,17.7521,121487,61532,603469,0,163732,322161
CSA_114,2034-07-03,18.0014,112670,57327.9,558488,0,152658,322161
CSA_114,2034-10-02,18.2507,117067,57860.7,557234,0,159460,322161
CSA_114,2035-01-03,18.5055,107283,52383.6,551328,0,146928,322161
CSA_114,2035-04-02,18.7493,106783,52619.9,523834,0,147006,322161
CSA_114,2035-07-02,18.9986,96652.3,47535.5,490215,0,133768,322161
CSA_114,2035-10-02,19.2507,96620.4,47823.2,500042,0,134445,322161
CSA_114,2036-01-03,19.5055,86046.7,42072.3,434134,0,120384,322161
CSA_114,2036-04-02,19.7514,86692.5,42274.5,431288,0,121926,322161
CSA_114,2036-07-02,20,77459.3,36857.9,406373,0,109521,322161
