#Counterparty,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CUST_A,2016-07-02,0,1745196.0,1890326.0,1745196.0,145130.0,1745196.0,1745196.0
CUST_A,2016-10-03,0.254098,1756645.0,1903237.4,2603584.0,0.0,1759635.0,1759635.0
CUST_A,2017-01-03,0.505479,1760778.82,1938106.3,2940912.0,0.0,1766744.36,1777674.36
CUST_A,2017-04-03,0.752055,1796873.15,1971515.4,3193052.0,0.0,1806068.22,1806068.22
CUST_A,2017-07-03,1.00137,1708178.77,1839163.3,3305954.1,0.0,1720041.48,1811825.48
CUST_A,2017-10-02,1.25068,1744390.54,1874146.37,3615182.0,0.0,1759811.25,1838273.25
CUST_A,2018-01-03,1.50548,1724229.14,1892777.26,3636410.0,0.0,1743144.69,1842715.69
CUST_A,2018-04-03,1.75205,1757557.16,1924017.02,3897754.0,0.0,1780485.95,1856848.95
CUST_A,2018-07-02,1.99863,1672877.14,1795161.87,3855535.0,0.0,1698179.12,1873644.12
CUST_A,2018-10-02,2.25068,1708426.4,1824620.5,4025537.0,0.0,1738468.5,1893665.5
CUST_A,2019-01-03,2.50548,1685983.7,1838199.14,4000111.0,0.0,1719865.9,1898212.9
CUST_A,2019-04-02,2.74932,1716562.1,1858531.07,4293094.8,0.0,1755198.3,1907303.3
CUST_A,2019-07-02,2.99863,1630704.6,1728073.41,4288720.8,0.0,1671447.0,1927322.0
CUST_A,2019-10-02,3.25068,1652243.9,1747018.91,4577294.0,0.0,1698334.0,1932463.0
CUST_A,2020-01-03,3.50546,1622160.1,1760075.05,4487087.0,0.0,1672244.5,1934894.5
CUST_A,2020-04-02,3.75137,1640660.4,1773662.7,4528285.0,0.0,1696062.4,1936408.7
CUST_A,2020-07-02,4,1555785.1,1652406.14,4559748.0,0.0,1612884.0,1958849.0
CUST_A,2020-10-02,4.25137,1580221.1,1668318.91,4684574.0,0.0,1643705.1,1960711.6
CUST_A,2021-01-04,4.50822,1536780.7,1672970.36,4592112.0,0.0,1604037.1,1960711.6
CUST_A,2021-04-06,4.76027,1550487.9,1686220.95,4665363.0,0.0,1623813.1,1960711.6
CUST_A,2021-07-02,4.99863,1456896.9,1557003.92,4536032.0,0.0,1530670.0,1979725.0
CUST_A,2021-10-04,5.25616,1473592.0,1566962.6,4497872.0,0.0,1554038.5,1981410.5
CUST_A,2022-01-04,5.50822,1424573.2,1568173.93,4315934.0,0.0,1507906.6,1981410.5
CUST_A,2022-04-04,5.75479,1440600.2,1574074.42,4347087.0,0.0,1530394.1,1981410.5
CUST_A,2022-07-05,6.00685,1356521.1,1464316.32,4328421.0,0.0,1446409.6,1989627.6
CUST_A,2022-10-03,6.25342,1368351.2,1471178.34,4289890.0,0.0,1464829.2,1989820.9
CUST_A,2023-01-03,6.50548,1320092.8,1477390.86,4197419.0,0.0,1418930.9,1989820.9
CUST_A,2023-04-03,6.75205,1336357.1,1489927.38,4208388.0,0.0,1442140.7,1989820.9
CUST_A,2023-07-03,7.00137,1243537.7,1371669.65,3930648.0,0.0,1347384.0,1995575.0
CUST_A,2023-10-02,7.25068,1253413.8,1376528.65,4042693.0,0.0,1363926.8,1995575.0
CUST_A,2024-01-03,7.50546,1217756.2,1377963.41,3879596.0,0.0,1330965.7,1995575.0
CUST_A,2024-04-02,7.75137,1229427.6,1382620.89,3914196.0,0.0,1349457.0,1995575.0
CUST_A,2024-07-02,8,1118077.8,1260816.41,3670963.0,0.0,1232528.7,1995575.0
CUST_A,2024-10-02,8.25137,1128639.5,1267778.44,3665540.0,0.0,1249954.3,1995575.0
CUST_A,2025-01-03,8.50548,1086708.6,1260431.32,3608419.0,0.0,1209198.0,1995575.0
