#Counterparty,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CUST_P,2016-07-02,0,1372700.0,805042.6,1372700.0,-567657.4,1372700.0,1372700.0
CUST_P,2016-10-03,0.254098,1399511.71,809402.5,1890874.0,0.0,1401894.44,1401894.44
CUST_P,2017-01-03,0.505479,1472228.86,836761.5,2174552.12,0.0,1477226.43,1477226.43
CUST_P,2017-04-03,0.752055,1501412.7,849039.8,2391027.6,0.0,1509098.49,1509098.49
CUST_P,2017-07-03,1.00137,1406102.24,851599.4,2442191.96,0.0,1415872.23,1525432.23
CUST_P,2017-10-02,1.25068,1442418.63,865878.61,2659920.4,0.0,1455172.02,1552622.02
CUST_P,2018-01-03,1.50548,1508102.23,886665.43,2948934.0,0.0,1524647.1,1566747.1
CUST_P,2018-04-03,1.75205,1538761.78,896383.6,3188239.0,0.0,1558831.88,1588081.88
CUST_P,2018-07-02,1.99863,1444567.49,901098.03,3199333.0,0.0,1466412.39,1605341.09
CUST_P,2018-10-02,2.25068,1475726.95,915985.48,3359500.0,0.0,1501671.68,1628621.68
CUST_P,2019-01-03,2.50548,1535857.72,933631.31,3564089.98,0.0,1566729.62,1640332.12
CUST_P,2019-04-02,2.74932,1561449.66,940868.83,3669711.96,0.0,1596605.75,1653555.75
CUST_P,2019-07-02,2.99863,1464833.57,945423.43,3671788.17,0.0,1501428.12,1669537.82
CUST_P,2019-10-02,3.25068,1491006.76,949220.05,3828712.9,0.0,1532597.14,1684377.14
CUST_P,2020-01-03,3.50546,1552889.18,963922.1,4041754.7,0.0,1600834.11,1699418.61
CUST_P,2020-04-02,3.75137,1568851.69,961895.62,4201272.1,0.0,1621830.3,1706090.3
CUST_P,2020-07-02,4,1466341.0,974687.9,4071076.6,0.0,1520159.29,1721802.5
CUST_P,2020-10-02,4.25137,1478996.64,969467.9,4264116.5,0.0,1538418.76,1724372.76
CUST_P,2021-01-04,4.50822,1521932.43,963275.1,4341055.8,0.0,1588539.68,1732527.18
CUST_P,2021-04-06,4.76027,1541882.57,964380.0,4391529.3,0.0,1614801.04,1743144.64
CUST_P,2021-07-02,4.99863,1454470.15,976598.7,4254081.9,0.0,1528123.28,1743144.64
CUST_P,2021-10-04,5.25616,1473277.0,968584.2,4411919.2,0.0,1553705.99,1743175.49
CUST_P,2022-01-04,5.50822,1473113.84,972842.8,4408706.8,0.0,1559286.28,1743350.08
CUST_P,2022-04-04,5.75479,1491424.81,964463.7,4472919.0,0.0,1584386.19,1743491.79
CUST_P,2022-07-05,6.00685,1379411.58,994844.9,4252886.7,0.0,1470818.72,1743491.79
CUST_P,2022-10-03,6.25342,1394331.37,977940.0,4235119.8,0.0,1492635.28,1743524.48
CUST_P,2023-01-03,6.50548,1404975.06,979547.6,4288808.4,0.0,1510166.53,1744424.13
CUST_P,2023-04-03,6.75205,1432271.64,973175.3,4447137.0,0.0,1545651.72,1749751.32
CUST_P,2023-07-03,7.00137,1314326.75,996779.5,4089931.1,0.0,1424084.32,1749751.32
CUST_P,2023-10-02,7.25068,1328395.64,981881.7,4177184.9,0.0,1445527.27,1749751.32
CUST_P,2024-01-03,7.50546,1336340.11,960357.6,4177539.5,0.0,1460580.32,1749751.32
CUST_P,2024-04-02,7.75137,1348501.16,948981.7,4301931.8,0.0,1480147.02,1749751.32
CUST_P,2024-07-02,8,1240512.18,951933.1,4015655.0,0.0,1367494.22,1749751.32
CUST_P,2024-10-02,8.25137,1260054.41,939826.5,4069547.3,0.0,1395497.43,1749751.32
CUST_P,2025-01-03,8.50548,1266748.97,919055.3,4186606.3,0.0,1409527.71,1749751.32
CUST_P,2025-04-02,8.74932,1282784.48,906133.6,4108765.9,0.0,1433815.53,1749751.32
CUST_P,2025-07-02,8.99863,1187434.0,909556.4,4136759.2,0.0,1333369.58,1749751.32
CUST_P,2025-10-02,9.25068,1200873.48,897056.8,4027637.6,0.0,1355113.84,1751562.72
CUST_P,2026-01-05,9.51096,1210451.18,871348.2,4043973.9,0.0,1372911.54,1751664.72
CUST_P,2026-04-02,9.74932,1221671.41,855844.6,4083619.9,0.0,1392119.45,1753792.72
CUST_P,2026-07-02,9.99863,1113459.3,852015.3,3947840.7,0.0,1275025.99,1753792.72
CUST_P,2026-10-02,10.2507,1124425.23,831065.6,3796342.9,0.0,1294242.79,1753792.72
CUST_P,2027-01-04,10.5082,1131814.96,802396.41,3792185.3,0.0,1309640.97,1753792.72
CUST_P,2027-04-02,10.7493,1146566.45,785738.34,3763846.7,0.0,1333291.61,1754818.72
CUST_P,2027-07-02,10.9986,1038438.54,783518.02,3563510.35,0.0,1213746.82,1754818.72
