#NettingSet,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CSA_45,2016-07-02,0,0,380029,0,380029,0,0
CSA_45,2016-10-03,0.254098,195.481,378650,0,0,195.814,195.814
CSA_45,2017-01-03,0.505479,1439.87,386291,0,0,1444.75,1444.75
CSA_45,2017-04-03,0.752055,4326.28,385660,0,0,4348.42,4348.42
CSA_45,2017-07-03,1.00137,8982.1,359084,51920.2,0,9044.5,9044.5
CSA_45,2017-10-02,1.25068,14660.7,360702,99749.1,0,14790.3,14790.3
CSA_45,2018-01-03,1.50548,19174.2,370586,149087,0,19384.6,19384.6
CSA_45,2018-04-03,1.75205,23164.1,370443,184349,0,23466.3,23466.3
CSA_45,2018-07-02,1.99863,29975.5,346813,196049,0,30428.8,30428.8
CSA_45,2018-10-02,2.25068,36340.3,347624,265082,0,36979.1,36979.1
CSA_45,2019-01-03,2.50548,40408.9,357425,321484,0,41220.9,41220.9
CSA_45,2019-04-02,2.74932,43291.7,355991,344645,0,44266.2,44266.2
CSA_45,2019-07-02,2.99863,52871.1,333368,369593,0,54192,54192
CSA_45,2019-10-02,3.25068,56311.2,331854,390429,0,57882,57882
CSA_45,2020-01-03,3.50546,55506.5,337717,368073,0,57220.3,57882
CSA_45,2020-04-02,3.75137,57383.6,334597,388024,0,59321.3,59321.3
CSA_45,2020-07-02,4,67879.9,311336,437260,0,70371.1,70371.1
CSA_45,2020-10-02,4.25137,71813.7,308222,482812,0,74698.7,74698.7
CSA_45,2021-01-04,4.50822,69785.3,311791,458968,0,72839.4,74698.7
CSA_45,2021-04-06,4.76027,73150,308187,493846,0,76609.4,76609.4
CSA_45,2021-07-02,4.99863,79411.7,282397,532670,0,83432.9,83432.9
CSA_45,2021-10-04,5.25616,80878.9,277312,513888,0,85294.3,85294.3
CSA_45,2022-01-04,5.50822,79043.4,281555,484291,0,83667.2,85294.3
CSA_45,2022-04-04,5.75479,80104.4,277027,491889,0,85097.3,85294.3
CSA_45,2022-07-05,6.00685,87029.7,252607,552703,0,92796.6,92796.6
CSA_45,2022-10-03,6.25342,88289.2,246757,529892,0,94514.2,94514.2
CSA_45,2023-01-03,6.50548,85002.6,249965,491899,0,91366.8,94514.2
CSA_45,2023-04-03,6.75205,85939.7,244105,506646,0,92742.5,94514.2
CSA_45,2023-07-03,7.00137,93310.1,219518,579663,0,101102,101102
CSA_45,2023-10-02,7.25068,93286.3,211696,614868,0,101511,101511
CSA_45,2024-01-03,7.50546,90947.1,216651,539931,0,99402.2,101511
CSA_45,2024-04-02,7.75137,94455.3,211590,563114,0,103677,103677
CSA_45,2024-07-02,8,100418,188919,610947,0,110697,110697
CSA_45,2024-10-02,8.25137,103307,183374,605847,0,114412,114412
CSA_45,2025-01-03,8.50548,99283.1,187155,602789,0,110474,114412
CSA_45,2025-04-02,8.74932,102543,181242,616989,0,114617,114617
CSA_45,2025-07-02,8.99863,110242,159761,636082,0,123791,123791
CSA_45,2025-10-02,9.25068,112968,153563,642081,0,127478,127478
