#NettingSet,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CSA_48,2016-07-02,0,0,962861,0,962861,0,0
CSA_48,2016-10-03,0.254098,0,959114,0,0,0,0
CSA_48,2017-01-03,0.505479,0,967720,0,0,0,0
CSA_48,2017-04-03,0.752055,104.392,964219,0,0,104.926,104.926
CSA_48,2017-07-03,1.00137,1724.29,883100,0,0,1736.27,1736.27
CSA_48,2017-10-02,1.25068,3412.11,880502,0,0,3442.27,3442.27
CSA_48,2018-01-03,1.50548,4739.52,885793,0,0,4791.52,4791.52
CSA_48,2018-04-03,1.75205,8123.12,885265,0,0,8229.09,8229.09
CSA_48,2018-07-02,1.99863,14455.6,808963,19612.6,0,14674.2,14674.2
CSA_48,2018-10-02,2.25068,18094.5,808927,115279,0,18412.7,18412.7
CSA_48,2019-01-03,2.50548,19862.9,816256,135059,0,20262.1,20262.1
CSA_48,2019-04-02,2.74932,22759.6,817903,119414,0,23272,23272
CSA_48,2019-07-02,2.99863,33031,746681,258298,0,33856.3,33856.3
CSA_48,2019-10-02,3.25068,34354.8,744234,279681,0,35313.2,35313.2
CSA_48,2020-01-03,3.50546,33720.1,748453,255714,0,34761.2,35313.2
CSA_48,2020-04-02,3.75137,36506.3,747476,294422,0,37739,37739
CSA_48,2020-07-02,4,49211,676661,417274,0,51017.1,51017.1
CSA_48,2020-10-02,4.25137,50306,675001,409117,0,52326.9,52326.9
CSA_48,2021-01-04,4.50822,49345.6,679384,380303,0,51505.2,52326.9
CSA_48,2021-04-06,4.76027,52597.9,676466,403224,0,55085.3,55085.3
CSA_48,2021-07-02,4.99863,63569.4,603747,462019,0,66788.4,66788.4
CSA_48,2021-10-04,5.25616,66560.5,602982,471583,0,70194.3,70194.3
CSA_48,2022-01-04,5.50822,60311.3,606138,448867,0,63839.4,70194.3
CSA_48,2022-04-04,5.75479,62074.7,605754,470176,0,65943.9,70194.3
CSA_48,2022-07-05,6.00685,74183.1,539873,475612,0,79098.8,79098.8
CSA_48,2022-10-03,6.25342,74963.6,536009,468870,0,80249.1,80249.1
CSA_48,2023-01-03,6.50548,68373,540845,415337,0,73492.2,80249.1
CSA_48,2023-04-03,6.75205,71080.6,539021,448669,0,76707.2,80249.1
CSA_48,2023-07-03,7.00137,85513.7,475235,530396,0,92654.9,92654.9
CSA_48,2023-10-02,7.25068,88949.6,475415,563848,0,96792.2,96792.2
CSA_48,2024-01-03,7.50546,80908.4,484231,501274,0,88430.2,96792.2
CSA_48,2024-04-02,7.75137,83703,481990,516751,0,91874.9,96792.2
CSA_48,2024-07-02,8,98266.5,423777,547277,0,108326,108326
CSA_48,2024-10-02,8.25137,99212.1,421867,552601,0,109876,109876
CSA_48,2025-01-03,8.50548,86862,428509,501637,0,96652.7,109876
CSA_48,2025-04-02,8.74932,86430,426626,487923,0,96606.4,109876
CSA_48,2025-07-02,8.99863,101280,371472,527933,0,113727,113727
CSA_48,2025-10-02,9.25068,101871,370770,518198,0,114956,114956
CSA_48,2026-01-05,9.51096,89092.6,372829,475467,0,101050,114956
CSA_48,2026-04-02,9.74932,88391.6,368326,485552,0,100724,114956
CSA_48,2026-07-02,9.99863,103556,313257,504592,0,118582,118582
CSA_48,2026-10-02,10.2507,103566,309656,524549,0,119207,119207
CSA_48,2027-01-04,10.5082,87748.8,311836,450957,0,101536,119207
CSA_48,2027-04-02,10.7493,88461.1,308837,422921,0,102868,119207
CSA_48,2027-07-02,10.9986,97901.8,253036,471655,0,114430,119207
CSA_48,2027-10-04,11.2562,98523.9,250132,482643,0,115766,119207
CSA_48,2028-01-04,11.5082,82609.3,253666,399741,0,97569.9,119207
CSA_48,2028-04-03,11.7541,79978.8,249933,386273,0,94941.9,119207
CSA_48,2028-07-03,12.0027,93903.7,197228,424662,0,112044,119207
CSA_48,2028-10-02,12.2514,94369.9,191725,441969,0,113191,119207
CSA_48,2029-01-03,12.5055,76122.6,198764,373012,0,91795.5,119207
CSA_48,2029-04-03,12.7521,75058.6,193134,352334,0,90983.3,119207
CSA_48,2029-07-02,12.9986,88158.1,143620,380418,0,107418,119207
CSA_48,2029-10-02,13.2507,87829.4,139113,373227,0,107586,119207
CSA_48,2030-01-03,13.5055,67846.8,140087,309278,0,83555.5,119207
CSA_48,2030-04-02,13.7493,66889.4,136221,304010,0,82800.1,119207
CSA_48,2030-07-02,13.9986,81872.6,87382.3,310735,0,101880,119207
CSA_48,2030-10-02,14.2507,80131.1,83794.8,313344,0,100243,119207
CSA_48,2031-01-03,14.5055,73896.9,80272.6,289153,0,92941.4,119207
CSA_48,2031-04-02,14.7493,73729.3,78669.4,308741,0,93207.6,119207
CSA_48,2031-07-02,14.9986,69308.9,77808,283761,0,88080.2,119207
CSA_48,2031-10-02,15.2507,67618.9,72374.1,268129,0,86395.1,119207
CSA_48,2032-01-05,15.5109,62218.7,69751.3,237899,0,79937.7,119207
CSA_48,2032-04-02,15.7514,60288.5,64961.3,243066,0,77856.9,119207
CSA_48,2032-07-02,16,55331.1,63351.4,221119,0,71835.5,119207
CSA_48,2032-10-04,16.2568,54533.9,61269.5,216094,0,71190.2,119207
CSA_48,2033-01-04,16.5082,50027.2,59563.8,206039,0,65658.9,119207
CSA_48,2033-04-04,16.7548,49312.1,56683.1,199312,0,65061.5,119207
CSA_48,2033-07-05,17.0068,44465.5,54927.5,179887,0,58982.9,119207
CSA_48,2033-10-03,17.2534,43519,51176.4,159871,0,58031.7,119207
CSA_48,2034-01-03,17.5055,38802.9,49418,143981,0,52021.5,119207
CSA_48,2034-04-03,17.7521,38184.4,46568.8,134357,0,51462.2,119207
CSA_48,2034-07-03,18.0014,34667.2,45853.5,124160,0,46970.9,119207
CSA_48,2034-10-02,18.2507,30865.9,46726.6,110792,0,42043.3,119207
CSA_48,2035-01-03,18.5055,30368.4,41739.1,110420,0,41590.9,119207
CSA_48,2035-04-02,18.7493,26411.3,40558.1,94827.8,0,36360,119207
CSA_48,2035-07-02,18.9986,25806.6,35499.6,92529.6,0,35716.8,119207
CSA_48,2035-10-02,19.2507,21803.3,34535.8,79856.2,0,30338.7,119207
CSA_48,2036-01-03,19.5055,21141.1,29302.6,78792.3,0,29577.5,119207
CSA_48,2036-04-02,19.7514,17269.3,28743.8,66105.1,0,24288,119207
CSA_48,2036-07-02,20,16410.4,24005.8,59699.4,0,23203,119207
