#NettingSet,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CSA_103,2016-07-02,0,691817,0,691817,-691817,691817,691817
CSA_103,2016-10-03,0.254098,692381,0,841437,0,693560,693560
CSA_103,2017-01-03,0.505479,696012,0,908097,0,698371,698371
CSA_103,2017-04-03,0.752055,697328,0,952680,0,700896,700896
CSA_103,2017-07-03,1.00137,621833,0,906685,0,626153,700896
CSA_103,2017-10-02,1.25068,622530,0,956772,0,628034,700896
CSA_103,2018-01-03,1.50548,614942,0,953474,0,621689,700896
CSA_103,2018-04-03,1.75205,616351,8.11982,973969,0,624392,700896
CSA_103,2018-07-02,1.99863,541953,90.6802,886243,0,550150,700896
CSA_103,2018-10-02,2.25068,542432,237.916,917884,0,551968,700896
CSA_103,2019-01-03,2.50548,535075,117.401,905029,0,545828,700896
CSA_103,2019-04-02,2.74932,536013,446.216,919786,0,548078,700896
CSA_103,2019-07-02,2.99863,461431,458.256,833175,0,472960,700896
CSA_103,2019-10-02,3.25068,462373,521.598,827981,0,475272,700896
CSA_103,2020-01-03,3.50546,457009,545.29,823771,0,471119,700896
CSA_103,2020-04-02,3.75137,458417,756.114,847097,0,473896,700896
CSA_103,2020-07-02,4,385725,1097.99,751166,0,399881,700896
CSA_103,2020-10-02,4.25137,386828,1580.74,756872,0,402368,700896
CSA_103,2021-01-04,4.50822,382673,1104.88,737679,0,399420,700896
CSA_103,2021-04-06,4.76027,383750,1112.98,741672,0,401898,700896
CSA_103,2021-07-02,4.99863,313301,2429.27,646804,0,329166,700896
CSA_103,2021-10-04,5.25616,314442,2361.73,658165,0,331609,700896
CSA_103,2022-01-04,5.50822,292521,2912.73,611141,0,309633,700896
CSA_103,2022-04-04,5.75479,294029,3166.44,633582,0,312356,700896
CSA_103,2022-07-05,6.00685,281964,3151.51,615169,0,300648,700896
CSA_103,2022-10-03,6.25342,283984,3087.52,621467,0,304007,700896
CSA_103,2023-01-03,6.50548,262189,3545.88,578984,0,281820,700896
CSA_103,2023-04-03,6.75205,264249,3685.76,585524,0,285167,700896
CSA_103,2023-07-03,7.00137,251845,3802.4,564768,0,272877,700896
CSA_103,2023-10-02,7.25068,254513,4282.5,577576,0,276953,700896
CSA_103,2024-01-03,7.50546,232737,5154.85,557223,0,254374,700896
CSA_103,2024-04-02,7.75137,234284,5597.71,544860,0,257157,700896
CSA_103,2024-07-02,8,221192,5242.67,517951,0,243835,700896
CSA_103,2024-10-02,8.25137,223498,5215.31,516581,0,247522,700896
CSA_103,2025-01-03,8.50548,202222,5721.98,487621,0,225016,700896
CSA_103,2025-04-02,8.74932,204182,5718.2,507113,0,228223,700896
CSA_103,2025-07-02,8.99863,192498,5622.6,487588,0,216156,700896
CSA_103,2025-10-02,9.25068,193988,5462.39,493929,0,218905,700896
CSA_103,2026-01-05,9.51096,172827,6224.28,455032,0,196023,700896
CSA_103,2026-04-02,9.74932,174580,5928.02,449795,0,198938,700896
CSA_103,2026-07-02,9.99863,161779,5876.26,430654,0,185254,700896
