#Counterparty,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CUST_W,2016-07-02,0,947806.0,657875.0,947806.0,-289931.0,947806.0,947806.0
CUST_W,2016-10-03,0.254098,973211.0,689695.23,1867191.0,0.0,974867.0,974867.0
CUST_W,2017-01-03,0.505479,992047.0,720576.03,2223957.0,0.0,995408.0,1019017.0
CUST_W,2017-04-03,0.752055,1025932.28,759920.22,2505672.0,0.0,1031183.53,1048483.53
CUST_W,2017-07-03,1.00137,1011408.87,727904.78,2620991.0,0.0,1018433.38,1050721.38
CUST_W,2017-10-02,1.25068,1048267.63,769695.0,2839481.0,0.0,1057534.24,1068536.24
CUST_W,2018-01-03,1.50548,1044093.16,789786.92,2949192.0,0.0,1055549.16,1094018.16
CUST_W,2018-04-03,1.75205,1070033.25,820363.4,3120282.9,0.0,1083992.86,1113459.86
CUST_W,2018-07-02,1.99863,1057762.2,787775.2,3224232.0,0.0,1073759.4,1120846.4
CUST_W,2018-10-02,2.25068,1085458.4,817848.5,3396887.0,0.0,1104541.6,1129347.6
CUST_W,2019-01-03,2.50548,1073409.3,828030.4,3425348.0,0.0,1094981.1,1143490.1
CUST_W,2019-04-02,2.74932,1101240.3,856804.3,3581434.0,0.0,1126029.9,1165391.9
CUST_W,2019-07-02,2.99863,1094105.1,822266.3,3683212.0,0.0,1121442.0,1179335.0
CUST_W,2019-10-02,3.25068,1117461.9,848939.9,3882493.0,0.0,1148633.8,1185695.8
CUST_W,2020-01-03,3.50546,1094522.2,851496.2,3952694.0,0.0,1128316.2,1195540.2
CUST_W,2020-04-02,3.75137,1111295.8,872446.2,4038041.0,0.0,1148820.5,1206885.5
CUST_W,2020-07-02,4,1100987.5,838990.5,4053374.0,0.0,1141393.4,1227308.4
CUST_W,2020-10-02,4.25137,1116497.2,855550.7,4170563.0,0.0,1161352.2,1231397.2
CUST_W,2021-01-04,4.50822,1084888.2,852263.3,4167019.0,0.0,1132367.4,1232935.4
CUST_W,2021-04-06,4.76027,1099167.6,876680.9,4228663.0,0.0,1151149.0,1238246.0
CUST_W,2021-07-02,4.99863,1088104.0,839380.4,4137995.0,0.0,1143202.0,1265118.0
CUST_W,2021-10-04,5.25616,1098685.0,858210.0,4183351.0,0.0,1158665.0,1269971.0
CUST_W,2022-01-04,5.50822,1063232.0,834331.8,4132745.0,0.0,1125429.0,1270153.0
CUST_W,2022-04-04,5.75479,1071040.0,848474.1,4170581.0,0.0,1137798.0,1273725.0
CUST_W,2022-07-05,6.00685,1079392.0,814968.2,4259268.0,0.0,1150918.0,1310507.0
CUST_W,2022-10-03,6.25342,1089353.0,834688.9,4241867.0,0.0,1166160.0,1315863.0
CUST_W,2023-01-03,6.50548,1057385.0,809953.8,4131168.0,0.0,1136552.0,1320725.0
CUST_W,2023-04-03,6.75205,1073389.0,837357.3,4260444.0,0.0,1158356.0,1325015.0
CUST_W,2023-07-03,7.00137,1031874.0,847538.5,4060814.0,0.0,1118044.0,1331155.0
CUST_W,2023-10-02,7.25068,1038599.0,864557.2,4113344.0,0.0,1130171.0,1331155.0
CUST_W,2024-01-03,7.50546,1008427.1,834607.3,3983807.0,0.0,1102176.9,1331155.0
CUST_W,2024-04-02,7.75137,1014410.1,853233.1,4048315.0,0.0,1113446.0,1331155.0
CUST_W,2024-07-02,8,967054.1,854995.6,3977343.0,0.0,1066045.9,1331155.0
CUST_W,2024-10-02,8.25137,979855.9,867095.3,3953243.0,0.0,1085177.5,1331155.0
CUST_W,2025-01-03,8.50548,950515.9,827818.6,4020448.0,0.0,1057654.5,1331155.0
CUST_W,2025-04-02,8.74932,963695.1,835072.8,4119413.0,0.0,1077162.5,1331155.0
CUST_W,2025-07-02,8.99863,920651.7,834901.0,4032775.7,0.0,1033801.0,1331155.0
CUST_W,2025-10-02,9.25068,936928.6,842061.7,4134346.1,0.0,1057272.7,1331504.0
CUST_W,2026-01-05,9.51096,922515.5,804665.0,4106438.3,0.0,1046329.3,1331504.0
CUST_W,2026-04-02,9.74932,930595.2,811596.7,4107902.7,0.0,1060433.5,1336289.0
CUST_W,2026-07-02,9.99863,887130.6,806608.7,3896786.9,0.0,1015855.3,1336289.0
CUST_W,2026-10-02,10.2507,886736.4,807265.5,3865565.4,0.0,1020653.8,1336289.0
CUST_W,2027-01-04,10.5082,878043.7,768766.3,3774185.5,0.0,1016002.8,1336289.0
CUST_W,2027-04-02,10.7493,881174.4,773519.3,3783859.3,0.0,1024679.6,1336289.0
CUST_W,2027-07-02,10.9986,837648.4,758921.6,3665529.9,0.0,979060.1,1336289.0
CUST_W,2027-10-04,11.2562,848175.0,772353.4,3602526.2,0.0,996613.9,1336289.0
CUST_W,2028-01-04,11.5082,834676.3,727590.4,3575250.4,0.0,985835.3,1336289.0
CUST_W,2028-04-03,11.7541,839672.7,727201.2,3551271.9,0.0,996767.4,1339529.0
CUST_W,2028-07-03,12.0027,789473.5,712696.47,3324492.5,0.0,941980.6,1339529.0
CUST_W,2028-10-02,12.2514,788762.1,722357.61,3382441.4,0.0,946076.3,1339529.0
CUST_W,2029-01-03,12.5055,792936.2,674104.07,3421689.1,0.0,956194.3,1339529.0
CUST_W,2029-04-03,12.7521,785451.0,672863.86,3364900.6,0.0,952095.6,1339529.0
CUST_W,2029-07-02,12.9986,741115.7,653786.55,3134794.4,0.0,903025.2,1339529.0
CUST_W,2029-10-02,13.2507,739046.6,656335.19,3095346.8,0.0,905292.4,1339529.0
CUST_W,2030-01-03,13.5055,729171.1,609567.34,3066366.6,0.0,897998.4,1339529.0
CUST_W,2030-04-02,13.7493,728941.3,610038.14,3065616.9,0.0,902331.5,1339529.0
CUST_W,2030-07-02,13.9986,675318.9,590902.31,2878911.0,0.0,840350.4,1339529.0
CUST_W,2030-10-02,14.2507,676527.3,589189.02,2872657.4,0.0,846331.0,1339529.0
CUST_W,2031-01-03,14.5055,655998.87,534443.08,2800954.7,0.0,825060.0,1339529.0
CUST_W,2031-04-02,14.7493,664570.25,540015.51,2761082.0,0.0,840139.9,1339529.0
CUST_W,2031-07-02,14.9986,619490.09,519895.54,2612608.9,0.0,787270.35,1339529.0
CUST_W,2031-10-02,15.2507,612925.66,518618.71,2540310.5,0.0,783120.88,1339529.0
CUST_W,2032-01-05,15.5109,601407.32,477136.43,2504651.56,0.0,772678.29,1339529.0
CUST_W,2032-04-02,15.7514,595397.53,470598.69,2487978.76,0.0,768897.23,1339529.0
CUST_W,2032-07-02,16,549973.1,450068.6,2296804.0,0.0,714022.7,1339529.0
CUST_W,2032-10-04,16.2568,556072.4,450411.3,2398048.0,0.0,725913.9,1339529.0
CUST_W,2033-01-04,16.5082,547607.8,407942.3,2343768.0,0.0,718715.6,1339529.0
CUST_W,2033-04-04,16.7548,548854.1,406301.7,2352948.0,0.0,724147.1,1339529.0
CUST_W,2033-07-05,17.0068,505164.4,392163.1,2107169.0,0.0,670094.3,1339529.0
CUST_W,2033-10-03,17.2534,502647.9,388453.7,2200425.0,0.0,670269.8,1339529.0
CUST_W,2034-01-03,17.5055,483389.9,355794.2,2053723.6,0.0,648062.4,1339529.0
CUST_W,2034-04-03,17.7521,482452.9,356317.7,2116029.0,0.0,650214.9,1339529.0
CUST_W,2034-07-03,18.0014,441598.11,338836.4,1889005.8,0.0,598324.9,1339529.0
CUST_W,2034-10-02,18.2507,449690.57,340486.0,1885950.7,0.0,612535.8,1339529.0
CUST_W,2035-01-03,18.5055,426536.55,313190.8,1875979.0,0.0,584160.67,1339529.0
CUST_W,2035-04-02,18.7493,421322.99,312396.5,1898019.1,0.0,580027.62,1339529.0
CUST_W,2035-07-02,18.9986,392231.07,283333.11,1757140.92,0.0,542854.37,1339529.0
CUST_W,2035-10-02,19.2507,388318.32,291815.38,1775561.73,0.0,540334.56,1339529.0
CUST_W,2036-01-03,19.5055,363813.35,267393.99,1621315.07,0.0,508994.19,1339529.0
CUST_W,2036-04-02,19.7514,360953.54,264758.67,1638645.89,0.0,507652.74,1339529.0
CUST_W,2036-07-02,20,339254.92,244849.22,1561741.9,0.0,479677.86,1339529.0
