#NettingSet,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CSA_46,2016-07-02,0,576288,0,576288,-576288,576288,576288
CSA_46,2016-10-03,0.254098,575564,0,737860,0,576544,576544
CSA_46,2017-01-03,0.505479,587068,0,821602,0,589058,589058
CSA_46,2017-04-03,0.752055,586830,0,903718,0,589833,589833
CSA_46,2017-07-03,1.00137,539923,0,897359,0,543674,589833
CSA_46,2017-10-02,1.25068,539577,5.28401,919875,0,544347,589833
CSA_46,2018-01-03,1.50548,552060,0,956573,0,558117,589833
CSA_46,2018-04-03,1.75205,551806,30.1069,998631,0,559004,589833
CSA_46,2018-07-02,1.99863,504531,38.6283,990422,0,512162,589833
CSA_46,2018-10-02,2.25068,505159,317.075,1.02727e+06,0,514040,589833
CSA_46,2019-01-03,2.50548,517982,285.682,1.07814e+06,0,528392,589833
CSA_46,2019-04-02,2.74932,518389,493.63,1.09472e+06,0,530058,589833
CSA_46,2019-07-02,2.99863,473555,1271.27,1.04922e+06,0,485386,589833
CSA_46,2019-10-02,3.25068,473455,1853.91,1.09225e+06,0,486663,589833
CSA_46,2020-01-03,3.50546,484830,1694.93,1.13042e+06,0,499799,589833
CSA_46,2020-04-02,3.75137,484800,2172.33,1.13581e+06,0,501171,589833
CSA_46,2020-07-02,4,443389,4463.78,1.14027e+06,0,459662,589833
CSA_46,2020-10-02,4.25137,444412,5053.28,1.20268e+06,0,462265,589833
CSA_46,2021-01-04,4.50822,456579,4513.36,1.19201e+06,0,476561,589833
CSA_46,2021-04-06,4.76027,457964,5627.77,1.27215e+06,0,479622,589833
CSA_46,2021-07-02,4.99863,415933,8312.03,1.19259e+06,0,436994,589833
CSA_46,2021-10-04,5.25616,416352,9118.63,1.22025e+06,0,439082,589833
CSA_46,2022-01-04,5.50822,426204,7220.15,1.19121e+06,0,451136,589833
CSA_46,2022-04-04,5.75479,426396,8094.01,1.20373e+06,0,452974,589833
CSA_46,2022-07-05,6.00685,385054,11561.9,1.08959e+06,0,410569,589833
CSA_46,2022-10-03,6.25342,385541,12279,1.11543e+06,0,412724,589833
CSA_46,2023-01-03,6.50548,397199,9992.22,1.10079e+06,0,426938,589833
CSA_46,2023-04-03,6.75205,397339,10651,1.11126e+06,0,428791,589833
CSA_46,2023-07-03,7.00137,358631,13827.9,1.12388e+06,0,388580,589833
CSA_46,2023-10-02,7.25068,359338,14600.4,1.16867e+06,0,391020,589833
CSA_46,2024-01-03,7.50546,371509,11333.6,1.15687e+06,0,406047,589833
CSA_46,2024-04-02,7.75137,372191,11573.4,1.19005e+06,0,408528,589833
CSA_46,2024-07-02,8,334142,15066.2,1.1136e+06,0,368346,589833
CSA_46,2024-10-02,8.25137,335064,15838.2,1.1232e+06,0,371080,589833
CSA_46,2025-01-03,8.50548,345692,11922.6,1.13491e+06,0,384657,589833
CSA_46,2025-04-02,8.74932,347643,12658.6,1.15696e+06,0,388575,589833
CSA_46,2025-07-02,8.99863,311640,15787.1,1.06813e+06,0,349941,589833
CSA_46,2025-10-02,9.25068,312844,16516.9,1.11073e+06,0,353027,589833
CSA_46,2026-01-05,9.51096,323832,12596.7,1.06392e+06,0,367295,589833
CSA_46,2026-04-02,9.74932,325312,13074.5,1.1254e+06,0,370700,589833
CSA_46,2026-07-02,9.99863,291650,16075.8,1.08304e+06,0,333969,589833
CSA_46,2026-10-02,10.2507,291441,16780.5,1.05314e+06,0,335456,589833
CSA_46,2027-01-04,10.5082,301547,11957.7,1.08406e+06,0,348926,589833
CSA_46,2027-04-02,10.7493,300910,12340.9,1.09507e+06,0,349915,589833
CSA_46,2027-07-02,10.9986,267741,15056.1,976567,0,312941,589833
CSA_46,2027-10-04,11.2562,268430,15685,982380,0,315408,589833
CSA_46,2028-01-04,11.5082,274726,11170.2,1.00687e+06,0,324479,589833
CSA_46,2028-04-03,11.7541,275014,11703.9,987646,0,326466,589833
CSA_46,2028-07-03,12.0027,237583,14613.5,904061,0,283478,589833
CSA_46,2028-10-02,12.2514,237448,14964.1,929034,0,284805,589833
CSA_46,2029-01-03,12.5055,245239,10553.1,943835,0,295732,589833
CSA_46,2029-04-03,12.7521,244357,10767.1,956323,0,296200,589833
CSA_46,2029-07-02,12.9986,208701,13753.8,833714,0,254296,589833
CSA_46,2029-10-02,13.2507,210115,13963.8,864823,0,257380,589833
CSA_46,2030-01-03,13.5055,216405,9647.15,844059,0,266509,589833
CSA_46,2030-04-02,13.7493,216480,9857.56,860719,0,267973,589833
CSA_46,2030-07-02,13.9986,181543,12473.4,748291,0,225908,589833
CSA_46,2030-10-02,14.2507,181220,12747.8,736007,0,226705,589833
CSA_46,2031-01-03,14.5055,187585,8328.91,740945,0,235929,589833
CSA_46,2031-04-02,14.7493,187117,8362.09,765493,0,236551,589833
CSA_46,2031-07-02,14.9986,153369,10853.9,636682,0,194907,589833
CSA_46,2031-10-02,15.2507,152751,10985.2,652818,0,195166,589833
CSA_46,2032-01-05,15.5109,158974,6718.02,667342,0,204248,589833
CSA_46,2032-04-02,15.7514,158662,6829.83,669078,0,204896,589833
CSA_46,2032-07-02,16,125452,9108.47,539512,0,162873,589833
CSA_46,2032-10-04,16.2568,125755,9229.6,559125,0,164165,589833
CSA_46,2033-01-04,16.5082,131723,5032.32,554314,0,172881,589833
CSA_46,2033-04-04,16.7548,131913,5025.78,563723,0,174043,589833
CSA_46,2033-07-05,17.0068,99845,7238.99,450133,0,132443,589833
CSA_46,2033-10-03,17.2534,99601,7277.71,435654,0,132816,589833
CSA_46,2034-01-03,17.5055,105772,3425,433890,0,141805,589833
CSA_46,2034-04-03,17.7521,105756,3423.48,433364,0,142531,589833
CSA_46,2034-07-03,18.0014,73438.4,5291.39,338335,0,99502.2,589833
CSA_46,2034-10-02,18.2507,73640.5,5333.78,333073,0,100308,589833
CSA_46,2035-01-03,18.5055,80356.4,1975.96,333836,0,110052,589833
CSA_46,2035-04-02,18.7493,80779.8,1976.28,324546,0,111208,589833
CSA_46,2035-07-02,18.9986,49008.1,3644.16,230206,0,67828.1,589833
CSA_46,2035-10-02,19.2507,48867.8,3705.73,218567,0,67998.3,589833
CSA_46,2036-01-03,19.5055,56234.2,707.133,221161,0,78674.4,589833
CSA_46,2036-04-02,19.7514,56253.5,706.814,219689,0,79116.2,589833
CSA_46,2036-07-02,20,24708.6,1855.68,113048,0,34935.8,589833
