#NettingSet,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CSA_31,2016-07-02,0,165296,0,165296,-165296,165296,165296
CSA_31,2016-10-03,0.254098,164538,0,187948,0,164819,165296
CSA_31,2017-01-03,0.505479,158329,0,190787,0,158866,165296
CSA_31,2017-04-03,0.752055,157643,0,199600,0,158449,165296
CSA_31,2017-07-03,1.00137,152615,0,199506,0,153675,165296
CSA_31,2017-10-02,1.25068,151839,0,205353,0,153181,165296
CSA_31,2018-01-03,1.50548,145480,0,201848,0,147076,165296
CSA_31,2018-04-03,1.75205,144785,0,204275,0,146674,165296
CSA_31,2018-07-02,1.99863,139928,0,200909,0,142044,165296
CSA_31,2018-10-02,2.25068,139313,0,204281,0,141762,165296
CSA_31,2019-01-03,2.50548,133168,0,198169,0,135844,165296
CSA_31,2019-04-02,2.74932,132660,0,198282,0,135647,165296
CSA_31,2019-07-02,2.99863,127843,0,194389,0,131037,165296
CSA_31,2019-10-02,3.25068,127047,0,199152,0,130591,165296
CSA_31,2020-01-03,3.50546,120931,0,189734,0,124665,165296
CSA_31,2020-04-02,3.75137,120208,0,191693,0,124267,165296
CSA_31,2020-07-02,4,115428,0,185091,0,119664,165296
CSA_31,2020-10-02,4.25137,114711,0,189974,0,119319,165296
CSA_31,2021-01-04,4.50822,108849,0,181982,0,113612,165296
CSA_31,2021-04-06,4.76027,108235,0,182298,0,113353,165296
CSA_31,2021-07-02,4.99863,103625,0,177277,0,108872,165296
CSA_31,2021-10-04,5.25616,102988,0,179318,0,108611,165296
CSA_31,2022-01-04,5.50822,97284,0,170366,0,102975,165296
CSA_31,2022-04-04,5.75479,96547.7,0,167989,0,102566,165296
CSA_31,2022-07-05,6.00685,92558.1,0,164793,0,98691.4,165296
CSA_31,2022-10-03,6.25342,91385.4,0,161882,0,97828.8,165296
CSA_31,2023-01-03,6.50548,84446.5,0,151848,0,90769.1,165296
CSA_31,2023-04-03,6.75205,83823.5,0,151706,0,90458.8,165296
