#NettingSet,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CSA_30,2016-07-02,0,0,407802,0,407802,0,0
CSA_30,2016-10-03,0.254098,0,407751,0,0,0,0
CSA_30,2017-01-03,0.505479,0,384799,0,0,0,0
CSA_30,2017-04-03,0.752055,0,383354,0,0,0,0
CSA_30,2017-07-03,1.00137,20.6024,369621,0,0,20.7455,20.7455
CSA_30,2017-10-02,1.25068,139.869,368541,0,0,141.105,141.105
CSA_30,2018-01-03,1.50548,525.24,345667,0,0,531.002,531.002
CSA_30,2018-04-03,1.75205,806.4,344841,0,0,816.92,816.92
CSA_30,2018-07-02,1.99863,1185.02,331417,0,0,1202.94,1202.94
CSA_30,2018-10-02,2.25068,1129.9,329119,0,0,1149.76,1202.94
CSA_30,2019-01-03,2.50548,2744.82,307132,0,0,2799.98,2799.98
CSA_30,2019-04-02,2.74932,2947.2,306066,113.028,0,3013.54,3013.54
CSA_30,2019-07-02,2.99863,4154.25,293226,26093.2,0,4258.04,4258.04
CSA_30,2019-10-02,3.25068,4455.27,292322,29435.7,0,4579.56,4579.56
CSA_30,2020-01-03,3.50546,5347.09,270904,38883.2,0,5512.18,5512.18
CSA_30,2020-04-02,3.75137,5789.76,269988,47341.5,0,5985.26,5985.26
CSA_30,2020-07-02,4,7587.55,256991,59229,0,7866.01,7866.01
CSA_30,2020-10-02,4.25137,8051.64,256741,67416.9,0,8375.11,8375.11
CSA_30,2021-01-04,4.50822,11121.2,237786,83933.7,0,11607.9,11607.9
CSA_30,2021-04-06,4.76027,11904.8,237765,93444.1,0,12467.8,12467.8
CSA_30,2021-07-02,4.99863,13497,225107,106401,0,14180.4,14180.4
CSA_30,2021-10-04,5.25616,12791.3,224982,94876,0,13489.7,14180.4
CSA_30,2022-01-04,5.50822,15757.2,205648,108060,0,16679,16679
CSA_30,2022-04-04,5.75479,15034.8,205623,117353,0,15971.9,16679
CSA_30,2022-07-05,6.00685,17033.9,194915,125996,0,18162.6,18162.6
CSA_30,2022-10-03,6.25342,16317.1,195581,122673,0,17467.5,18162.6
CSA_30,2023-01-03,6.50548,19788.4,179449,141863,0,21270,21270
CSA_30,2023-04-03,6.75205,19404.8,181251,141212,0,20940.9,21270
CSA_30,2023-07-03,7.00137,20577.4,169656,137070,0,22295.8,22295.8
CSA_30,2023-10-02,7.25068,18238.1,170214,124465,0,19846.2,22295.8
CSA_30,2024-01-03,7.50546,21685.3,154108,133156,0,23701.3,23701.3
CSA_30,2024-04-02,7.75137,19624.7,154049,131746,0,21540.6,23701.3
CSA_30,2024-07-02,8,20561.9,143650,126453,0,22666.7,23701.3
CSA_30,2024-10-02,8.25137,18261.9,144719,116231,0,20224.9,23701.3
CSA_30,2025-01-03,8.50548,21685,129390,135748,0,24129.2,24129.2
CSA_30,2025-04-02,8.74932,19828.7,130675,121536,0,22163.3,24129.2
CSA_30,2025-07-02,8.99863,20801.4,122051,128368,0,23357.9,24129.2
CSA_30,2025-10-02,9.25068,18904.8,123065,122984,0,21333,24129.2
CSA_30,2026-01-05,9.51096,21963.3,109042,137185,0,24911.1,24911.1
CSA_30,2026-04-02,9.74932,19941.1,110331,113384,0,22723.3,24911.1
CSA_30,2026-07-02,9.99863,21361.5,101758,122011,0,24461.1,24911.1
CSA_30,2026-10-02,10.2507,18916.4,103624,111960,0,21773.3,24911.1
CSA_30,2027-01-04,10.5082,21993.9,89805.7,132541,0,25449.6,25449.6
CSA_30,2027-04-02,10.7493,19516.9,91859.8,130968,0,22695.4,25449.6
CSA_30,2027-07-02,10.9986,20365.8,82736.1,139237,0,23803.9,25449.6
CSA_30,2027-10-04,11.2562,18270.5,85470.3,109471,0,21468,25449.6
CSA_30,2028-01-04,11.5082,21831.7,71801.9,137197,0,25785.4,25785.4
CSA_30,2028-04-03,11.7541,19820.1,73845.2,122376,0,23528.2,25785.4
CSA_30,2028-07-03,12.0027,20972,65786.8,130207,0,25023.3,25785.4
CSA_30,2028-10-02,12.2514,20316,65062.4,121805,0,24367.9,25785.4
CSA_30,2029-01-03,12.5055,21958.6,60539.2,122130,0,26479.7,26479.7
CSA_30,2029-04-03,12.7521,21311.2,59881.4,128924,0,25832.7,26479.7
CSA_30,2029-07-02,12.9986,20079.6,60273.1,117755,0,24466.3,26479.7
CSA_30,2029-10-02,13.2507,20241,59844,122266,0,24794.2,26479.7
CSA_30,2030-01-03,13.5055,21108.2,55393,129449,0,25995.4,26479.7
CSA_30,2030-04-02,13.7493,20745.1,54595.3,132243,0,25679.6,26479.7
CSA_30,2030-07-02,13.9986,19464.1,54916.2,115768,0,24220.6,26479.7
CSA_30,2030-10-02,14.2507,18800.1,53965.5,116877,0,23518.7,26479.7
CSA_30,2031-01-03,14.5055,19148.1,48688.3,119816,0,24082.9,26479.7
CSA_30,2031-04-02,14.7493,18993.5,48413.7,122112,0,24011.4,26479.7
CSA_30,2031-07-02,14.9986,17965.6,48480.3,111437,0,22831.3,26479.7
CSA_30,2031-10-02,15.2507,17438.1,48035.4,106287,0,22280.3,26479.7
