#Counterparty,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CUST_C,2016-07-02,0,755941.0,1027473.0,755941.0,271532.0,755941.0,755941.0
CUST_C,2016-10-03,0.254098,827530.0,1100913.1,1689848.0,0.0,828939.0,828939.0
CUST_C,2017-01-03,0.505479,862386.0,1147638.5,2012765.0,0.0,865309.0,895477.0
CUST_C,2017-04-03,0.752055,911712.62,1195094.86,2343525.0,0.0,916378.53,938465.53
CUST_C,2017-07-03,1.00137,892749.32,1166734.64,2437610.0,0.0,898950.15,956090.15
CUST_C,2017-10-02,1.25068,934775.47,1207506.77,2682717.0,0.0,943039.8,987520.8
CUST_C,2018-01-03,1.50548,932528.77,1221211.45,2795225.0,0.0,942759.32,1013712.32
CUST_C,2018-04-03,1.75205,965747.86,1251866.21,2948922.61,0.0,978345.66,1040152.28
CUST_C,2018-07-02,1.99863,929957.46,1205974.4,3016241.8,0.0,944022.13,1044528.13
CUST_C,2018-10-02,2.25068,965491.8,1240163.6,3278988.2,0.0,982463.43,1065127.43
CUST_C,2019-01-03,2.50548,960304.05,1250929.3,3321432.0,0.0,979601.76,1083974.76
CUST_C,2019-04-02,2.74932,989558.18,1277896.7,3466636.0,0.0,1011832.88,1105604.88
CUST_C,2019-07-02,2.99863,955374.76,1236075.3,3433568.0,0.0,979243.56,1113128.56
CUST_C,2019-10-02,3.25068,976943.49,1256952.0,3586459.0,0.0,1004196.41,1120640.41
CUST_C,2020-01-03,3.50546,954229.79,1246540.0,3506604.0,0.0,983691.49,1128741.49
CUST_C,2020-04-02,3.75137,975245.43,1265719.9,3628431.0,0.0,1008175.51,1133313.51
CUST_C,2020-07-02,4,939341.94,1217926.7,3635616.0,0.0,973815.72,1142421.72
CUST_C,2020-10-02,4.25137,961067.35,1238155.7,3785364.0,0.0,999676.37,1150658.07
CUST_C,2021-01-04,4.50822,938390.69,1222981.0,3732057.0,0.0,979459.52,1150658.07
CUST_C,2021-04-06,4.76027,951347.08,1232083.8,3802392.0,0.0,996337.56,1151134.07
CUST_C,2021-07-02,4.99863,906317.25,1171903.6,3611012.0,0.0,952209.49,1156654.49
CUST_C,2021-10-04,5.25616,917434.75,1183970.2,3589178.0,0.0,967520.35,1156831.15
CUST_C,2022-01-04,5.50822,895018.29,1165835.4,3586480.0,0.0,947374.79,1156831.15
CUST_C,2022-04-04,5.75479,903929.89,1176132.5,3532438.0,0.0,960271.84,1159214.64
CUST_C,2022-07-05,6.00685,861463.03,1116170.5,3484685.0,0.0,918546.07,1160225.17
CUST_C,2022-10-03,6.25342,874381.55,1129879.7,3411018.0,0.0,936032.47,1160438.77
CUST_C,2023-01-03,6.50548,858154.19,1100200.1,3330700.0,0.0,922403.98,1160761.18
CUST_C,2023-04-03,6.75205,869701.79,1112185.8,3355742.0,0.0,938545.48,1163407.18
CUST_C,2023-07-03,7.00137,827522.83,1071038.7,3276940.0,0.0,896628.51,1163407.18
CUST_C,2023-10-02,7.25068,839719.24,1083800.9,3338438.0,0.0,913756.73,1164069.53
CUST_C,2024-01-03,7.50546,821285.03,1069588.2,3287064.0,0.0,897637.95,1164845.05
CUST_C,2024-04-02,7.75137,832215.51,1078720.1,3206634.0,0.0,913463.4,1167310.0
CUST_C,2024-07-02,8,779984.51,1044805.5,3081561.0,0.0,859825.77,1167310.0
CUST_C,2024-10-02,8.25137,789902.46,1053881.4,3048560.0,0.0,874807.12,1167310.0
CUST_C,2025-01-03,8.50548,771564.27,1037916.8,3069994.27,0.0,858530.43,1167423.43
CUST_C,2025-04-02,8.74932,786395.28,1052300.9,3037351.2,0.0,878985.99,1167423.43
CUST_C,2025-07-02,8.99863,744293.33,1025719.6,3018207.25,0.0,835767.92,1167423.43
CUST_C,2025-10-02,9.25068,756320.3,1038135.8,3008876.79,0.0,853463.95,1167423.43
CUST_C,2026-01-05,9.51096,739849.32,1021527.3,2845201.14,0.0,839147.09,1167509.89
CUST_C,2026-04-02,9.74932,751272.96,1031263.3,2919567.71,0.0,856092.64,1167518.43
CUST_C,2026-07-02,9.99863,710298.31,1002826.4,2827097.66,0.0,813365.47,1167518.43
CUST_C,2026-10-02,10.2507,716512.21,1007074.7,2797077.9,0.0,824723.14,1167518.43
CUST_C,2027-01-04,10.5082,699215.5,989698.1,2660210.7,0.0,809076.41,1167518.43
CUST_C,2027-04-02,10.7493,706160.32,994698.2,2672487.7,0.0,821162.09,1170594.57
CUST_C,2027-07-02,10.9986,659524.73,958654.8,2538636.9,0.0,770865.68,1170594.57
CUST_C,2027-10-04,11.2562,671688.95,953057.8,2564844.3,0.0,789243.09,1170594.57
CUST_C,2028-01-04,11.5082,641208.13,932287.6,2431431.7,0.0,757330.14,1170679.23
CUST_C,2028-04-03,11.7541,651098.61,924686.7,2426999.3,0.0,772912.66,1170813.35
CUST_C,2028-07-03,12.0027,613700.59,906164.8,2343218.4,0.0,732252.04,1170813.35
CUST_C,2028-10-02,12.2514,623262.36,894725.3,2335730.3,0.0,747569.55,1171169.86
CUST_C,2029-01-03,12.5055,596392.48,883521.1,2302740.4,0.0,719183.69,1171893.34
CUST_C,2029-04-03,12.7521,601200.27,867465.4,2351987.9,0.0,728752.5,1172607.97
CUST_C,2029-07-02,12.9986,565443.68,853035.3,2232616.9,0.0,688975.84,1172607.97
CUST_C,2029-10-02,13.2507,578083.49,842977.7,2166612.8,0.0,708123.03,1172607.97
CUST_C,2030-01-03,13.5055,544180.63,819761.3,2107380.1,0.0,670175.17,1172607.97
CUST_C,2030-04-02,13.7493,550021.03,806053.1,2098659.5,0.0,680852.34,1172607.97
CUST_C,2030-07-02,13.9986,514294.39,786084.9,1988688.3,0.0,639975.73,1172607.97
CUST_C,2030-10-02,14.2507,518974.53,772438.7,1987917.7,0.0,649233.46,1172607.97
CUST_C,2031-01-03,14.5055,483350.09,746252.6,1863606.7,0.0,607918.0,1172607.97
CUST_C,2031-04-02,14.7493,492218.6,739381.1,1920617.5,0.0,622255.04,1172783.51
CUST_C,2031-07-02,14.9986,460050.22,726005.3,1809052.4,0.0,584648.19,1172783.51
CUST_C,2031-10-02,15.2507,464743.92,709998.1,1792759.4,0.0,593790.69,1172783.51
CUST_C,2032-01-05,15.5109,430699.63,685838.1,1649501.0,0.0,553355.87,1172783.51
CUST_C,2032-04-02,15.7514,434710.33,669923.2,1644902.4,0.0,561387.16,1172783.51
CUST_C,2032-07-02,16,400714.33,649569.8,1570883.3,0.0,520240.92,1172807.58
CUST_C,2032-10-04,16.2568,408859.07,643829.8,1606367.2,0.0,533737.85,1172807.58
CUST_C,2033-01-04,16.5082,372826.38,618663.9,1458393.9,0.0,489322.64,1172807.58
CUST_C,2033-04-04,16.7548,378540.13,607598.9,1486913.2,0.0,499439.21,1172807.58
CUST_C,2033-07-05,17.0068,344520.57,589210.3,1383695.4,0.0,457002.98,1172807.58
CUST_C,2033-10-03,17.2534,349340.06,574944.4,1372689.5,0.0,465837.03,1172807.58
CUST_C,2034-01-03,17.5055,314641.94,550084.2,1226790.3,0.0,421829.05,1172807.58
CUST_C,2034-04-03,17.7521,320291.1,538610.5,1214752.0,0.0,431664.66,1172807.58
CUST_C,2034-07-03,18.0014,284744.42,516922.9,1113227.4,0.0,385801.37,1172807.58
CUST_C,2034-10-02,18.2507,294123.22,514583.8,1089110.2,0.0,400634.05,1172807.58
CUST_C,2035-01-03,18.5055,260189.02,489812.0,948847.3,0.0,356340.33,1172807.58
CUST_C,2035-04-02,18.7493,267595.0,479316.91,975941.0,0.0,368393.52,1172807.58
CUST_C,2035-07-02,18.9986,231905.26,456164.4,798045.0,0.0,320961.26,1172807.58
CUST_C,2035-10-02,19.2507,238576.06,443653.92,827165.7,0.0,331971.79,1172807.58
CUST_C,2036-01-03,19.5055,204842.22,416806.1,716218.1,0.0,286584.38,1172807.58
CUST_C,2036-04-02,19.7514,211892.81,408566.2,704959.9,0.0,298010.63,1172807.58
CUST_C,2036-07-02,20,175454.41,386971.94,554267.36,0.0,248077.65,1172807.58
