#TradeId,Date,Time,EPE,ENE,AllocatedEPE,AllocatedENE,PFE,BaselEE,BaselEEE
Trade_3525,2016-07-02,0,92616,0,0,0,92616,92616,92616
Trade_3525,2016-10-03,0.254098,95349.5,0,0,0,157754,95511.8,95511.8
Trade_3525,2017-01-03,0.505479,98229.5,147.738,0,0,182509,98562.5,98562.5
Trade_3525,2017-04-03,0.752055,101060,472.21,0,0,203005,101577,101577
Trade_3525,2017-07-03,1.00137,87311,2015.12,0,0,200797,87917.6,101577
Trade_3525,2017-10-02,1.25068,90827.1,2815.98,0,0,218503,91630.2,101577
Trade_3525,2018-01-03,1.50548,93939,3385.69,0,0,239282,94969.6,101577
Trade_3525,2018-04-03,1.75205,96988.5,3801.46,0,0,253195,98253.7,101577
Trade_3525,2018-07-02,1.99863,84641.7,6854.85,0,0,235930,85921.8,101577
Trade_3525,2018-10-02,2.25068,86982.5,6744.33,0,0,257789,88511.7,101577
Trade_3525,2019-01-03,2.50548,89717.8,7031.04,0,0,258505,91520.8,101577
Trade_3525,2019-04-02,2.74932,91877.4,6856.96,0,0,269298,93945.6,101577
Trade_3525,2019-07-02,2.99863,80226.5,10666.6,0,0,248021,82230.9,101577
Trade_3525,2019-10-02,3.25068,82368.6,10347.4,0,0,261685,84666.3,101577
Trade_3525,2020-01-03,3.50546,85001.3,10318.9,0,0,284910,87625.8,101577
Trade_3525,2020-04-02,3.75137,86879.5,9956.8,0,0,289438,89813.2,101577
Trade_3525,2020-07-02,4,75727.8,14162.3,0,0,270535,78507,101577
Trade_3525,2020-10-02,4.25137,77711.9,13744.2,0,0,267210,80833.8,101577
Trade_3525,2021-01-04,4.50822,80323.2,13501.5,0,0,293282,83838.5,101577
Trade_3525,2021-04-06,4.76027,82189.7,12696,0,0,292164,86076.6,101577
Trade_3525,2021-07-02,4.99863,71503.7,17184.7,0,0,271000,75124.5,101577
Trade_3525,2021-10-04,5.25616,73558,16130.4,0,0,288174,77573.8,101577
Trade_3525,2022-01-04,5.50822,75235.7,14990.2,0,0,287207,79636.8,101577
Trade_3525,2022-04-04,5.75479,76691.8,13731.9,0,0,275697,81472.1,101577
Trade_3525,2022-07-05,6.00685,66745.7,17836.9,0,0,274902,71168.6,101577
Trade_3525,2022-10-03,6.25342,68446.9,16599.3,0,0,268673,73272.9,101577
Trade_3525,2023-01-03,6.50548,70486.4,15421.5,0,0,280788,75763.9,101577
Trade_3525,2023-04-03,6.75205,72622.6,14262.2,0,0,285459,78371.2,101577
Trade_3525,2023-07-03,7.00137,61880.9,18342.6,0,0,262064,67048.6,101577
Trade_3525,2023-10-02,7.25068,63749.4,16905.2,0,0,266946,69370.2,101577
Trade_3525,2024-01-03,7.50546,65574.3,15554.5,0,0,264604,71670.5,101577
Trade_3525,2024-04-02,7.75137,67424.5,14463.1,0,0,262137,74007.2,101577
Trade_3525,2024-07-02,8,58041.7,19077.5,0,0,249572,63983,101577
Trade_3525,2024-10-02,8.25137,59961.3,17443.3,0,0,247627,66406.4,101577
Trade_3525,2025-01-03,8.50548,61228.8,15943.4,0,0,251867,68130.2,101577
Trade_3525,2025-04-02,8.74932,62932.4,14445.2,0,0,247616,70342.1,101577
Trade_3525,2025-07-02,8.99863,54177.6,18605.2,0,0,228380,60836.2,101577
Trade_3525,2025-10-02,9.25068,55426.6,17114.9,0,0,236531,62545.9,101577
Trade_3525,2026-01-05,9.51096,57587.2,15539.4,0,0,245994,65316.1,101577
Trade_3525,2026-04-02,9.74932,59284.3,14066.9,0,0,242420,67555.8,101577
Trade_3525,2026-07-02,9.99863,50332.6,18195.1,0,0,215019,57636,101577
Trade_3525,2026-10-02,10.2507,51800.3,16259.9,0,0,218246,59623.4,101577
Trade_3525,2027-01-04,10.5082,53937.3,14664,0,0,220068,62412,101577
Trade_3525,2027-04-02,10.7493,55518.5,12957.9,0,0,228069,64560.1,101577
Trade_3525,2027-07-02,10.9986,46319.2,16919.4,0,0,196069,54138.8,101577
Trade_3525,2027-10-04,11.2562,48443.6,15189,0,0,216647,56921.8,101577
Trade_3525,2028-01-04,11.5082,49855.4,13500.7,0,0,214037,58884.3,101577
Trade_3525,2028-04-03,11.7541,51226.1,11882.1,0,0,212678,60810,101577
Trade_3525,2028-07-03,12.0027,42038.5,15484.8,0,0,198693,50159.3,101577
Trade_3525,2028-10-02,12.2514,43464.2,13588.6,0,0,210220,52132.9,101577
Trade_3525,2029-01-03,12.5055,44840,11843.5,0,0,212120,54072.2,101577
Trade_3525,2029-04-03,12.7521,46107.4,10139,0,0,211549,55889.7,101577
Trade_3525,2029-07-02,12.9986,36975.6,13829,0,0,173965,45053.5,101577
Trade_3525,2029-10-02,13.2507,38434.6,11777.8,0,0,181735,47080.4,101577
Trade_3525,2030-01-03,13.5055,39945.7,10018.6,0,0,183219,49194.4,101577
Trade_3525,2030-04-02,13.7493,41213.4,8471.46,0,0,194960,51016.7,101577
Trade_3525,2030-07-02,13.9986,32201.1,11865.3,0,0,162058,40070.3,101577
Trade_3525,2030-10-02,14.2507,33319.5,10195.3,0,0,156098,41682.5,101577
Trade_3525,2031-01-03,14.5055,34410.1,8376.44,0,0,159829,43278.2,101577
Trade_3525,2031-04-02,14.7493,35990.4,7020.39,0,0,160961,45498.6,101577
Trade_3525,2031-07-02,14.9986,26807.7,10273.5,0,0,127349,34068.1,101577
Trade_3525,2031-10-02,15.2507,28176.4,8518.19,0,0,131533,36000.3,101577
Trade_3525,2032-01-05,15.5109,29464.4,6798.81,0,0,140417,37855.3,101577
Trade_3525,2032-04-02,15.7514,30539.2,5279.35,0,0,133444,39438.4,101577
Trade_3525,2032-07-02,16,21311.6,8320.65,0,0,103635,27668.5,101577
Trade_3525,2032-10-04,16.2568,22584.9,6634.11,0,0,108567,29483,101577
Trade_3525,2033-01-04,16.5082,24032.1,5069.78,0,0,110889,31541.2,101577
Trade_3525,2033-04-04,16.7548,25254.2,3754.11,0,0,109095,33319.9,101577
Trade_3525,2033-07-05,17.0068,16229,6543.36,0,0,79690.7,21527.5,101577
Trade_3525,2033-10-03,17.2534,17355,4831.33,0,0,85665.2,23142.5,101577
Trade_3525,2034-01-03,17.5055,18693.3,3370.49,0,0,85364.6,25061.4,101577
Trade_3525,2034-04-03,17.7521,20233.6,2109.05,0,0,90735.9,27269.4,101577
Trade_3525,2034-07-03,18.0014,11004.8,4630.53,0,0,58560.8,14910.5,101577
Trade_3525,2034-10-02,18.2507,12001.7,2860.22,0,0,60587.1,16347.9,101577
Trade_3525,2035-01-03,18.5055,13485.4,1447.85,0,0,61344.9,18468.8,101577
Trade_3525,2035-04-02,18.7493,15210.1,563.577,0,0,64770.9,20939.5,101577
Trade_3525,2035-07-02,18.9986,5518.56,2393.44,0,0,30881.9,7637.78,101577
Trade_3525,2035-10-02,19.2507,6887.53,783.669,0,0,32846.4,9583.81,101577
Trade_3525,2036-01-03,19.5055,8775.1,60.0468,0,0,34278.5,12276.8,101577
Trade_3525,2036-04-02,19.7514,11398.5,0,0,0,35523.8,16031.1,101577
Trade_3525,2036-07-02,20,0,0,0,0,0,0,101577
