#Counterparty,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CUST_K,2016-07-02,0,1264018.0,914109.0,1264018.0,-349909.0,1264018.0,1264018.0
CUST_K,2016-10-03,0.254098,1267231.0,909465.98,1845816.0,0.0,1269388.0,1274598.0
CUST_K,2017-01-03,0.505479,1262791.59,914519.53,2040202.0,0.0,1267071.86,1284833.86
CUST_K,2017-04-03,0.752055,1276791.8,918912.49,2185181.0,0.0,1283324.77,1300780.77
CUST_K,2017-07-03,1.00137,1229602.67,891370.6,2252494.0,0.0,1238143.89,1315155.89
CUST_K,2017-10-02,1.25068,1244398.63,895338.11,2365509.0,0.0,1255400.33,1316400.33
CUST_K,2018-01-03,1.50548,1231145.72,899831.87,2415646.0,0.0,1244652.82,1317947.82
CUST_K,2018-04-03,1.75205,1249632.64,907594.66,2498581.0,0.0,1265935.46,1321922.46
CUST_K,2018-07-02,1.99863,1205318.0,883655.52,2444207.0,0.0,1223547.8,1343833.8
CUST_K,2018-10-02,2.25068,1220489.5,890485.97,2574067.1,0.0,1241945.9,1347182.9
CUST_K,2019-01-03,2.50548,1200255.3,890723.38,2592332.6,0.0,1224375.3,1348666.3
CUST_K,2019-04-02,2.74932,1212045.3,897102.1,2622767.0,0.0,1239329.0,1351643.0
CUST_K,2019-07-02,2.99863,1165933.3,874319.02,2639658.0,0.0,1195063.6,1368740.6
CUST_K,2019-10-02,3.25068,1179264.6,876585.93,2687919.0,0.0,1212162.8,1371662.8
CUST_K,2020-01-03,3.50546,1152366.1,872262.7,2718482.0,0.0,1187946.3,1373895.3
CUST_K,2020-04-02,3.75137,1160793.3,872676.3,2747840.0,0.0,1199990.7,1375024.7
CUST_K,2020-07-02,4,1111156.1,852962.8,2734606.0,0.0,1151934.2,1395118.2
CUST_K,2020-10-02,4.25137,1118938.9,854182.8,2751781.0,0.0,1163890.9,1396384.9
CUST_K,2021-01-04,4.50822,1085487.4,845847.8,2718320.0,0.0,1132992.8,1398575.8
CUST_K,2021-04-06,4.76027,1097619.6,846339.8,2737395.0,0.0,1149526.8,1403880.8
CUST_K,2021-07-02,4.99863,1041601.3,821131.5,2573053.0,0.0,1094344.0,1413275.0
CUST_K,2021-10-04,5.25616,1046643.3,820281.8,2646962.0,0.0,1103781.9,1416047.9
CUST_K,2022-01-04,5.50822,1008840.7,803011.7,2558825.0,0.0,1067854.7,1416047.9
CUST_K,2022-04-04,5.75479,1011403.8,801396.4,2530604.0,0.0,1074446.3,1416047.9
CUST_K,2022-07-05,6.00685,965920.0,777869.5,2491765.0,0.0,1029927.0,1422691.9
CUST_K,2022-10-03,6.25342,969895.1,775366.2,2505810.0,0.0,1038278.5,1424997.5
CUST_K,2023-01-03,6.50548,930527.1,759106.5,2422405.0,0.0,1000196.0,1428247.2
CUST_K,2023-04-03,6.75205,935092.9,759137.9,2447134.0,0.0,1009111.7,1433127.9
CUST_K,2023-07-03,7.00137,908369.0,728110.2,2381313.0,0.0,984226.6,1440816.2
CUST_K,2023-10-02,7.25068,909155.6,726032.3,2341621.0,0.0,989314.5,1441162.9
CUST_K,2024-01-03,7.50546,864140.1,712068.8,2294187.0,0.0,944477.2,1441162.9
CUST_K,2024-04-02,7.75137,866485.6,713775.9,2353754.0,0.0,951080.3,1444099.3
CUST_K,2024-07-02,8,832931.5,679472.6,2267608.0,0.0,918194.7,1449461.8
CUST_K,2024-10-02,8.25137,835975.5,677425.1,2207714.0,0.0,925832.9,1454247.9
CUST_K,2025-01-03,8.50548,784485.1,659018.9,2151148.0,0.0,872909.4,1454247.9
CUST_K,2025-04-02,8.74932,784528.2,657936.0,2144927.0,0.0,876899.4,1454247.9
CUST_K,2025-07-02,8.99863,751907.0,622100.0,2084255.0,0.0,844317.8,1454827.9
CUST_K,2025-10-02,9.25068,748706.1,620000.8,2099810.0,0.0,844873.8,1454827.9
CUST_K,2026-01-05,9.51096,704227.3,599523.43,1980461.0,0.0,798744.5,1455236.7
CUST_K,2026-04-02,9.74932,703701.6,595676.4,2038841.0,0.0,801885.3,1457079.7
CUST_K,2026-07-02,9.99863,671096.5,563138.16,2036356.0,0.0,768474.5,1461209.0
CUST_K,2026-10-02,10.2507,664567.6,553475.66,2002491.0,0.0,764934.0,1462887.0
CUST_K,2027-01-04,10.5082,624723.3,543215.3,1909833.0,0.0,722880.6,1462887.0
CUST_K,2027-04-02,10.7493,619271.2,534595.99,1931858.0,0.0,720125.3,1462887.0
CUST_K,2027-07-02,10.9986,587456.5,512482.2,1791524.0,0.0,686630.4,1463397.0
CUST_K,2027-10-04,11.2562,584465.7,501382.4,1819675.0,0.0,686753.7,1467555.0
CUST_K,2028-01-04,11.5082,561537.4,496522.2,1728060.0,0.0,663230.9,1467555.0
CUST_K,2028-04-03,11.7541,554007.4,488445.2,1758724.0,0.0,657654.9,1467555.0
CUST_K,2028-07-03,12.0027,537848.2,468147.2,1746662.0,0.0,641747.8,1470494.0
CUST_K,2028-10-02,12.2514,536858.9,461552.2,1879162.0,0.0,643931.9,1477957.0
CUST_K,2029-01-03,12.5055,513361.4,477871.5,1767982.0,0.0,619058.0,1477957.0
CUST_K,2029-04-03,12.7521,505490.3,467412.0,1696591.0,0.0,612738.2,1477957.0
CUST_K,2029-07-02,12.9986,504161.0,448543.2,1750914.0,0.0,614303.3,1477957.0
CUST_K,2029-10-02,13.2507,497547.2,437213.1,1765737.0,0.0,609468.7,1479803.0
CUST_K,2030-01-03,13.5055,468892.6,422485.7,1662163.0,0.0,577455.7,1479803.0
CUST_K,2030-04-02,13.7493,460521.2,412648.4,1684326.0,0.0,570064.0,1479803.0
CUST_K,2030-07-02,13.9986,446235.3,407844.1,1620139.0,0.0,555283.3,1479803.0
CUST_K,2030-10-02,14.2507,436748.4,398680.0,1637174.0,0.0,546369.2,1479803.0
CUST_K,2031-01-03,14.5055,412452.7,384537.16,1618585.0,0.0,518748.7,1479803.0
CUST_K,2031-04-02,14.7493,407293.3,378177.2,1626658.0,0.0,514894.3,1479803.0
CUST_K,2031-07-02,14.9986,387818.1,370975.45,1448056.0,0.0,492852.8,1479803.0
CUST_K,2031-10-02,15.2507,381306.1,361169.09,1395037.0,0.0,487186.5,1479803.0
CUST_K,2032-01-05,15.5109,359264.6,349629.77,1355559.0,0.0,461577.9,1479803.0
CUST_K,2032-04-02,15.7514,348360.3,338529.98,1389209.0,0.0,449874.7,1479803.0
CUST_K,2032-07-02,16,332213.7,334434.39,1296755.0,0.0,431308.2,1479803.0
CUST_K,2032-10-04,16.2568,325639.5,326533.09,1281343.0,0.0,425099.5,1479803.0
CUST_K,2033-01-04,16.5082,303207.1,313246.87,1277049.0,0.0,397947.9,1479803.0
CUST_K,2033-04-04,16.7548,295711.5,304945.58,1263245.0,0.0,390156.3,1479803.0
CUST_K,2033-07-05,17.0068,283272.8,300970.17,1143809.9,0.0,375757.8,1479803.0
CUST_K,2033-10-03,17.2534,274236.9,290236.9,1162345.4,0.0,365689.1,1479803.0
CUST_K,2034-01-03,17.5055,250197.07,278381.85,1105779.1,0.0,335429.7,1479803.0
CUST_K,2034-04-03,17.7521,245456.73,271207.73,1124777.8,0.0,330808.8,1479803.0
CUST_K,2034-07-03,18.0014,228868.8,265231.94,1014406.2,0.0,310095.59,1479803.0
CUST_K,2034-10-02,18.2507,221908.01,259335.48,966733.4,0.0,302267.13,1479803.0
CUST_K,2035-01-03,18.5055,208666.01,247796.07,926440.5,0.0,285777.66,1479803.0
CUST_K,2035-04-02,18.7493,202786.49,240045.5,937256.6,0.0,279172.15,1479803.0
CUST_K,2035-07-02,18.9986,194636.3,233619.71,845698.0,0.0,269380.0,1479803.0
CUST_K,2035-10-02,19.2507,194319.8,231624.74,875413.0,0.0,270391.0,1479803.0
CUST_K,2036-01-03,19.5055,179492.2,219195.31,819879.0,0.0,251118.6,1479803.0
CUST_K,2036-04-02,19.7514,171627.2,215086.14,851938.0,0.0,241380.4,1479803.0
CUST_K,2036-07-02,20,166610.7,208235.86,748395.0,0.0,235573.8,1479803.0
