#NettingSet,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CSA_44,2016-07-02,0,164639,0,164639,-164639,164639,164639
CSA_44,2016-10-03,0.254098,165592,747.542,296877,0,165874,165874
CSA_44,2017-01-03,0.505479,169457,4505.31,340888,0,170032,170032
CSA_44,2017-04-03,0.752055,173130,8383.23,380858,0,174016,174016
CSA_44,2017-07-03,1.00137,170529,12834.3,399150,0,171714,174016
CSA_44,2017-10-02,1.25068,175534,18425,434169,0,177086,177086
CSA_44,2018-01-03,1.50548,180020,20219.1,462922,0,181995,181995
CSA_44,2018-04-03,1.75205,183337,23937.6,478333,0,185728,185728
CSA_44,2018-07-02,1.99863,178877,26811.8,464654,0,181582,185728
CSA_44,2018-10-02,2.25068,183688,31234.1,472743,0,186917,186917
CSA_44,2019-01-03,2.50548,186785,31315.1,475859,0,190538,190538
CSA_44,2019-04-02,2.74932,188551,33103.7,487678,0,192795,192795
CSA_44,2019-07-02,2.99863,181855,33083.2,469470,0,186399,192795
CSA_44,2019-10-02,3.25068,184477,35500.8,499468,0,189623,192795
CSA_44,2020-01-03,3.50546,185484,34960.8,492177,0,191211,192795
CSA_44,2020-04-02,3.75137,188252,37020.5,499521,0,194609,194609
CSA_44,2020-07-02,4,181568,37172,484472,0,188231,194609
CSA_44,2020-10-02,4.25137,182890,37651.5,507628,0,190237,194609
CSA_44,2021-01-04,4.50822,181191,35311.4,495255,0,189121,194609
CSA_44,2021-04-06,4.76027,183868,37709.3,494306,0,192564,194609
CSA_44,2021-07-02,4.99863,175447,36956.9,479221,0,184331,194609
CSA_44,2021-10-04,5.25616,176567,37941.3,476354,0,186206,194609
CSA_44,2022-01-04,5.50822,171881,33600.3,459965,0,181935,194609
CSA_44,2022-04-04,5.75479,173783,35060.6,469176,0,184615,194609
CSA_44,2022-07-05,6.00685,163469,34135,453944,0,174301,194609
CSA_44,2022-10-03,6.25342,163929,34652.5,465175,0,175487,194609
CSA_44,2023-01-03,6.50548,157021,32335.7,429319,0,168778,194609
CSA_44,2023-04-03,6.75205,158427,33678.7,447246,0,170968,194609
CSA_44,2023-07-03,7.00137,147150,31977.5,409566,0,159438,194609
CSA_44,2023-10-02,7.25068,148240,32619.1,404175,0,161311,194609
CSA_44,2024-01-03,7.50546,138735,29667,374150,0,151632,194609
CSA_44,2024-04-02,7.75137,139467,29925.5,386779,0,153083,194609
CSA_44,2024-07-02,8,125794,28672.4,353130,0,138671,194609
CSA_44,2024-10-02,8.25137,127187,29633.4,357806,0,140858,194609
CSA_44,2025-01-03,8.50548,116928,25845.8,326198,0,130108,194609
CSA_44,2025-04-02,8.74932,117842,26094.1,326471,0,131717,194609
CSA_44,2025-07-02,8.99863,102580,24469.6,291294,0,115187,194609
