#NettingSet,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CSA_72,2016-07-02,0,51748.4,0,51748.4,-51748.4,51748.4,51748.4
CSA_72,2016-10-03,0.254098,81832.8,26317.9,256100,0,81972.1,81972.1
CSA_72,2017-01-03,0.505479,88481.8,53401.6,314718,0,88781.7,88781.7
CSA_72,2017-04-03,0.752055,108357,63607.7,376945,0,108912,108912
CSA_72,2017-07-03,1.00137,125524,67508.7,408097,0,126396,126396
CSA_72,2017-10-02,1.25068,140978,72782.2,474934,0,142225,142225
CSA_72,2018-01-03,1.50548,132708,88233,480560,0,134164,142225
CSA_72,2018-04-03,1.75205,145467,91039,510946,0,147364,147364
CSA_72,2018-07-02,1.99863,157335,89517.1,535127,0,159714,159714
CSA_72,2018-10-02,2.25068,169129,92561.6,558987,0,172102,172102
CSA_72,2019-01-03,2.50548,155481,104322,529866,0,158606,172102
CSA_72,2019-04-02,2.74932,166549,106235,570268,0,170298,172102
CSA_72,2019-07-02,2.99863,173362,102214,578918,0,177694,177694
CSA_72,2019-10-02,3.25068,183476,103005,609662,0,188594,188594
CSA_72,2020-01-03,3.50546,166726,110531,572366,0,171874,188594
CSA_72,2020-04-02,3.75137,176012,110345,582979,0,181955,188594
CSA_72,2020-07-02,4,180739,105858,569389,0,187372,188594
CSA_72,2020-10-02,4.25137,190518,105739,575732,0,198172,198172
CSA_72,2021-01-04,4.50822,170980,112184,540274,0,178462,198172
CSA_72,2021-04-06,4.76027,177965,109166,549615,0,186381,198172
CSA_72,2021-07-02,4.99863,178564,99965.2,542213,0,187606,198172
CSA_72,2021-10-04,5.25616,188019,98750.2,563669,0,198283,198283
CSA_72,2022-01-04,5.50822,166145,103643,515152,0,175864,198283
CSA_72,2022-04-04,5.75479,172439,99401.4,520735,0,183188,198283
CSA_72,2022-07-05,6.00685,173019,91797.5,509310,0,184484,198283
CSA_72,2022-10-03,6.25342,181405,89449.5,525662,0,194196,198283
CSA_72,2023-01-03,6.50548,158402,93329,493295,0,170262,198283
CSA_72,2023-04-03,6.75205,166617,90848.9,492224,0,179807,198283
CSA_72,2023-07-03,7.00137,166102,82782.6,476765,0,179973,198283
CSA_72,2023-10-02,7.25068,170344,80366.5,474001,0,185363,198283
CSA_72,2024-01-03,7.50546,143507,84228.8,410753,0,156848,198283
CSA_72,2024-04-02,7.75137,149764,83173,413040,0,164386,198283
CSA_72,2024-07-02,8,145686,72367.4,395405,0,160599,198283
CSA_72,2024-10-02,8.25137,151163,71122.1,409094,0,167412,198283
CSA_72,2025-01-03,8.50548,124819,75993.4,352092,0,138887,198283
CSA_72,2025-04-02,8.74932,129784,74843.3,351313,0,145065,198283
CSA_72,2025-07-02,8.99863,124982,65026.1,322528,0,140343,198283
CSA_72,2025-10-02,9.25068,130065,63445.6,322332,0,146772,198283
CSA_72,2026-01-05,9.51096,102369,67039.8,278582,0,116108,198283
CSA_72,2026-04-02,9.74932,107578,65935.3,279396,0,122588,198283
CSA_72,2026-07-02,9.99863,101063,55740.9,251864,0,115727,198283
CSA_72,2026-10-02,10.2507,105529,52646.2,243103,0,121467,198283
CSA_72,2027-01-04,10.5082,78240.4,56387.4,195621,0,90533.5,198283
CSA_72,2027-04-02,10.7493,82617,53367.8,196957,0,96071.7,198283
CSA_72,2027-07-02,10.9986,75536.8,42359.1,171209,0,88288.9,198283
CSA_72,2027-10-04,11.2562,80314.5,39956.5,170844,0,94370.3,198283
CSA_72,2028-01-04,11.5082,53136.8,43005.4,125314,0,62759.9,198283
CSA_72,2028-04-03,11.7541,57392.6,40516.6,127981,0,68130.1,198283
CSA_72,2028-07-03,12.0027,50059.4,29272.8,104068,0,59729.6,198283
CSA_72,2028-10-02,12.2514,50018.4,29359.2,103498,0,59994.2,198283
CSA_72,2029-01-03,12.5055,30568,29955.6,72052.5,0,36861.7,198283
CSA_72,2029-04-03,12.7521,29981.8,29743.9,71237.8,0,36342.8,198283
CSA_72,2029-07-02,12.9986,28986.9,14994.6,60089,0,35319.6,198283
CSA_72,2029-10-02,13.2507,28498.7,15200.5,59808.4,0,34909.4,198283
CSA_72,2030-01-03,13.5055,9689.56,15953.2,29339.3,0,11933,198283
CSA_72,2030-04-02,13.7493,9338.66,16007.8,28928.4,0,11560,198283
CSA_72,2030-07-02,13.9986,9900.14,2906.46,27936,0,12319.5,198283
CSA_72,2030-10-02,14.2507,9393.03,2872.2,25664,0,11750.6,198283
CSA_72,2031-01-03,14.5055,9030.61,2648.28,24856.6,0,11358,198283
CSA_72,2031-04-02,14.7493,8581.81,2701.46,24316,0,10849,198283
CSA_72,2031-07-02,14.9986,8293.2,2596.26,23375.4,0,10539.3,198283
CSA_72,2031-10-02,15.2507,7787.09,2496.21,22355,0,9949.38,198283
CSA_72,2032-01-05,15.5109,7476.89,2339.9,21404.3,0,9606.2,198283
CSA_72,2032-04-02,15.7514,6972.31,2215.88,20447.8,0,9004.07,198283
CSA_72,2032-07-02,16,6689.66,2108.72,18700.7,0,8685.08,198283
CSA_72,2032-10-04,16.2568,6219.58,2117.32,17871.3,0,8119.23,198283
CSA_72,2033-01-04,16.5082,5923.99,1973.61,17347.4,0,7775.02,198283
CSA_72,2033-04-04,16.7548,5456.02,1885.59,15966.7,0,7198.56,198283
CSA_72,2033-07-05,17.0068,5158.96,1738.48,15136.9,0,6843.3,198283
CSA_72,2033-10-03,17.2534,4620.51,1637.35,13137.4,0,6161.35,198283
CSA_72,2034-01-03,17.5055,4274.87,1466.06,12379.7,0,5731.15,198283
CSA_72,2034-04-03,17.7521,3778.77,1362.42,10788,0,5092.75,198283
