#CreditRating,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CC,2016-07-02,0,4040056.0,2855178.4,4040056.0,-1184877.6,4040056.0,4040056.0
CC,2016-10-03,0.254098,4043848.06,2869136.88,5179400.0,0.0,4050723.49,4054890.49
CC,2017-01-03,0.505479,4082403.94,2833285.9,5747299.73,0.0,4096237.07,4138882.07
CC,2017-04-03,0.752055,4090776.58,2849773.8,6098837.8,0.0,4111706.31,4160860.31
CC,2017-07-03,1.00137,4009128.16,2739510.5,6304410.84,0.0,4036976.01,4193668.72
CC,2017-10-02,1.25068,4017598.8,2758239.4,6599750.7,0.0,4053124.89,4214471.58
CC,2018-01-03,1.50548,4030931.01,2721324.0,6926132.7,0.0,4075157.85,4254782.28
CC,2018-04-03,1.75205,4029150.33,2732117.7,7208024.91,0.0,4081712.98,4266579.16
CC,2018-07-02,1.99863,3942323.29,2618268.3,7235886.5,0.0,4001943.14,4295316.05
CC,2018-10-02,2.25068,3938450.45,2625490.63,7442616.0,0.0,4007692.9,4308294.21
CC,2019-01-03,2.50548,3951715.22,2587341.34,7638507.4,0.0,4031133.36,4350409.98
CC,2019-04-02,2.74932,3945769.36,2590497.6,7818688.2,0.0,4034584.82,4359310.13
CC,2019-07-02,2.99863,3860104.28,2475838.78,7897837.0,0.0,3956547.21,4387871.52
CC,2019-10-02,3.25068,3851562.83,2477911.74,8072048.1,0.0,3959002.96,4397042.27
CC,2020-01-03,3.50546,3863754.97,2443320.57,8413070.4,0.0,3983047.75,4440451.92
CC,2020-04-02,3.75137,3845013.27,2437151.94,8640889.9,0.0,3974851.23,4443852.92
CC,2020-07-02,4,3748354.75,2327984.55,8778583.8,0.0,3885916.8,4467890.11
CC,2020-10-02,4.25137,3735392.0,2327257.75,8950655.2,0.0,3885458.02,4477026.33
CC,2021-01-04,4.50822,3740295.03,2295191.43,9141817.2,0.0,3903986.15,4513311.83
CC,2021-04-06,4.76027,3727733.7,2302639.24,9108564.6,0.0,3904025.91,4523079.23
CC,2021-07-02,4.99863,3627203.38,2197822.48,9148681.8,0.0,3810883.29,4545510.6
CC,2021-10-04,5.25616,3613041.86,2199782.89,9386041.9,0.0,3810291.4,4552080.71
CC,2022-01-04,5.50822,3603423.11,2162468.13,9285660.9,0.0,3814218.38,4580550.21
CC,2022-04-04,5.75479,3585696.36,2156576.94,9280970.5,0.0,3809200.4,4586299.21
CC,2022-07-05,6.00685,3499806.47,2075250.56,9420550.8,0.0,3731708.55,4610018.71
CC,2022-10-03,6.25342,3472719.52,2065561.67,9476197.2,0.0,3717569.24,4611265.11
CC,2023-01-03,6.50548,3473941.41,2031701.58,9677244.5,0.0,3734037.69,4640027.21
CC,2023-04-03,6.75205,3465915.47,2040579.28,9629287.7,0.0,3740264.92,4649800.21
CC,2023-07-03,7.00137,3355983.04,1941824.24,9570716.5,0.0,3636238.97,4662832.41
CC,2023-10-02,7.25068,3337996.96,1939767.55,9473892.3,0.0,3632308.59,4668612.01
CC,2024-01-03,7.50546,3304910.98,1907378.09,9264461.8,0.0,3612162.9,4673650.41
CC,2024-04-02,7.75137,3284874.14,1909382.0,9389827.5,0.0,3605579.31,4677812.41
CC,2024-07-02,8,3148705.53,1820426.34,9296841.0,0.0,3471027.56,4688021.21
CC,2024-10-02,8.25137,3135018.7,1828002.9,9269346.68,0.0,3471987.44,4688021.21
CC,2025-01-03,8.50548,3095551.41,1791272.4,9338376.33,0.0,3444473.74,4695619.21
CC,2025-04-02,8.74932,3077491.51,1793488.3,9165253.37,0.0,3439839.63,4699677.05
CC,2025-07-02,8.99863,2962097.44,1698870.03,9178622.81,0.0,3326147.34,4709771.66
CC,2025-10-02,9.25068,2936455.33,1703015.03,9170212.29,0.0,3313629.39,4709771.66
CC,2026-01-05,9.51096,2886315.78,1634953.98,9074858.65,0.0,3273709.22,4711863.66
CC,2026-04-02,9.74932,2862697.72,1648362.26,8935597.84,0.0,3262116.87,4713877.66
CC,2026-07-02,9.99863,2731180.94,1557390.78,8687168.33,0.0,3127484.18,4713877.66
CC,2026-10-02,10.2507,2709309.1,1568821.9,8633833.51,0.0,3118480.5,4713877.66
CC,2027-01-04,10.5082,2661631.41,1505298.98,8404314.06,0.0,3079827.12,4716164.66
CC,2027-04-02,10.7493,2644528.45,1521867.87,8428150.01,0.0,3075209.41,4720040.66
CC,2027-07-02,10.9986,2502830.81,1418446.06,8187240.44,0.0,2925356.68,4720040.66
CC,2027-10-04,11.2562,2507470.33,1444602.8,8429000.9,0.0,2946299.91,4730042.66
CC,2028-01-04,11.5082,2462742.12,1381769.11,8079004.16,0.0,2908748.75,4730042.66
CC,2028-04-03,11.7541,2447388.86,1385710.64,8168487.83,0.0,2905267.37,4731634.66
CC,2028-07-03,12.0027,2262037.55,1308628.21,7907172.05,0.0,2699008.52,4731634.66
CC,2028-10-02,12.2514,2248803.62,1324773.85,8070896.07,0.0,2697312.6,4733206.83
CC,2029-01-03,12.5055,2217712.11,1259989.54,8005787.21,0.0,2674319.39,4741871.7
CC,2029-04-03,12.7521,2199691.32,1269664.51,7951488.61,0.0,2666385.78,4745174.6
CC,2029-07-02,12.9986,2065558.73,1185254.6,7367388.03,0.0,2516816.74,4758167.7
CC,2029-10-02,13.2507,2062371.55,1195472.03,7528782.07,0.0,2526297.26,4762015.2
CC,2030-01-03,13.5055,2022821.78,1145677.36,7497507.32,0.0,2491167.95,4766731.8
CC,2030-04-02,13.7493,2013086.59,1146359.74,7689241.96,0.0,2491930.3,4770167.8
CC,2030-07-02,13.9986,1866452.14,1106213.28,7177159.37,0.0,2322568.52,4775867.9
CC,2030-10-02,14.2507,1861579.62,1106367.89,7041727.24,0.0,2328822.2,4779610.8
CC,2031-01-03,14.5055,1802449.7,1029282.18,6727923.98,0.0,2266971.4,4779610.8
