#CreditRating,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CCC,2016-07-02,0,2681268.0,6114697.0,2681268.0,3433429.0,2681268.0,2681268.0
CCC,2016-10-03,0.254098,2695264.9,6126680.4,3776204.0,0.0,2699853.21,2699853.21
CCC,2017-01-03,0.505479,2655823.29,6159467.3,4143782.0,0.0,2664823.02,2727838.02
CCC,2017-04-03,0.752055,2713310.01,6220860.4,4596638.5,0.0,2727194.8,2769613.8
CCC,2017-07-03,1.00137,2614140.67,5911314.23,4959085.1,0.0,2632296.88,2800479.88
CCC,2017-10-02,1.25068,2671074.04,5975276.47,5435371.0,0.0,2694687.55,2840442.55
CCC,2018-01-03,1.50548,2613498.64,5996015.64,5602420.0,0.0,2642170.99,2858036.99
CCC,2018-04-03,1.75205,2667508.26,6054129.35,5957049.0,0.0,2702307.55,2884739.55
CCC,2018-07-02,1.99863,2576867.74,5753624.73,6013206.0,0.0,2615841.22,2928122.22
CCC,2018-10-02,2.25068,2633516.4,5803802.76,6357146.0,0.0,2679821.7,2959533.7
CCC,2019-01-03,2.50548,2576599.5,5822559.52,6312371.0,0.0,2628379.2,2976485.2
CCC,2019-04-02,2.74932,2625669.4,5867395.21,6673239.8,0.0,2684770.1,2994222.1
CCC,2019-07-02,2.99863,2535542.3,5563466.01,6761056.8,0.0,2598891.6,3039965.6
CCC,2019-10-02,3.25068,2571001.7,5593126.91,7063523.0,0.0,2642721.6,3049784.6
CCC,2020-01-03,3.50546,2501435.5,5607498.35,6970782.0,0.0,2578668.5,3058637.5
CCC,2020-04-02,3.75137,2536352.0,5632508.1,7059970.0,0.0,2621999.5,3065151.8
CCC,2020-07-02,4,2451171.7,5339228.94,7199337.0,0.0,2541131.3,3116362.3
CCC,2020-10-02,4.25137,2479038.9,5359023.31,7345980.0,0.0,2578632.1,3123667.9
CCC,2021-01-04,4.50822,2405844.2,5353243.46,7161503.0,0.0,2511133.9,3124575.4
CCC,2021-04-06,4.76027,2428307.2,5375247.95,7304494.0,0.0,2543145.3,3125597.8
CCC,2021-07-02,4.99863,2349008.9,5071956.22,7249958.0,0.0,2467955.8,3168907.8
CCC,2021-10-04,5.25616,2370001.02,5087911.2,7227739.0,0.0,2499384.62,3176728.22
CCC,2022-01-04,5.50822,2287943.51,5073077.73,6984639.0,0.0,2421782.43,3178017.33
CCC,2022-04-04,5.75479,2303960.44,5079563.42,7039870.0,0.0,2447567.64,3178017.33
