#NettingSet,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CSA_76,2016-07-02,0,0,379306,0,379306,0,0
CSA_76,2016-10-03,0.254098,0,377201,0,0,0,0
CSA_76,2017-01-03,0.505479,816.536,365453,0,0,819.304,819.304
CSA_76,2017-04-03,0.752055,3177.31,367328,0,0,3193.57,3193.57
CSA_76,2017-07-03,1.00137,5716.33,363287,5639.96,0,5756.04,5756.04
CSA_76,2017-10-02,1.25068,10734.4,366248,59956.4,0,10829.3,10829.3
CSA_76,2018-01-03,1.50548,14710.8,355332,100839,0,14872.2,14872.2
CSA_76,2018-04-03,1.75205,18401,357183,140304,0,18641.1,18641.1
CSA_76,2018-07-02,1.99863,21800.8,353839,166107,0,22130.5,22130.5
CSA_76,2018-10-02,2.25068,25206.6,355914,192641,0,25649.7,25649.7
CSA_76,2019-01-03,2.50548,28465.6,344760,205756,0,29037.6,29037.6
CSA_76,2019-04-02,2.74932,29877.9,345506,197330,0,30550.5,30550.5
CSA_76,2019-07-02,2.99863,31510.3,340953,194041,0,32297.6,32297.6
CSA_76,2019-10-02,3.25068,33396.1,340225,215260,0,34327.7,34327.7
CSA_76,2020-01-03,3.50546,39286.5,330960,280377,0,40499.5,40499.5
CSA_76,2020-04-02,3.75137,39878.8,329450,281319,0,41225.4,41225.4
CSA_76,2020-07-02,4,41796.7,323892,289726,0,43330.6,43330.6
CSA_76,2020-10-02,4.25137,42497.3,322285,291672,0,44204.6,44204.6
CSA_76,2021-01-04,4.50822,46478.1,311138,324912,0,48512.2,48512.2
CSA_76,2021-04-06,4.76027,49630.1,309558,348653,0,51977.2,51977.2
CSA_76,2021-07-02,4.99863,48514.6,299911,363902,0,50971.2,51977.2
CSA_76,2021-10-04,5.25616,49052,295753,339834,0,51729.9,51977.2
CSA_76,2022-01-04,5.50822,47013.5,299645,308326,0,49763.7,51977.2
CSA_76,2022-04-04,5.75479,47996.4,295961,316053,0,50988,51977.2
CSA_76,2022-07-05,6.00685,45190.1,305221,299724,0,48184.6,51977.2
CSA_76,2022-10-03,6.25342,45376.5,299031,294813,0,48575.9,51977.2
CSA_76,2023-01-03,6.50548,45162.1,304131,281219,0,48543.5,51977.2
CSA_76,2023-04-03,6.75205,47621.6,300272,291917,0,51391.3,51977.2
CSA_76,2023-07-03,7.00137,44508,309164,304122,0,48224.8,51977.2
CSA_76,2023-10-02,7.25068,44139.3,304273,307616,0,48031,51977.2
CSA_76,2024-01-03,7.50546,44427.3,299888,299324,0,48557.5,51977.2
