#Counterparty,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CUST_U,2016-07-02,0,790942.5,2281022.0,790942.5,1490079.5,790942.5,790942.5
CUST_U,2016-10-03,0.254098,791430.99,2269914.86,992391.0,0.0,792778.61,793290.61
CUST_U,2017-01-03,0.505479,794029.64,2289415.59,1070191.0,0.0,796720.87,804018.17
CUST_U,2017-04-03,0.752055,807940.08,2276429.99,1215508.8,0.0,812074.24,815509.34
CUST_U,2017-07-03,1.00137,739884.39,2203106.62,1251260.5,0.0,745024.52,820249.92
CUST_U,2017-10-02,1.25068,758225.1,2195227.05,1412273.7,0.0,764929.0,837791.0
CUST_U,2018-01-03,1.50548,746778.88,2219686.15,1436933.1,0.0,754972.26,845604.36
CUST_U,2018-04-03,1.75205,761842.66,2207693.07,1573088.0,0.0,771781.76,856114.36
CUST_U,2018-07-02,1.99863,691963.87,2131833.77,1496514.0,0.0,702429.54,857954.66
CUST_U,2018-10-02,2.25068,711825.11,2127084.3,1692364.0,0.0,724339.39,873729.39
CUST_U,2019-01-03,2.50548,700028.69,2152948.7,1668858.0,0.0,714096.71,880581.49
CUST_U,2019-04-02,2.74932,712920.19,2141177.12,1769427.0,0.0,728967.36,890079.06
CUST_U,2019-07-02,2.99863,638273.66,2062768.36,1665032.0,0.0,654220.95,891984.85
CUST_U,2019-10-02,3.25068,654053.71,2052447.9,1697186.0,0.0,672299.42,898944.42
CUST_U,2020-01-03,3.50546,642455.92,2070244.29,1734713.0,0.0,662291.74,904530.62
CUST_U,2020-04-02,3.75137,655047.68,2056656.01,1824040.0,0.0,677166.49,911362.62
CUST_U,2020-07-02,4,582531.68,1976256.69,1703485.26,0.0,603910.46,914886.86
CUST_U,2020-10-02,4.25137,597590.0,1969633.24,1846388.3,0.0,621596.8,922253.9
CUST_U,2021-01-04,4.50822,584364.71,1969618.88,1836695.2,0.0,609938.79,924537.9
CUST_U,2021-04-06,4.76027,596826.3,1957473.68,1947096.6,0.0,625050.9,931534.3
CUST_U,2021-07-02,4.99863,525953.8,1859801.97,1825611.0,0.0,552586.9,936525.9
CUST_U,2021-10-04,5.25616,536936.6,1844774.33,1905353.0,0.0,566250.1,939005.6
CUST_U,2022-01-04,5.50822,504048.1,1844493.43,1789122.0,0.0,533533.8,941753.6
CUST_U,2022-04-04,5.75479,514380.6,1830394.94,1839211.0,0.0,546442.3,943257.3
CUST_U,2022-07-05,6.00685,502771.7,1736477.61,1822654.0,0.0,536087.4,950765.6
CUST_U,2022-10-03,6.25342,515648.8,1721137.52,1867415.0,0.0,552006.1,953915.3
CUST_U,2023-01-03,6.50548,477591.9,1715057.28,1775124.0,0.0,513350.2,954836.6
CUST_U,2023-04-03,6.75205,490899.7,1701031.06,1871611.0,0.0,529758.8,956269.2
CUST_U,2023-07-03,7.00137,479925.0,1605293.6,1819711.0,0.0,520003.9,966160.8
CUST_U,2023-10-02,7.25068,495220.7,1593373.8,1908509.0,0.0,538884.0,972177.7
CUST_U,2024-01-03,7.50546,459402.6,1592259.55,1822645.0,0.0,502112.0,976913.8
CUST_U,2024-04-02,7.75137,474467.0,1577895.91,1874641.0,0.0,520788.9,983645.9
CUST_U,2024-07-02,8,458313.2,1480609.47,1842673.0,0.0,505228.7,990109.3
CUST_U,2024-10-02,8.25137,472680.4,1466208.81,1814644.0,0.0,523488.6,996873.0
CUST_U,2025-01-03,8.50548,432075.0,1459934.08,1762494.0,0.0,480777.0,996873.0
CUST_U,2025-04-02,8.74932,447451.6,1448602.8,1897861.0,0.0,500135.3,997915.0
CUST_U,2025-07-02,8.99863,440452.1,1361878.0,1803105.0,0.0,494584.1,1010298.4
CUST_U,2025-10-02,9.25068,447553.5,1355228.29,1834488.0,0.0,505039.4,1012879.0
CUST_U,2026-01-05,9.51096,406695.6,1346821.48,1686487.0,0.0,461279.9,1015363.0
CUST_U,2026-04-02,9.74932,413170.9,1338169.82,1719266.0,0.0,470817.8,1018842.5
CUST_U,2026-07-02,9.99863,408940.9,1244382.96,1680916.0,0.0,468279.9,1019718.2
CUST_U,2026-10-02,10.2507,410910.5,1229841.41,1672148.0,0.0,472968.0,1021716.8
CUST_U,2027-01-04,10.5082,366396.7,1235210.18,1546223.0,0.0,423965.0,1021716.8
CUST_U,2027-04-02,10.7493,369248.0,1222362.82,1592973.0,0.0,429382.3,1021716.8
CUST_U,2027-07-02,10.9986,362695.2,1123769.69,1499472.0,0.0,423925.8,1021716.8
CUST_U,2027-10-04,11.2562,369992.2,1113934.46,1567016.0,0.0,434744.7,1021716.8
CUST_U,2028-01-04,11.5082,324037.6,1116685.06,1500315.0,0.0,382720.4,1023092.7
CUST_U,2028-04-03,11.7541,325586.6,1104248.5,1423538.0,0.0,386500.3,1023092.7
CUST_U,2028-07-03,12.0027,317860.6,1004658.32,1346397.0,0.0,379262.9,1023092.7
CUST_U,2028-10-02,12.2514,324700.3,990485.46,1397956.0,0.0,389459.0,1023092.7
CUST_U,2029-01-03,12.5055,284810.4,1001149.42,1316541.0,0.0,343450.2,1024399.3
CUST_U,2029-04-03,12.7521,289279.7,987338.35,1311707.0,0.0,350654.2,1025857.5
CUST_U,2029-07-02,12.9986,272717.8,896690.41,1233996.0,0.0,332297.8,1025857.5
CUST_U,2029-10-02,13.2507,277500.8,882361.77,1238723.0,0.0,339923.8,1025857.5
CUST_U,2030-01-03,13.5055,232683.6,885723.5,1080547.8,0.0,286557.2,1025857.5
CUST_U,2030-04-02,13.7493,235826.3,872483.73,1091002.2,0.0,291921.3,1025857.5
CUST_U,2030-07-02,13.9986,223491.1,784466.8,1011094.2,0.0,278107.0,1025857.5
CUST_U,2030-10-02,14.2507,225108.3,768898.0,1041607.6,0.0,281608.9,1025857.5
CUST_U,2031-01-03,14.5055,190229.8,782430.9,965127.2,0.0,239255.3,1025857.5
CUST_U,2031-04-02,14.7493,192337.6,766879.0,966500.1,0.0,243150.6,1025857.5
CUST_U,2031-07-02,14.9986,183192.1,684615.0,892199.2,0.0,232806.9,1025857.5
CUST_U,2031-10-02,15.2507,183642.0,668435.6,910726.5,0.0,234635.0,1025857.5
CUST_U,2032-01-05,15.5109,162795.3,677533.5,850844.0,0.0,209156.8,1025857.5
CUST_U,2032-04-02,15.7514,163296.4,661788.6,836027.6,0.0,210881.5,1025857.5
CUST_U,2032-07-02,16,161238.8,580445.7,803935.7,0.0,209333.8,1025857.5
CUST_U,2032-10-04,16.2568,161057.0,563598.0,807388.5,0.0,210248.7,1025857.5
CUST_U,2033-01-04,16.5082,146113.2,562156.6,761867.4,0.0,191768.3,1025857.5
CUST_U,2033-04-04,16.7548,145826.0,546343.6,780633.0,0.0,192399.7,1025857.5
CUST_U,2033-07-05,17.0068,142157.0,496198.9,728208.7,0.0,188569.4,1025857.5
CUST_U,2033-10-03,17.2534,141873.3,479321.2,694212.9,0.0,189185.0,1025857.5
CUST_U,2034-01-03,17.5055,127881.7,477241.5,673252.3,0.0,171446.2,1025857.5
CUST_U,2034-04-03,17.7521,129544.92,461922.6,695297.0,0.0,174591.1,1025857.5
CUST_U,2034-07-03,18.0014,121227.9,413690.7,651564.8,0.0,164252.5,1025857.5
CUST_U,2034-10-02,18.2507,124587.5,399269.89,628150.9,0.0,169704.1,1025857.5
CUST_U,2035-01-03,18.5055,113129.56,399594.55,563466.9,0.0,154936.07,1025857.5
CUST_U,2035-04-02,18.7493,116227.42,386911.51,596450.1,0.0,160008.17,1025857.5
CUST_U,2035-07-02,18.9986,109195.89,341196.0,553585.3,0.0,151128.82,1025857.5
CUST_U,2035-10-02,19.2507,111776.58,326404.19,568972.3,0.0,155534.1,1025857.5
CUST_U,2036-01-03,19.5055,100903.37,325939.01,507852.2,0.0,141168.86,1025857.5
CUST_U,2036-04-02,19.7514,100954.8,311480.27,524220.0,0.0,141985.15,1025857.5
CUST_U,2036-07-02,20,92450.11,265522.63,449425.8,0.0,130716.82,1025857.5
