#NettingSet,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CSA_85,2016-07-02,0,0,1.02367e+06,0,1.02367e+06,0,0
CSA_85,2016-10-03,0.254098,0,1.02646e+06,0,0,0,0
CSA_85,2017-01-03,0.505479,0,999912,0,0,0,0
CSA_85,2017-04-03,0.752055,0,1.00309e+06,0,0,0,0
CSA_85,2017-07-03,1.00137,0,912373,0,0,0,0
CSA_85,2017-10-02,1.25068,0,915357,0,0,0,0
CSA_85,2018-01-03,1.50548,23.0822,902831,0,0,23.3355,23.3355
CSA_85,2018-04-03,1.75205,169.138,906454,0,0,171.345,171.345
CSA_85,2018-07-02,1.99863,324.547,816900,0,0,329.455,329.455
CSA_85,2018-10-02,2.25068,311.893,819364,0,0,317.376,329.455
CSA_85,2019-01-03,2.50548,765.22,809075,0,0,780.598,780.598
CSA_85,2019-04-02,2.74932,1419.12,815479,0,0,1451.06,1451.06
CSA_85,2019-07-02,2.99863,3092.58,725863,0,0,3169.85,3169.85
CSA_85,2019-10-02,3.25068,3873.15,727076,0,0,3981.19,3981.19
CSA_85,2020-01-03,3.50546,4032.55,716947,0,0,4157.06,4157.06
CSA_85,2020-04-02,3.75137,4175.96,718954,0,0,4316.97,4316.97
CSA_85,2020-07-02,4,8499.02,634626,41513.4,0,8810.94,8810.94
CSA_85,2020-10-02,4.25137,9961.39,640590,46373,0,10361.6,10361.6
CSA_85,2021-01-04,4.50822,10675.2,632826,81198.6,0,11142.4,11142.4
CSA_85,2021-04-06,4.76027,11186.5,637350,83936.1,0,11715.5,11715.5
CSA_85,2021-07-02,4.99863,17271.7,556788,147611,0,18146.3,18146.3
CSA_85,2021-10-04,5.25616,18085.7,562399,163491,0,19073.1,19073.1
CSA_85,2022-01-04,5.50822,17221.6,556016,137220,0,18229,19073.1
CSA_85,2022-04-04,5.75479,17417.2,560481,147884,0,18502.8,19073.1
CSA_85,2022-07-05,6.00685,25169.8,485187,205919,0,26837.6,26837.6
CSA_85,2022-10-03,6.25342,25767.1,489053,196423,0,27583.9,27583.9
CSA_85,2023-01-03,6.50548,24451.7,485148,192376,0,26282.4,27583.9
CSA_85,2023-04-03,6.75205,24241.8,491420,188182,0,26160.7,27583.9
CSA_85,2023-07-03,7.00137,34177.4,418109,242006,0,37031.5,37031.5
CSA_85,2023-10-02,7.25068,33200.9,422176,237886,0,36128.2,37031.5
CSA_85,2024-01-03,7.50546,29649.9,421323,217606,0,32406.3,37031.5
CSA_85,2024-04-02,7.75137,29365.1,428783,200084,0,32232,37031.5
