#NettingSet,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CSA_98,2016-07-02,0,0,23372.4,0,23372.4,0,0
CSA_98,2016-10-03,0.254098,35919,51309.7,155677,0,35980.1,35980.1
CSA_98,2017-01-03,0.505479,51849.3,67040.3,212227,0,52025,52025
CSA_98,2017-04-03,0.752055,65563.9,77601.2,270391,0,65899.5,65899.5
CSA_98,2017-07-03,1.00137,111086,59022.6,389947,0,111858,111858
CSA_98,2017-10-02,1.25068,120555,66465.5,412147,0,121621,121621
CSA_98,2018-01-03,1.50548,121793,79127.3,428464,0,123130,123130
CSA_98,2018-04-03,1.75205,129501,86736.4,450863,0,131190,131190
CSA_98,2018-07-02,1.99863,172910,68205.1,559365,0,175526,175526
CSA_98,2018-10-02,2.25068,179511,72477.4,568586,0,182667,182667
CSA_98,2019-01-03,2.50548,180025,83157,610963,0,183643,183643
CSA_98,2019-04-02,2.74932,183807,86808.9,642726,0,187944,187944
CSA_98,2019-07-02,2.99863,228160,69099.3,689734,0,233861,233861
CSA_98,2019-10-02,3.25068,235688,72599.5,731092,0,242263,242263
CSA_98,2020-01-03,3.50546,233459,79926.5,786194,0,240667,242263
CSA_98,2020-04-02,3.75137,234863,81437.1,801310,0,242794,242794
CSA_98,2020-07-02,4,279550,68834.1,897235,0,289810,289810
CSA_98,2020-10-02,4.25137,285133,71698,905584,0,296588,296588
CSA_98,2021-01-04,4.50822,279726,79857.5,936853,0,291968,296588
CSA_98,2021-04-06,4.76027,280907,82753,902337,0,294191,296588
CSA_98,2021-07-02,4.99863,321902,68611.7,979062,0,338202,338202
CSA_98,2021-10-04,5.25616,327230,69827.9,1.00639e+06,0,345094,345094
CSA_98,2022-01-04,5.50822,317164,78221,1.04824e+06,0,335718,345094
CSA_98,2022-04-04,5.75479,319697,78948.5,1.04624e+06,0,339624,345094
CSA_98,2022-07-05,6.00685,359886,68223.9,1.1552e+06,0,383733,383733
CSA_98,2022-10-03,6.25342,363175,67624.1,1.12007e+06,0,388781,388781
CSA_98,2023-01-03,6.50548,356564,77277.9,1.10478e+06,0,383260,388781
CSA_98,2023-04-03,6.75205,361373,78629.8,1.16215e+06,0,389979,389979
CSA_98,2023-07-03,7.00137,402459,67776,1.27115e+06,0,436068,436068
CSA_98,2023-10-02,7.25068,404005,64660.7,1.23098e+06,0,439625,439625
CSA_98,2024-01-03,7.50546,395262,67038,1.20113e+06,0,432009,439625
CSA_98,2024-04-02,7.75137,397135,67724.2,1.19648e+06,0,435907,439625
CSA_98,2024-07-02,8,378965,71299.4,1.17281e+06,0,417757,439625
CSA_98,2024-10-02,8.25137,381035,68812.9,1.19456e+06,0,421992,439625
CSA_98,2025-01-03,8.50548,375199,71875.6,1.23079e+06,0,417490,439625
CSA_98,2025-04-02,8.74932,378432,71283.1,1.20151e+06,0,422989,439625
CSA_98,2025-07-02,8.99863,363898,76471.2,1.21638e+06,0,408621,439625
CSA_98,2025-10-02,9.25068,368719,76783.2,1.19303e+06,0,416079,439625
CSA_98,2026-01-05,9.51096,359549,77473.5,1.2647e+06,0,407805,439625
