#NettingSet,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CSA_1,2016-07-02,0,0,1.43058e+06,0,1.43058e+06,0,0
CSA_1,2016-10-03,0.254098,0,1.43694e+06,0,0,0,0
CSA_1,2017-01-03,0.505479,0,1.45824e+06,0,0,0,0
CSA_1,2017-04-03,0.752055,0,1.46283e+06,0,0,0,0
CSA_1,2017-07-03,1.00137,670.397,1.35123e+06,0,0,675.054,675.054
CSA_1,2017-10-02,1.25068,2037.44,1.35847e+06,0,0,2055.45,2055.45
CSA_1,2018-01-03,1.50548,2146.54,1.35903e+06,0,0,2170.09,2170.09
CSA_1,2018-04-03,1.75205,4023.66,1.36628e+06,0,0,4076.15,4076.15
CSA_1,2018-07-02,1.99863,8568.24,1.25915e+06,0,0,8697.82,8697.82
CSA_1,2018-10-02,2.25068,11048.7,1.26379e+06,0,0,11243,11243
CSA_1,2019-01-03,2.50548,11971.9,1.26417e+06,0,0,12212.5,12212.5
CSA_1,2019-04-02,2.74932,15165.3,1.26881e+06,37388.8,0,15506.7,15506.7
CSA_1,2019-07-02,2.99863,20446.3,1.16137e+06,90732.8,0,20957.1,20957.1
CSA_1,2019-10-02,3.25068,22793.1,1.16816e+06,176644,0,23428.9,23428.9
CSA_1,2020-01-03,3.50546,23413.3,1.17245e+06,173243,0,24136.2,24136.2
CSA_1,2020-04-02,3.75137,24812.5,1.17627e+06,138309,0,25650.4,25650.4
CSA_1,2020-07-02,4,31668.2,1.07103e+06,241985,0,32830.4,32830.4
CSA_1,2020-10-02,4.25137,33353,1.0739e+06,268308,0,34693,34693
CSA_1,2021-01-04,4.50822,30053.5,1.07588e+06,200612,0,31368.8,34693
CSA_1,2021-04-06,4.76027,31658.1,1.08165e+06,234980,0,33155.2,34693
CSA_1,2021-07-02,4.99863,42430.3,982165,370336,0,44578.9,44578.9
CSA_1,2021-10-04,5.25616,43869.4,988040,330536,0,46264.4,46264.4
CSA_1,2022-01-04,5.50822,38386,985993,265337,0,40631.5,46264.4
CSA_1,2022-04-04,5.75479,37949.3,989454,277098,0,40314.7,46264.4
CSA_1,2022-07-05,6.00685,46541.4,896139,366361,0,49625.4,49625.4
CSA_1,2022-10-03,6.25342,44911.2,898149,305532,0,48077.7,49625.4
CSA_1,2023-01-03,6.50548,38681.7,899598,271663,0,41577.8,49625.4
CSA_1,2023-04-03,6.75205,38560,907553,254652,0,41612.4,49625.4
CSA_1,2023-07-03,7.00137,45434.2,808445,288372,0,49228.4,49625.4
CSA_1,2023-10-02,7.25068,43674.6,814673,296006,0,47525.4,49625.4
CSA_1,2024-01-03,7.50546,38656.9,816250,242454,0,42250.7,49625.4
CSA_1,2024-04-02,7.75137,37900.9,819795,259439,0,41601.2,49625.4
CSA_1,2024-07-02,8,42385.4,724341,274483,0,46724.2,49625.4
CSA_1,2024-10-02,8.25137,40260.8,730433,280008,0,44588.4,49625.4
CSA_1,2025-01-03,8.50548,32053.5,728671,206505,0,35666.4,49625.4
