#Counterparty,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CUST_N,2016-07-02,0,284225.0,1808191.22,284225.0,1523966.22,284225.0,284225.0
CUST_N,2016-10-03,0.254098,345088.8,1856975.4,708645.0,0.0,345676.1,354454.1
CUST_N,2017-01-03,0.505479,362144.44,1829729.79,875826.0,0.0,363371.47,377784.47
CUST_N,2017-04-03,0.752055,380080.63,1825693.28,976248.0,0.0,382025.75,400728.75
CUST_N,2017-07-03,1.00137,397396.92,1820993.25,1084467.0,0.0,400156.18,425256.18
CUST_N,2017-10-02,1.25068,411575.95,1813617.22,1208900.9,0.0,415213.67,443446.67
CUST_N,2018-01-03,1.50548,404190.82,1785853.5,1286520.9,0.0,408626.19,446340.19
CUST_N,2018-04-03,1.75205,417516.58,1775833.0,1360894.1,0.0,422963.3,458733.3
CUST_N,2018-07-02,1.99863,429110.16,1765696.0,1451338.8,0.0,435600.73,476850.93
CUST_N,2018-10-02,2.25068,440055.36,1756084.2,1539370.0,0.0,447789.86,491322.23
CUST_N,2019-01-03,2.50548,429932.24,1725316.5,1531869.0,0.0,438573.36,493812.86
CUST_N,2019-04-02,2.74932,441704.71,1713226.9,1663968.0,0.0,451647.49,502935.49
CUST_N,2019-07-02,2.99863,451009.73,1701131.1,1650081.0,0.0,462276.81,519712.14
CUST_N,2019-10-02,3.25068,457587.57,1688291.0,1733466.0,0.0,470352.35,530397.42
CUST_N,2020-01-03,3.50546,448487.37,1646085.1,1730548.0,0.0,462334.88,534152.88
CUST_N,2020-04-02,3.75137,452500.46,1629541.4,1818572.0,0.0,467780.45,536211.11
CUST_N,2020-07-02,4,436876.69,1631938.7,1714138.0,0.0,452909.47,537702.93
CUST_N,2020-10-02,4.25137,442453.01,1616419.9,1802955.0,0.0,460227.99,541169.07
CUST_N,2021-01-04,4.50822,432009.69,1568815.9,1752240.0,0.0,450915.18,544051.18
CUST_N,2021-04-06,4.76027,436944.56,1554383.2,1855715.2,0.0,457607.71,549856.98
CUST_N,2021-07-02,4.99863,417470.42,1549538.7,1817430.2,0.0,438609.59,550812.78
CUST_N,2021-10-04,5.25616,417847.31,1527207.1,1863091.3,0.0,440657.98,553685.28
CUST_N,2022-01-04,5.50822,417961.44,1470011.5,1792398.94,0.0,442409.61,557631.61
CUST_N,2022-04-04,5.75479,418729.39,1448808.9,1911534.0,0.0,444828.52,559855.71
CUST_N,2022-07-05,6.00685,417491.87,1437647.5,1865509.7,0.0,445156.46,560917.31
CUST_N,2022-10-03,6.25342,415426.41,1414190.3,1883086.0,0.0,444716.75,565579.81
CUST_N,2023-01-03,6.50548,419338.5,1359109.7,1879588.48,0.0,450734.59,572781.59
CUST_N,2023-04-03,6.75205,423498.04,1341981.1,1978752.0,0.0,457020.72,579909.19
CUST_N,2023-07-03,7.00137,417964.07,1329810.1,1925365.0,0.0,452868.68,580987.19
