#Counterparty,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CUST_L,2016-07-02,0,936072.0,4224371.0,936072.0,3288299.0,936072.0,936072.0
CUST_L,2016-10-03,0.254098,938619.9,4223443.0,1172620.0,0.0,940218.21,940218.21
CUST_L,2017-01-03,0.505479,895044.47,4221361.0,1202870.0,0.0,898078.66,950163.66
CUST_L,2017-04-03,0.752055,916436.86,4249345.0,1403586.5,0.0,921126.58,963545.58
CUST_L,2017-07-03,1.00137,905961.9,4072150.93,1653131.0,0.0,912255.4,988654.4
CUST_L,2017-10-02,1.25068,926683.5,4101130.1,1820189.0,0.0,934876.3,1002169.3
CUST_L,2018-01-03,1.50548,889269.5,4103238.38,1966010.0,0.0,899026.3,1015321.3
CUST_L,2018-04-03,1.75205,909951.1,4130112.33,2059295.0,0.0,921821.6,1027890.6
CUST_L,2018-07-02,1.99863,903990.6,3958462.86,2157671.0,0.0,917662.1,1054478.1
CUST_L,2018-10-02,2.25068,925090.0,3979182.26,2331609.0,0.0,941353.2,1065868.2
CUST_L,2019-01-03,2.50548,890615.8,3984360.38,2312260.0,0.0,908513.3,1078272.3
CUST_L,2019-04-02,2.74932,909107.3,4008864.14,2380145.0,0.0,929571.8,1086918.8
CUST_L,2019-07-02,2.99863,904837.7,3835392.6,2472336.0,0.0,927444.6,1112643.6
CUST_L,2019-10-02,3.25068,918757.8,3846108.0,2486229.0,0.0,944387.6,1117321.6
CUST_L,2020-01-03,3.50546,879275.4,3847423.3,2483695.0,0.0,906424.0,1123743.0
CUST_L,2020-04-02,3.75137,895691.6,3858845.4,2531685.0,0.0,925937.1,1128743.1
CUST_L,2020-07-02,4,895386.6,3686822.8,2639589.0,0.0,928247.3,1157513.3
CUST_L,2020-10-02,4.25137,898817.8,3690704.4,2661406.0,0.0,934927.0,1162956.3
CUST_L,2021-01-04,4.50822,869063.5,3680273.1,2569391.0,0.0,907096.8,1163863.8
CUST_L,2021-04-06,4.76027,877819.3,3689027.0,2639131.0,0.0,919332.2,1164886.2
CUST_L,2021-07-02,4.99863,892112.0,3514952.3,2713926.0,0.0,937285.8,1189182.8
CUST_L,2021-10-04,5.25616,896409.02,3520948.6,2729867.0,0.0,945346.12,1195317.72
CUST_L,2022-01-04,5.50822,863370.31,3504903.8,2668705.0,0.0,913875.83,1196606.83
CUST_L,2022-04-04,5.75479,863360.24,3505489.0,2692783.0,0.0,917173.54,1196606.83
CUST_L,2022-07-05,6.00685,875997.97,3341157.7,2752471.0,0.0,934045.18,1209897.18
CUST_L,2022-10-03,6.25342,877232.5,3339642.3,2715928.0,0.0,939083.15,1216039.15
CUST_L,2023-01-03,6.50548,839575.64,3331149.0,2606058.0,0.0,902435.81,1218229.15
CUST_L,2023-04-03,6.75205,842481.4,3338455.5,2679486.0,0.0,909170.2,1218229.15
CUST_L,2023-07-03,7.00137,847297.4,3160223.7,2654841.0,0.0,918055.55,1226572.15
CUST_L,2023-10-02,7.25068,844179.17,3157221.5,2620318.0,0.0,918609.45,1227997.15
CUST_L,2024-01-03,7.50546,808419.73,3150825.5,2603082.0,0.0,883575.05,1227997.15
CUST_L,2024-04-02,7.75137,808654.69,3147431.9,2574158.0,0.0,887602.62,1228574.62
CUST_L,2024-07-02,8,814400.83,2981669.3,2602862.0,0.0,897767.19,1231856.62
CUST_L,2024-10-02,8.25137,811191.95,2978180.9,2540669.0,0.0,898386.5,1231856.62
CUST_L,2025-01-03,8.50548,769753.25,2956766.9,2466051.0,0.0,856516.35,1231856.62
CUST_L,2025-04-02,8.74932,764506.44,2949662.1,2372914.0,0.0,854519.78,1231878.78
CUST_L,2025-07-02,8.99863,772130.09,2796592.7,2460725.0,0.0,867026.7,1233178.7
CUST_L,2025-10-02,9.25068,772410.01,2790751.7,2483334.0,0.0,871619.98,1234157.98
CUST_L,2026-01-05,9.51096,737558.28,2783304.1,2439352.0,0.0,836549.04,1234157.98
CUST_L,2026-04-02,9.74932,730946.11,2768292.0,2358688.0,0.0,832929.45,1234157.98
CUST_L,2026-07-02,9.99863,735696.83,2604746.5,2350541.0,0.0,842449.72,1234157.98
CUST_L,2026-10-02,10.2507,728586.86,2595002.6,2367115.0,0.0,838622.42,1234157.98
CUST_L,2027-01-04,10.5082,686345.71,2590302.9,2214510.0,0.0,794184.5,1234263.7
CUST_L,2027-04-02,10.7493,680028.22,2583113.9,2150574.0,0.0,790774.92,1235296.92
CUST_L,2027-07-02,10.9986,680559.99,2418573.3,2199566.0,0.0,795451.33,1235441.53
CUST_L,2027-10-04,11.2562,676597.29,2421731.6,2199452.0,0.0,795007.8,1235441.53
CUST_L,2028-01-04,11.5082,635722.23,2409762.6,2044035.0,0.0,750851.71,1236101.71
CUST_L,2028-04-03,11.7541,629145.52,2403323.4,2021800.0,0.0,746852.02,1236101.71
