#TradeId,Date,Time,EPE,ENE,AllocatedEPE,AllocatedENE,PFE,BaselEE,BaselEEE
Trade_7441,2016-07-02,0,0,121430,0,0,0,0,0
Trade_7441,2016-10-03,0.254098,0,121433,0,0,0,0,0
Trade_7441,2017-01-03,0.505479,57.5312,110523,0,0,0,57.7262,57.7262
Trade_7441,2017-04-03,0.752055,453.559,111062,0,0,0,455.88,455.88
Trade_7441,2017-07-03,1.00137,915.269,105662,0,0,0,921.628,921.628
Trade_7441,2017-10-02,1.25068,1229.08,106052,0,0,528.289,1239.95,1239.95
Trade_7441,2018-01-03,1.50548,1602.32,100663,0,0,7339.33,1619.9,1619.9
Trade_7441,2018-04-03,1.75205,2111.2,101275,0,0,13051.2,2138.75,2138.75
Trade_7441,2018-07-02,1.99863,2478.18,95960.2,0,0,19180.2,2515.66,2515.66
Trade_7441,2018-10-02,2.25068,2988.56,96340,0,0,24900.9,3041.1,3041.1
Trade_7441,2019-01-03,2.50548,3991.65,91752.4,0,0,30268.7,4071.87,4071.87
Trade_7441,2019-04-02,2.74932,4819.61,92919.5,0,0,37986.1,4928.11,4928.11
Trade_7441,2019-07-02,2.99863,5145.58,87420.3,0,0,40135.9,5274.14,5274.14
Trade_7441,2019-10-02,3.25068,5665.11,87695.8,0,0,46410.6,5823.14,5823.14
Trade_7441,2020-01-03,3.50546,6230.93,83027,0,0,43082.8,6423.31,6423.31
Trade_7441,2020-04-02,3.75137,6789.79,83500.6,0,0,52158.5,7019.07,7019.07
Trade_7441,2020-07-02,4,7320.64,78575,0,0,52185.6,7589.31,7589.31
Trade_7441,2020-10-02,4.25137,7935.26,79188.2,0,0,56356,8254.05,8254.05
Trade_7441,2021-01-04,4.50822,8305.13,74407.3,0,0,54350.6,8668.6,8668.6
Trade_7441,2021-04-06,4.76027,8702.34,74922,0,0,60394.3,9113.88,9113.88
Trade_7441,2021-07-02,4.99863,8952.8,70217.8,0,0,57929,9406.14,9406.14
Trade_7441,2021-10-04,5.25616,9532.23,70938.8,0,0,61626.6,10052.6,10052.6
Trade_7441,2022-01-04,5.50822,9510.78,66380.8,0,0,59238.1,10067.1,10067.1
Trade_7441,2022-04-04,5.75479,9989.32,66864.3,0,0,62881.6,10612,10612
Trade_7441,2022-07-05,6.00685,9792.35,62068.1,0,0,62720.7,10441.2,10612
Trade_7441,2022-10-03,6.25342,10330.9,62407.2,0,0,62073.9,11059.3,11059.3
Trade_7441,2023-01-03,6.50548,10012,57845.3,0,0,57442.7,10761.6,11059.3
