#Counterparty,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CUST_Z,2016-07-02,0,4540328.0,0.0,4540328.0,-4540328.0,4540328.0,4540328.0
CUST_Z,2016-10-03,0.254098,4532012.0,1566.28,5960063.0,0.0,4539729.0,4549210.0
CUST_Z,2017-01-03,0.505479,4423057.0,9648.32,6414606.0,0.0,4438052.0,4549210.0
CUST_Z,2017-04-03,0.752055,4417920.0,18283.28,6778210.0,0.0,4440538.0,4553073.0
CUST_Z,2017-07-03,1.00137,4355192.0,22875.12,7086346.0,0.0,4385445.0,4593481.0
CUST_Z,2017-10-02,1.25068,4350131.0,30936.31,7397201.0,0.0,4388588.0,4599738.0
CUST_Z,2018-01-03,1.50548,4249476.0,43890.88,7571538.0,0.0,4296103.0,4600013.0
CUST_Z,2018-04-03,1.75205,4244235.0,52082.37,7712054.0,0.0,4299598.0,4600076.0
CUST_Z,2018-07-02,1.99863,4186495.0,58927.38,7915790.0,0.0,4249810.0,4637011.0
CUST_Z,2018-10-02,2.25068,4179326.0,66221.43,8076930.0,0.0,4252801.0,4640352.0
CUST_Z,2019-01-03,2.50548,4079579.0,79700.6,8042741.0,0.0,4161568.0,4641317.0
CUST_Z,2019-04-02,2.74932,4077800.0,93316.2,8232848.0,0.0,4169593.0,4642670.0
CUST_Z,2019-07-02,2.99863,4025832.0,101821.68,8204680.0,0.0,4126411.0,4681857.0
CUST_Z,2019-10-02,3.25068,4023001.0,113276.09,8359549.0,0.0,4135233.0,4682044.0
CUST_Z,2020-01-03,3.50546,3928809.0,128110.66,8384007.0,0.0,4050115.0,4682044.0
CUST_Z,2020-04-02,3.75137,3917990.0,131934.63,8391682.0,0.0,4050297.0,4682044.0
CUST_Z,2020-07-02,4,3802855.0,139243.68,8411038.0,0.0,3942425.0,4682044.0
CUST_Z,2020-10-02,4.25137,3798888.0,151258.57,8530987.0,0.0,3951504.0,4682044.0
CUST_Z,2021-01-04,4.50822,3708759.0,163555.46,8543516.0,0.0,3871066.0,4682044.0
CUST_Z,2021-04-06,4.76027,3705352.0,171241.86,8612230.0,0.0,3880578.0,4682044.0
CUST_Z,2021-07-02,4.99863,3590466.0,174285.69,8446409.0,0.0,3772268.0,4682044.0
CUST_Z,2021-10-04,5.25616,3583700.0,184482.58,8605533.0,0.0,3779350.0,4682044.0
CUST_Z,2022-01-04,5.50822,3485674.0,188503.61,8382450.0,0.0,3689575.0,4682044.0
CUST_Z,2022-04-04,5.75479,3476149.0,195305.38,8490953.0,0.0,3692820.0,4682044.0
CUST_Z,2022-07-05,6.00685,3367301.0,197483.73,8343334.0,0.0,3590431.0,4682044.0
CUST_Z,2022-10-03,6.25342,3358299.0,205004.7,8353854.0,0.0,3595079.0,4682044.0
CUST_Z,2023-01-03,6.50548,3257191.0,206782.7,8153364.0,0.0,3501061.0,4682044.0
CUST_Z,2023-04-03,6.75205,3254753.0,215818.28,8281925.0,0.0,3512390.0,4682044.0
CUST_Z,2023-07-03,7.00137,3137379.0,215817.6,8104581.0,0.0,3399375.0,4682044.0
CUST_Z,2023-10-02,7.25068,3131313.0,223719.0,8037529.0,0.0,3407394.0,4682044.0
CUST_Z,2024-01-03,7.50546,3038812.0,228503.1,7864958.0,0.0,3321319.0,4682044.0
CUST_Z,2024-04-02,7.75137,3028898.0,233877.2,7857140.0,0.0,3324601.0,4682044.0
CUST_Z,2024-07-02,8,2910445.0,226621.1,7642283.0,0.0,3208371.0,4682044.0
CUST_Z,2024-10-02,8.25137,2905218.0,234473.8,7724763.0,0.0,3217497.0,4682044.0
CUST_Z,2025-01-03,8.50548,2798646.0,238991.5,7508174.0,0.0,3114093.0,4682044.0
CUST_Z,2025-04-02,8.74932,2787699.0,242190.8,7445218.0,0.0,3115929.0,4682044.0
CUST_Z,2025-07-02,8.99863,2709194.0,236919.3,7320979.0,0.0,3042150.0,4682044.0
CUST_Z,2025-10-02,9.25068,2699444.0,244889.5,7311433.0,0.0,3046171.0,4682044.0
CUST_Z,2026-01-05,9.51096,2593376.0,247417.0,7062277.0,0.0,2941434.0,4682044.0
CUST_Z,2026-04-02,9.74932,2584047.0,249566.0,7050415.0,0.0,2944584.0,4682044.0
CUST_Z,2026-07-02,9.99863,2500489.0,244127.9,6879864.0,0.0,2863326.0,4682044.0
CUST_Z,2026-10-02,10.2507,2485572.0,244435.9,7000591.0,0.0,2860954.0,4682044.0
CUST_Z,2027-01-04,10.5082,2381064.0,249130.7,6753172.0,0.0,2755181.0,4682044.0
CUST_Z,2027-04-02,10.7493,2369959.0,252155.2,6794405.0,0.0,2755920.0,4682044.0
CUST_Z,2027-07-02,10.9986,2281348.0,245260.2,6621834.0,0.0,2666483.0,4682044.0
CUST_Z,2027-10-04,11.2562,2273476.0,249507.4,6618624.0,0.0,2671366.0,4682044.0
CUST_Z,2028-01-04,11.5082,2168176.0,253682.4,6310120.0,0.0,2560832.0,4682044.0
CUST_Z,2028-04-03,11.7541,2152239.0,255174.2,6377716.0,0.0,2554900.0,4682044.0
CUST_Z,2028-07-03,12.0027,2061746.0,244578.2,6128665.0,0.0,2460023.0,4682044.0
CUST_Z,2028-10-02,12.2514,2039885.0,243859.9,6167101.0,0.0,2446729.0,4682044.0
CUST_Z,2029-01-03,12.5055,1951795.0,251993.7,5957926.0,0.0,2353653.0,4682044.0
CUST_Z,2029-04-03,12.7521,1925940.1,248350.3,5845659.0,0.0,2334556.0,4682044.0
CUST_Z,2029-07-02,12.9986,1848243.2,230657.1,5679444.0,0.0,2252023.0,4682044.0
CUST_Z,2029-10-02,13.2507,1822771.6,226863.8,5644079.0,0.0,2232798.0,4682044.0
CUST_Z,2030-01-03,13.5055,1731129.9,226179.7,5352752.0,0.0,2131939.0,4682044.0
CUST_Z,2030-04-02,13.7493,1707095.9,226270.2,5239524.0,0.0,2113156.0,4682044.0
CUST_Z,2030-07-02,13.9986,1630217.3,207848.5,4901440.0,0.0,2028603.0,4682044.0
CUST_Z,2030-10-02,14.2507,1605254.7,209422.2,4893077.0,0.0,2008163.0,4682044.0
CUST_Z,2031-01-03,14.5055,1517464.2,200840.8,4656073.0,0.0,1908540.6,4682044.0
CUST_Z,2031-04-02,14.7493,1495375.1,207040.4,4605608.0,0.0,1890430.3,4682044.0
