#Counterparty,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CUST_H,2015-10-31,0,2672074.0,1025744.0,2672074.0,-1646330.0,2672074.0,2672074.0
CUST_H,2016-01-29,0.246366,2705606.08,1017256.0,3200830.0,0.0,2708813.56,2718832.56
CUST_H,2016-04-29,0.495,2712013.24,1013892.0,3509371.7,0.0,2718500.2,2730038.2
CUST_H,2016-07-29,0.743634,2574794.33,932531.0,3509567.0,0.0,2584899.28,2734783.28
CUST_H,2016-10-31,1.00046,2577858.87,927960.0,3682496.0,0.0,2593064.92,2742301.92
CUST_H,2017-01-31,1.25205,2602807.86,940279.0,3845363.0,0.0,2624278.06,2756288.06
CUST_H,2017-04-28,1.49041,2600558.34,935069.0,3976580.1,0.0,2629985.28,2763649.28
CUST_H,2017-07-31,1.74795,2456965.82,857133.0,3957204.7,0.0,2493113.84,2769350.24
CUST_H,2017-10-31,2,2457173.97,854171.0,4047202.18,0.0,2501507.57,2777951.57
CUST_H,2018-01-31,2.25205,2468399.71,867261.0,4129889.2,0.0,2522464.26,2789046.47
CUST_H,2018-04-30,2.49589,2462395.06,864138.0,4269994.43,0.0,2525658.5,2793601.12
CUST_H,2018-07-31,2.74795,2315876.72,793423.81,4189494.5,0.0,2384472.97,2802207.27
CUST_H,2018-10-31,3,2312518.8,791825.1,4369415.0,0.0,2390130.9,2808961.9
CUST_H,2019-01-31,3.25205,2317026.27,802896.23,4342948.6,0.0,2406173.01,2820149.9
CUST_H,2019-04-30,3.49589,2309424.67,801521.28,4488873.8,0.0,2409404.0,2827035.5
CUST_H,2019-07-31,3.74795,2161029.8,733651.38,4478412.0,0.0,2265408.1,2833114.9
CUST_H,2019-10-31,4,2153582.1,732643.48,4523799.0,0.0,2268444.4,2837106.3
CUST_H,2020-01-31,4.25183,2159852.86,746867.6,4516246.5,0.0,2288776.65,2847770.9
CUST_H,2020-04-30,4.49773,2151502.0,742464.35,4571726.7,0.0,2293519.1,2851057.3
CUST_H,2020-07-31,4.7491,2005650.5,688112.48,4376159.0,0.0,2151080.2,2853874.8
CUST_H,2020-10-30,4.99773,1994138.2,683251.94,4445195.0,0.0,2151613.7,2857132.4
CUST_H,2021-01-29,5.24658,1994747.42,693434.72,4318161.7,0.0,2165028.2,2863309.3
CUST_H,2021-04-30,5.49589,1987038.5,686862.01,4404318.4,0.0,2169446.0,2864949.7
CUST_H,2021-07-30,5.74521,1845474.0,628920.25,4268482.0,0.0,2026819.7,2865955.6
CUST_H,2021-10-29,5.99452,1840969.8,625413.57,4314976.0,0.0,2033847.8,2868096.4
CUST_H,2022-01-31,6.25205,1832432.74,631897.6,4321823.6,0.0,2038028.81,2875400.4
CUST_H,2022-04-29,6.49315,1824699.35,622877.13,4234909.9,0.0,2042284.2,2877824.4
CUST_H,2022-07-29,6.74247,1684723.2,571933.7,4107328.2,0.0,1897959.7,2878796.3
CUST_H,2022-10-31,7,1677313.2,560346.7,4128731.5,0.0,1902395.8,2882532.5
CUST_H,2023-01-31,7.25205,1673963.27,556406.6,4074518.9,0.0,1907842.65,2886783.5
CUST_H,2023-04-28,7.49041,1673783.66,551503.9,4035506.3,0.0,1916288.51,2891217.5
CUST_H,2023-07-31,7.74795,1537817.7,507132.1,3921675.5,0.0,1769240.7,2891217.5
CUST_H,2023-10-31,8,1534422.1,499192.1,3965624.9,0.0,1773806.3,2891217.5
CUST_H,2024-01-31,8.25183,1532882.02,497623.5,3857912.5,0.0,1784153.39,2897859.5
CUST_H,2024-04-30,8.49773,1530370.03,486163.7,3927942.2,0.0,1793424.09,2902535.5
CUST_H,2024-07-31,8.7491,1393720.16,436361.6,3683369.4,0.0,1644697.57,2902535.5
CUST_H,2024-10-31,9.00046,1394082.83,434423.1,3782446.3,0.0,1656632.03,2902535.5
CUST_H,2025-01-31,9.25205,1391857.25,438510.1,3726232.0,0.0,1666471.96,2910946.5
CUST_H,2025-04-30,9.49589,1383400.06,431795.0,3729511.0,0.0,1668471.61,2910946.5
CUST_H,2025-07-31,9.74795,1250339.32,374797.43,3544761.17,0.0,1519411.95,2910946.5
CUST_H,2025-10-31,10,1245631.79,371197.11,3600127.54,0.0,1525154.22,2910946.5
CUST_H,2026-01-30,10.2493,1248846.14,353268.84,3482512.77,0.0,1541556.47,2917301.5
CUST_H,2026-04-30,10.4959,1246815.16,348984.76,3454239.08,0.0,1551503.56,2919928.5
CUST_H,2026-07-31,10.7479,1119081.68,352515.78,3270028.75,0.0,1404073.73,2920931.0
CUST_H,2026-10-30,10.9973,1112669.87,347148.42,3229023.65,0.0,1407452.43,2924677.8
CUST_H,2027-01-29,11.2466,1110532.69,336520.33,3219570.2,0.0,1416240.51,2927920.8
CUST_H,2027-04-30,11.4959,1102343.2,332355.07,3205499.93,0.0,1417299.15,2929880.8
CUST_H,2027-07-30,11.7452,977504.48,334460.86,3005764.07,0.0,1267075.05,2930116.4
CUST_H,2027-10-29,11.9945,969791.01,328028.62,2979667.94,0.0,1267360.98,2934937.2
CUST_H,2028-01-31,12.2518,964954.07,316097.6,2949733.55,0.0,1270678.57,2934998.2
CUST_H,2028-04-28,12.4923,970436.37,310425.13,3018564.92,0.0,1286972.4,2942456.2
CUST_H,2028-07-31,12.7491,846676.14,316580.7,2751839.3,0.0,1131364.38,2942456.2
CUST_H,2028-10-31,13.0005,847625.75,311662.31,2762589.22,0.0,1141044.77,2945131.1
CUST_H,2029-01-31,13.2521,834159.94,303037.84,2689914.31,0.0,1131256.0,2948278.1
CUST_H,2029-04-30,13.4959,835251.86,300266.16,2751670.5,0.0,1140873.6,2952724.1
CUST_H,2029-07-31,13.7479,748415.83,308616.81,2615070.5,0.0,1029854.84,2952724.1
CUST_H,2029-10-31,14,747595.84,308085.95,2564587.35,0.0,1036364.54,2957011.3
CUST_H,2030-01-31,14.2521,742019.2,301470.25,2464348.35,0.0,1036273.27,2963251.3
CUST_H,2030-04-30,14.4959,739635.15,296940.87,2450985.51,0.0,1040363.71,2963251.3
CUST_H,2030-07-31,14.7479,666412.87,312931.92,2262224.16,0.0,944329.51,2966564.2
