#TradeId,Date,Time,EPE,ENE,AllocatedEPE,AllocatedENE,PFE,BaselEE,BaselEEE
Trade_4690,2015-10-31,0,93500.9,0,0,0,93500.9,93500.9,93500.9
Trade_4690,2016-01-29,0.246366,86085.4,818.941,0,0,173472,86187.6,93500.9
Trade_4690,2016-04-29,0.495,89097.7,3442.75,0,0,204734,89310.6,93500.9
Trade_4690,2016-07-29,0.743634,84447.2,7144.72,0,0,226429,84778.7,93500.9
Trade_4690,2016-10-31,1.00046,87795.5,10070.4,0,0,251561,88313.6,93500.9
Trade_4690,2017-01-31,1.25205,83582.8,14171.4,0,0,255788,84272.2,93500.9
Trade_4690,2017-04-28,1.49041,86306,16931.7,0,0,274514,87282.8,93500.9
Trade_4690,2017-07-31,1.74795,82060.4,21196.3,0,0,279887,83267.5,93500.9
Trade_4690,2017-10-31,2,84735.4,23568.4,0,0,288643,86264.2,93500.9
Trade_4690,2018-01-31,2.25205,80783.5,27836.5,0,0,291693,82553,93500.9
Trade_4690,2018-04-30,2.49589,83395.8,30359.9,0,0,297511,85538.3,93500.9
Trade_4690,2018-07-31,2.74795,79229.8,33897,0,0,291973,81576.6,93500.9
Trade_4690,2018-10-31,3,82101.7,36248.3,0,0,305324,84857.4,93500.9
Trade_4690,2019-01-31,3.25205,77280,38829.9,0,0,302644,80253,93500.9
Trade_4690,2019-04-30,3.49589,79322.3,41058.3,0,0,326977,82756.4,93500.9
Trade_4690,2019-07-31,3.74795,75168.2,44127.9,0,0,328058,78799,93500.9
Trade_4690,2019-10-31,4,77258.6,46321.3,0,0,320896,81379.1,93500.9
Trade_4690,2020-01-31,4.25183,73512,48176.3,0,0,335414,77900.2,93500.9
Trade_4690,2020-04-30,4.49773,74899,49779.3,0,0,338678,79843,93500.9
Trade_4690,2020-07-31,4.7491,70582.6,51427.2,0,0,330929,75700.3,93500.9
Trade_4690,2020-10-30,4.99773,72035,53397.8,0,0,349984,77723.6,93500.9
Trade_4690,2021-01-29,5.24658,68644.4,54044.9,0,0,301590,74504.4,93500.9
Trade_4690,2021-04-30,5.49589,68930.5,54741.7,0,0,326226,75258.2,93500.9
Trade_4690,2021-07-30,5.74521,66416.5,55426.2,0,0,303144,72943,93500.9
Trade_4690,2021-10-29,5.99452,68142.6,57199.8,0,0,315999,75282.1,93500.9
Trade_4690,2022-01-31,6.25205,65513.5,57897.2,0,0,309446,72864.1,93500.9
Trade_4690,2022-04-29,6.49315,66569.8,58866.7,0,0,303094,74507.6,93500.9
Trade_4690,2022-07-29,6.74247,63774.5,59890.7,0,0,306849,71846.5,93500.9
Trade_4690,2022-10-31,7,64781.6,61261.1,0,0,318006,73474.7,93500.9
Trade_4690,2023-01-31,7.25205,62305.3,60608,0,0,299369,71010.5,93500.9
Trade_4690,2023-04-28,7.49041,63241.5,61384.8,0,0,294250,72404.1,93500.9
Trade_4690,2023-07-31,7.74795,60539.9,60075.5,0,0,285821,69650.7,93500.9
Trade_4690,2023-10-31,8,61376.7,61256.6,0,0,286449,70951.9,93500.9
Trade_4690,2024-01-31,8.25183,59009.8,59543.9,0,0,295548,68683,93500.9
Trade_4690,2024-04-30,8.49773,60227.6,60640.6,0,0,312686,70579.8,93500.9
Trade_4690,2024-07-31,8.7491,57283.1,58400,0,0,287070,67598.6,93500.9
Trade_4690,2024-10-31,9.00046,59040.1,60031.5,0,0,320606,70159.2,93500.9
Trade_4690,2025-01-31,9.25205,56521.7,58315.5,0,0,300746,67673.4,93500.9
Trade_4690,2025-04-30,9.49589,56909.1,58799.2,0,0,302876,68636.3,93500.9
Trade_4690,2025-07-31,9.74795,53223.3,56597.1,0,0,295228,64677.1,93500.9
Trade_4690,2025-10-31,10,53983,57457.1,0,0,285219,66097,93500.9
Trade_4690,2026-01-30,10.2493,50898.3,54555.6,0,0,276763,62828,93500.9
Trade_4690,2026-04-30,10.4959,51662.3,55138.5,0,0,271358,64287.2,93500.9
Trade_4690,2026-07-31,10.7479,48456.8,51897.6,0,0,247781,60797.1,93500.9
Trade_4690,2026-10-30,10.9973,48776.7,52455.4,0,0,261753,61699.2,93500.9
Trade_4690,2027-01-29,11.2466,46280.7,49516.2,0,0,237154,59020.9,93500.9
Trade_4690,2027-04-30,11.4959,46810.6,50388.3,0,0,244386,60185.1,93500.9
Trade_4690,2027-07-30,11.7452,43907.1,47356.7,0,0,228713,56913.9,93500.9
Trade_4690,2027-10-29,11.9945,43881.5,47858.7,0,0,226462,57346.1,93500.9
Trade_4690,2028-01-31,12.2518,40595.1,44802.5,0,0,201117,53456.7,93500.9
Trade_4690,2028-04-28,12.4923,42361.8,45156.4,0,0,229142,56179.3,93500.9
Trade_4690,2028-07-31,12.7491,38609.7,41503.1,0,0,207440,51592,93500.9
Trade_4690,2028-10-31,13.0005,39349.9,42122.2,0,0,205989,52971.4,93500.9
Trade_4690,2029-01-31,13.2521,35940.9,38409.5,0,0,184254,48741.6,93500.9
Trade_4690,2029-04-30,13.4959,36778.7,38887.8,0,0,185601,50236.1,93500.9
Trade_4690,2029-07-31,13.7479,33299.7,35369.4,0,0,164201,45821.9,93500.9
Trade_4690,2029-10-31,14,33153,35632.3,0,0,163175,45958.8,93500.9
Trade_4690,2030-01-31,14.2521,29993,31971.7,0,0,154927,41886.9,93500.9
Trade_4690,2030-04-30,14.4959,29908.6,32003.6,0,0,146453,42069.2,93500.9
Trade_4690,2030-07-31,14.7479,27012.3,28349.1,0,0,139231,38277.4,93500.9
Trade_4690,2030-10-31,15,27214.9,28696.7,0,0,135533,38850.8,93500.9
Trade_4690,2031-01-31,15.2521,23501.7,24911.8,0,0,116291,33701.2,93500.9
Trade_4690,2031-04-30,15.4959,23827.6,25210.3,0,0,116045,34313.2,93500.9
Trade_4690,2031-07-31,15.7479,20125.9,21544.3,0,0,103615,29109.2,93500.9
Trade_4690,2031-10-31,16,20316.5,21830.4,0,0,107002,29513.4,93500.9
Trade_4690,2032-01-30,16.2491,17262.8,18315,0,0,94654.4,25185.8,93500.9
Trade_4690,2032-04-30,16.4977,17502.4,18604.8,0,0,92893.2,25645.8,93500.9
