#Counterparty,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CUST_M,2015-10-31,0,861728.0,971147.0,861728.0,109419.0,861728.0,861728.0
CUST_M,2016-01-29,0.246366,811828.74,974571.47,1468345.0,0.0,812792.62,886060.62
CUST_M,2016-04-29,0.495,854711.21,1001581.66,1789993.3,0.0,856753.79,899712.79
CUST_M,2016-07-29,0.743634,826847.1,898104.08,1966130.0,0.0,830093.3,925694.3
CUST_M,2016-10-31,1.00046,871077.0,926721.74,2158029.0,0.0,876216.4,933237.4
CUST_M,2017-01-31,1.25205,832327.8,947287.06,2204615.0,0.0,839192.3,952008.3
CUST_M,2017-04-28,1.49041,869796.6,970815.34,2409239.0,0.0,879641.4,958259.9
CUST_M,2017-07-31,1.74795,844787.3,878648.13,2473781.0,0.0,857214.6,975907.6
CUST_M,2017-10-31,2,874680.5,893500.36,2587716.0,0.0,890462.4,979645.0
CUST_M,2018-01-31,2.25205,827780.3,916566.8,2570292.0,0.0,845911.8,988715.3
CUST_M,2018-04-30,2.49589,856698.3,933252.3,2743460.0,0.0,878708.1,991489.5
CUST_M,2018-07-31,2.74795,829600.35,848650.2,2710958.0,0.0,854173.05,995724.05
CUST_M,2018-10-31,3,855780.35,862218.7,2756859.0,0.0,884503.22,999198.92
CUST_M,2019-01-31,3.25205,805915.11,889865.5,2724399.0,0.0,836919.78,1003161.32
CUST_M,2019-04-30,3.49589,826083.48,898349.6,2817610.0,0.0,861847.37,1006140.27
CUST_M,2019-07-31,3.74795,795582.82,817560.5,2772262.0,0.0,834010.23,1006140.27
CUST_M,2019-10-31,4,819853.22,816354.3,2760895.0,0.0,863578.51,1006140.27
CUST_M,2020-01-31,4.25183,773241.14,829740.4,2654371.0,0.0,819397.6,1006140.27
CUST_M,2020-04-30,4.49773,801606.92,829596.4,2774415.0,0.0,854521.27,1007531.47
CUST_M,2020-07-31,4.7491,757258.1,769330.3,2675805.0,0.0,812163.51,1007649.51
CUST_M,2020-10-30,4.99773,778751.27,764105.6,2723984.0,0.0,840249.5,1007795.6
CUST_M,2021-01-29,5.24658,729382.21,753370.2,2674692.0,0.0,791648.7,1007795.6
CUST_M,2021-04-30,5.49589,750017.92,744498.0,2781684.0,0.0,818867.02,1007795.6
CUST_M,2021-07-30,5.74521,705897.8,744203.5,2602047.0,0.0,775264.51,1007795.6
CUST_M,2021-10-29,5.99452,729743.08,736470.0,2653928.0,0.0,806199.39,1008104.59
CUST_M,2022-01-31,6.25205,683830.79,726235.7,2588674.0,0.0,760556.28,1008104.59
CUST_M,2022-04-29,6.49315,705841.23,715334.2,2656860.0,0.0,790006.67,1008398.27
CUST_M,2022-07-29,6.74247,664213.22,718756.3,2557912.0,0.0,748282.1,1008445.3
CUST_M,2022-10-31,7,684727.67,710134.5,2620753.0,0.0,776611.52,1008790.72
CUST_M,2023-01-31,7.25205,640940.43,698358.9,2548940.0,0.0,730491.62,1008927.92
CUST_M,2023-04-28,7.49041,658866.48,685281.2,2604455.0,0.0,754325.6,1009294.9
CUST_M,2023-07-31,7.74795,614662.1,680542.4,2453393.0,0.0,707164.54,1009507.24
CUST_M,2023-10-31,8,633931.95,672133.7,2383452.0,0.0,732829.57,1009686.37
CUST_M,2024-01-31,8.25183,592636.07,658123.7,2312722.0,0.0,689784.79,1009686.37
CUST_M,2024-04-30,8.49773,611547.93,645983.0,2381883.0,0.0,716663.34,1009708.14
CUST_M,2024-07-31,8.7491,571458.96,639727.7,2373518.0,0.0,674366.89,1009708.14
CUST_M,2024-10-31,9.00046,595744.44,622620.2,2468894.0,0.0,707941.2,1009708.14
CUST_M,2025-01-31,9.25205,551364.26,610853.9,2210255.0,0.0,660147.35,1009708.14
CUST_M,2025-04-30,9.49589,571625.69,591802.9,2313587.0,0.0,689419.69,1009872.39
CUST_M,2025-07-31,9.74795,525232.49,587638.5,2171241.0,0.0,638263.74,1009872.39
CUST_M,2025-10-31,10,543229.58,568343.6,2224846.0,0.0,665132.94,1009872.39
CUST_M,2026-01-30,10.2493,495441.59,549029.8,2033330.0,0.0,611566.57,1009872.39
CUST_M,2026-04-30,10.4959,516509.12,528934.7,2066219.0,0.0,642730.71,1009872.39
CUST_M,2026-07-31,10.7479,473176.67,521815.1,1931771.0,0.0,593678.79,1009872.39
CUST_M,2026-10-30,10.9973,490868.1,500582.7,2031657.0,0.0,620913.05,1009872.39
CUST_M,2027-01-29,11.2466,450607.58,485078.0,1856040.0,0.0,574650.83,1009872.39
CUST_M,2027-04-30,11.4959,468670.62,465794.9,1922379.0,0.0,602576.24,1010001.54
CUST_M,2027-07-30,11.7452,427949.31,460211.6,1835639.0,0.0,554722.06,1010001.54
CUST_M,2027-10-29,11.9945,444714.06,439040.4,1840893.0,0.0,581169.35,1010001.54
CUST_M,2028-01-31,12.2518,399053.89,422014.1,1749994.0,0.0,525484.41,1010224.91
CUST_M,2028-04-28,12.4923,421463.71,404202.7,1803140.27,0.0,558936.82,1011031.42
CUST_M,2028-07-31,12.7491,375838.73,395934.7,1642942.0,0.0,502210.79,1011090.99
CUST_M,2028-10-31,13.0005,391329.78,381919.9,1608982.0,0.0,526794.59,1011090.99
CUST_M,2029-01-31,13.2521,344917.82,367556.2,1507475.24,0.0,467764.59,1011090.99
CUST_M,2029-04-30,13.4959,363276.74,353648.24,1589849.0,0.0,496200.57,1011090.99
CUST_M,2029-07-31,13.7479,317936.36,340315.15,1463565.71,0.0,437494.36,1011090.99
CUST_M,2029-10-31,14,332350.1,324683.13,1469951.25,0.0,460725.88,1011090.99
CUST_M,2030-01-31,14.2521,285703.08,311739.4,1278047.44,0.0,399000.81,1011090.99
CUST_M,2030-04-30,14.4959,298747.92,299423.58,1307036.39,0.0,420215.47,1011090.99
CUST_M,2030-07-31,14.7479,259874.33,289423.59,1174939.25,0.0,368251.4,1011090.99
CUST_M,2030-10-31,15,275266.62,274446.74,1188807.61,0.0,392959.08,1011090.99
CUST_M,2031-01-31,15.2521,228608.95,260909.89,1015520.64,0.0,327822.38,1011090.99
CUST_M,2031-04-30,15.4959,242934.12,248660.45,1046174.09,0.0,349838.95,1011090.99
CUST_M,2031-07-31,15.7479,199100.44,238964.24,898577.79,0.0,287970.42,1011090.99
CUST_M,2031-10-31,16,205686.48,228184.19,907635.07,0.0,298796.61,1011090.99
CUST_M,2032-01-30,16.2491,183285.74,214901.9,815724.42,0.0,267407.55,1011090.99
CUST_M,2032-04-30,16.4977,189948.43,202004.28,837978.94,0.0,278326.3,1011090.99
CUST_M,2032-07-30,16.7464,159182.97,191824.94,736759.36,0.0,234256.34,1011090.99
CUST_M,2032-10-29,16.995,166239.51,178651.98,754267.82,0.0,245698.41,1011090.99
CUST_M,2033-01-31,17.2521,140274.18,164567.59,613161.76,0.0,208249.3,1011090.99
CUST_M,2033-04-29,17.4932,145993.48,152371.34,646258.31,0.0,217645.83,1011090.99
CUST_M,2033-07-29,17.7425,116962.57,142315.26,540735.77,0.0,175122.04,1011090.99
CUST_M,2033-10-31,18,122208.3,128432.61,562264.2,0.0,183793.62,1011090.99
CUST_M,2034-01-31,18.2521,95805.76,117196.31,457579.6,0.0,144715.83,1011090.99
CUST_M,2034-04-28,18.4904,101223.89,104606.2,471581.92,0.0,153532.17,1011090.99
CUST_M,2034-07-31,18.7479,72763.35,93118.29,350110.3,0.0,110857.8,1011090.99
CUST_M,2034-10-31,19,77654.58,78815.33,369051.3,0.0,118827.0,1011090.99
CUST_M,2035-01-31,19.2521,51874.07,77040.73,261242.7,0.0,79724.9,1011090.99
CUST_M,2035-04-30,19.4959,54357.73,62639.75,275932.3,0.0,83895.4,1011090.99
CUST_M,2035-07-31,19.7479,31639.67,65165.43,165048.2,0.0,49046.2,1011090.99
CUST_M,2035-10-31,20,33280.68,47974.5,160061.8,0.0,51815.49,1011090.99
