#TradeId,Date,Time,EPE,ENE,AllocatedEPE,AllocatedENE,PFE,BaselEE,BaselEEE
Trade_7865,2015-10-31,0,0,26756.7,0,0,0,0,0
Trade_7865,2016-01-29,0.246366,10395.4,38012,0,0,59058.1,10407.7,10407.7
Trade_7865,2016-04-29,0.495,17977.3,46064.3,0,0,95535.9,18020.3,18020.3
Trade_7865,2016-07-29,0.743634,31415.4,39916.7,0,0,131340,31538.8,31538.8
Trade_7865,2016-10-31,1.00046,36085.1,44463.7,0,0,151667,36298,36298
Trade_7865,2017-01-31,1.25205,34499.4,52792.8,0,0,150155,34784,36298
Trade_7865,2017-04-28,1.49041,38190.4,56436.9,0,0,159805,38622.6,38622.6
Trade_7865,2017-07-31,1.74795,50635.4,49499.5,0,0,184159,51380.3,51380.3
Trade_7865,2017-10-31,2,54032.6,52712.3,0,0,196636,55007.4,55007.4
Trade_7865,2018-01-31,2.25205,49440.7,57461.6,0,0,187431,50523.7,55007.4
Trade_7865,2018-04-30,2.49589,52159.2,60332.1,0,0,205850,53499.2,55007.4
Trade_7865,2018-07-31,2.74795,62730.3,52454.4,0,0,226159,64588.4,64588.4
Trade_7865,2018-10-31,3,64985,53912.7,0,0,234072,67166.1,67166.1
Trade_7865,2019-01-31,3.25205,59321.3,57121.9,0,0,221235,61603.4,67166.1
Trade_7865,2019-04-30,3.49589,61233.9,59291.4,0,0,224790,63884.9,67166.1
Trade_7865,2019-07-31,3.74795,71543.8,49590.5,0,0,239674,74999.4,74999.4
Trade_7865,2019-10-31,4,73073.4,51044.7,0,0,245616,76970.7,76970.7
Trade_7865,2020-01-31,4.25183,66177.5,54614.3,0,0,231488,70127.8,76970.7
Trade_7865,2020-04-30,4.49773,67859.6,56233.8,0,0,235481,72339,76970.7
Trade_7865,2020-07-31,4.7491,75934.3,48429.8,0,0,250487,81439.9,81439.9
Trade_7865,2020-10-30,4.99773,77559.3,50146.9,0,0,256417,83684.1,83684.1
Trade_7865,2021-01-29,5.24658,68221.1,53453.3,0,0,234820,74045,83684.1
Trade_7865,2021-04-30,5.49589,69593.8,55180,0,0,243908,75982.3,83684.1
Trade_7865,2021-07-30,5.74521,75511.8,47143.2,0,0,254627,82932.1,83684.1
Trade_7865,2021-10-29,5.99452,76659.8,48326.2,0,0,254139,84691.6,84691.6
