#NettingSet,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CSA_98,2015-10-31,0,0,114173,0,114173,0,0
CSA_98,2016-01-29,0.246366,7096.92,108642,54789.5,0,7105.35,7105.35
CSA_98,2016-04-29,0.495,19992.8,107663,124928,0,20040.6,20040.6
CSA_98,2016-07-29,0.743634,57551.5,73540.4,224456,0,57777.5,57777.5
CSA_98,2016-10-31,1.00046,73635,75902.1,295329,0,74069.5,74069.5
CSA_98,2017-01-31,1.25205,79829.2,84482.9,316873,0,80487.7,80487.7
CSA_98,2017-04-28,1.49041,89907.6,85631.6,333133,0,90925.1,90925.1
CSA_98,2017-07-31,1.74795,134040,63677.5,433679,0,136011,136011
CSA_98,2017-10-31,2,142650,65005.5,467568,0,145224,145224
CSA_98,2018-01-31,2.25205,141972,72749.2,480791,0,145082,145224
CSA_98,2018-04-30,2.49589,148919,72972.8,509312,0,152745,152745
CSA_98,2018-07-31,2.74795,193428,55193.9,590419,0,199157,199157
CSA_98,2018-10-31,3,199321,54816.2,587517,0,206011,206011
CSA_98,2019-01-31,3.25205,195217,61829.3,588653,0,202727,206011
CSA_98,2019-04-30,3.49589,201206,62052.5,616065,0,209917,209917
CSA_98,2019-07-31,3.74795,244866,46904.7,692627,0,256694,256694
CSA_98,2019-10-31,4,249814,49074,721875,0,263137,263137
CSA_98,2020-01-31,4.25183,239982,57292.3,730528,0,254308,263137
CSA_98,2020-04-30,4.49773,242361,56957.2,744260,0,258359,263137
CSA_98,2020-07-31,4.7491,280608,47540.6,782374,0,300954,300954
CSA_98,2020-10-30,4.99773,281389,48096.3,771133,0,303611,303611
CSA_98,2021-01-29,5.24658,264018,59160.1,778081,0,286557,303611
CSA_98,2021-04-30,5.49589,263260,60628,818471,0,287427,303611
CSA_98,2021-07-30,5.74521,293566,52784.9,879773,0,322414,322414
CSA_98,2021-10-29,5.99452,293752,54017.8,858322,0,324529,324529
CSA_98,2022-01-31,6.25205,275315,64896.1,871502,0,306206,324529
CSA_98,2022-04-29,6.49315,277231,65163.3,840383,0,310289,324529
CSA_98,2022-07-29,6.74247,310851,59084.2,924336,0,350196,350196
CSA_98,2022-10-31,7,310217,58731.9,934738,0,351845,351845
CSA_98,2023-01-31,7.25205,292562,68424.7,922192,0,333438,351845
CSA_98,2023-04-28,7.49041,295538,67884.1,938935,0,338356,351845
CSA_98,2023-07-31,7.74795,323129,62870.5,1.02515e+06,0,371757,371757
CSA_98,2023-10-31,8,327128,60320.6,992349,0,378162,378162
CSA_98,2024-01-31,8.25183,315448,61141.6,985780,0,367157,378162
CSA_98,2024-04-30,8.49773,318831,60003.2,1.03588e+06,0,373633,378162
CSA_98,2024-07-31,8.7491,300514,65985.8,973564,0,354631,378162
CSA_98,2024-10-31,9.00046,306194,65619.7,992400,0,363860,378162
CSA_98,2025-01-31,9.25205,298064,69014.7,1.00849e+06,0,356872,378162
CSA_98,2025-04-30,9.49589,299067,65811.5,1.03482e+06,0,360696,378162
CSA_98,2025-07-31,9.74795,280024,71248.8,964256,0,340285,378162
CSA_98,2025-10-31,10,282268,68871.2,1.01458e+06,0,345610,378162
CSA_98,2026-01-30,10.2493,272018,70429.5,984972,0,335775,378162
CSA_98,2026-04-30,10.4959,274255,68234.2,992425,0,341275,378162
CSA_98,2026-07-31,10.7479,254543,73011.7,921838,0,319367,378162
CSA_98,2026-10-30,10.9973,255099,70911.5,941917,0,322683,378162
CSA_98,2027-01-29,11.2466,257725,68551.9,942047,0,328672,378162
CSA_98,2027-04-30,11.4959,260069,68087.5,905979,0,334375,378162
CSA_98,2027-07-30,11.7452,238663,74199.5,918897,0,309363,378162
CSA_98,2027-10-29,11.9945,237992,71564.5,913000,0,311017,378162
CSA_98,2028-01-31,12.2518,238489,69004.1,874674,0,314049,378162
CSA_98,2028-04-28,12.4923,244814,66457.5,899163,0,324667,378162
CSA_98,2028-07-31,12.7491,222862,71635.1,864018,0,297797,378162
CSA_98,2028-10-31,13.0005,226097,67828.7,853167,0,304364,378162
CSA_98,2029-01-31,13.2521,227049,65815.9,839828,0,307916,378162
CSA_98,2029-04-30,13.4959,231460,63431.6,871088,0,316152,378162
CSA_98,2029-07-31,13.7479,208404,67443.9,807551,0,286774,378162
CSA_98,2029-10-31,14,207659,63613.6,774109,0,287870,378162
CSA_98,2030-01-31,14.2521,209226,59416.2,778742,0,292196,378162
CSA_98,2030-04-30,14.4959,208077,55328.7,761012,0,292678,378162
CSA_98,2030-07-31,14.7479,190017,61190.1,772673,0,269261,378162
CSA_98,2030-10-31,15,191735,59856.2,719909,0,273714,378162
CSA_98,2031-01-31,15.2521,193328,54784.9,711409,0,277230,378162
CSA_98,2031-04-30,15.4959,196310,50680.1,710662,0,282698,378162
CSA_98,2031-07-31,15.7479,176187,53583.5,673965,0,254828,378162
CSA_98,2031-10-31,16,179966,50036.8,689887,0,261434,378162
CSA_98,2032-01-30,16.2491,184873,46656.8,694982,0,269724,378162
CSA_98,2032-04-30,16.4977,187335,42613.5,677846,0,274497,378162
CSA_98,2032-07-30,16.7464,168115,46583.5,639160,0,247401,378162
CSA_98,2032-10-29,16.995,170938,43342.8,635799,0,252643,378162
CSA_98,2033-01-31,17.2521,172725,38290.3,657204,0,256425,378162
CSA_98,2033-04-29,17.4932,176051,34499.3,655806,0,262456,378162
CSA_98,2033-07-29,17.7425,157246,36904.8,571849,0,235436,378162
CSA_98,2033-10-31,18,160797,32924.9,581616,0,241828,378162
CSA_98,2034-01-31,18.2521,167126,29400.7,601238,0,252446,378162
CSA_98,2034-04-28,18.4904,170426,26506.8,614654,0,258495,378162
CSA_98,2034-07-31,18.7479,150234,28791.5,579984,0,228887,378162
CSA_98,2034-10-31,19,152556,25213.2,574720,0,233442,378162
CSA_98,2035-01-31,19.2521,155412,21255.2,562933,0,238852,378162
CSA_98,2035-04-30,19.4959,156911,18572.2,555489,0,242176,378162
CSA_98,2035-07-31,19.7479,137284,19869.6,473757,0,212810,378162
CSA_98,2035-10-31,20,143293,16023.4,490210,0,223097,378162
