#Counterparty,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CUST_V,2015-10-31,0,2775616.0,1008216.0,2775616.0,-1767400.0,2775616.0,2775616.0
CUST_V,2016-01-29,0.246366,2801511.95,977253.87,3972410.0,0.0,2804837.02,2830448.02
CUST_V,2016-04-29,0.495,2817149.2,990475.89,4400440.0,0.0,2823886.89,2851489.89
CUST_V,2016-07-29,0.743634,2541450.27,990497.81,4501393.6,0.0,2551431.37,2857287.37
CUST_V,2016-10-31,1.00046,2571636.79,1014456.32,4782398.1,0.0,2586812.4,2860007.4
CUST_V,2017-01-31,1.25205,2627693.12,975403.95,5051257.0,0.0,2649371.89,2869027.89
CUST_V,2017-04-28,1.49041,2660792.53,998742.3,5365167.0,0.0,2690905.89,2876874.89
CUST_V,2017-07-31,1.74795,2419597.33,1026645.2,5315938.0,0.0,2455191.13,2888831.13
CUST_V,2017-10-31,2,2451992.81,1051863.7,5480158.0,0.0,2496232.29,2891516.69
CUST_V,2018-01-31,2.25205,2492858.7,998353.6,5815523.0,0.0,2547460.9,2898256.9
CUST_V,2018-04-30,2.49589,2529780.9,1025091.2,5936208.9,0.0,2594776.8,2901475.4
CUST_V,2018-07-31,2.74795,2300797.9,1055638.2,5605321.2,0.0,2368948.3,2911632.3
CUST_V,2018-10-31,3,2331294.3,1078900.5,5794687.6,0.0,2409542.6,2911632.3
CUST_V,2019-01-31,3.25205,2367119.4,1015506.46,5974487.6,0.0,2458184.8,2912981.0
CUST_V,2019-04-30,3.49589,2400781.2,1034600.77,6228605.4,0.0,2504718.4,2915550.0
CUST_V,2019-07-31,3.74795,2175093.4,1064202.44,5924763.9,0.0,2280153.2,2920651.9
CUST_V,2019-10-31,4,2205653.0,1085022.57,6018140.8,0.0,2323287.8,2920651.9
CUST_V,2020-01-31,4.25183,2274727.5,1011697.8,6102781.5,0.0,2410512.1,2920866.5
CUST_V,2020-04-30,4.49773,2310256.0,1027963.02,6285560.8,0.0,2462755.1,2922895.6
CUST_V,2020-07-31,4.7491,2038831.2,1051702.34,5902793.1,0.0,2186659.1,2924288.4
CUST_V,2020-10-30,4.99773,2072674.3,1062719.36,6040768.4,0.0,2236351.5,2924288.4
CUST_V,2021-01-29,5.24658,2142216.1,971177.11,6145182.0,0.0,2325092.1,2925763.1
CUST_V,2021-04-30,5.49589,2168083.7,977668.51,6247445.9,0.0,2367110.7,2925763.1
CUST_V,2021-07-30,5.74521,1892595.6,1002828.24,5704585.6,0.0,2078572.6,2925956.0
CUST_V,2021-10-29,5.99452,1919151.9,1007332.38,5852004.5,0.0,2120225.8,2925956.0
CUST_V,2022-01-31,6.25205,1980459.2,910325.67,5939290.7,0.0,2202666.9,2925956.0
CUST_V,2022-04-29,6.49315,2006562.0,913519.38,6022274.9,0.0,2245827.6,2925956.0
CUST_V,2022-07-29,6.74247,1742667.3,938827.03,5490724.6,0.0,1963235.7,2925956.0
CUST_V,2022-10-31,7,1760511.4,944777.53,5677500.3,0.0,1996752.8,2925956.0
CUST_V,2023-01-31,7.25205,1791624.6,858203.27,5734477.4,0.0,2041945.4,2925956.0
CUST_V,2023-04-28,7.49041,1821055.4,864036.58,5767635.0,0.0,2084896.0,2925956.0
CUST_V,2023-07-31,7.74795,1630533.3,871317.57,5409574.8,0.0,1875915.2,2925956.0
CUST_V,2023-10-31,8,1654265.8,873298.43,5410821.3,0.0,1912343.8,2925956.0
CUST_V,2024-01-31,8.25183,1694749.2,791822.78,5416341.1,0.0,1972559.4,2925956.0
CUST_V,2024-04-30,8.49773,1714065.0,796450.29,5460056.8,0.0,2008688.0,2925956.0
CUST_V,2024-07-31,8.7491,1517539.48,808724.66,5169619.4,0.0,1790817.9,2925956.0
CUST_V,2024-10-31,9.00046,1540543.65,811037.63,5285479.8,0.0,1830676.4,2925956.0
CUST_V,2025-01-31,9.25205,1564542.2,733037.36,5273403.9,0.0,1873227.7,2925956.0
CUST_V,2025-04-30,9.49589,1586485.9,733018.09,5372403.9,0.0,1913410.8,2925956.0
CUST_V,2025-07-31,9.74795,1397589.82,744913.21,5022832.9,0.0,1698353.33,2925956.0
CUST_V,2025-10-31,10,1426782.81,750227.7,5035453.9,0.0,1746960.31,2925956.0
CUST_V,2026-01-30,10.2493,1453373.9,672338.75,4979819.0,0.0,1794022.7,2925956.0
CUST_V,2026-04-30,10.4959,1480401.23,677206.73,5118153.4,0.0,1842169.7,2925956.0
CUST_V,2026-07-31,10.7479,1292822.13,691296.08,4706005.2,0.0,1622059.46,2925956.0
