#Counterparty,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CUST_X,2015-10-31,0,2500762.0,369621.0,2500762.0,-2131141.0,2500762.0,2500762.0
CUST_X,2016-01-29,0.246366,2509851.98,396512.02,4114867.0,0.0,2512832.1,2520686.1
CUST_X,2016-04-29,0.495,2545389.71,427015.87,4693075.0,0.0,2551473.71,2561411.71
CUST_X,2016-07-29,0.743634,2275138.48,480363.28,4743960.1,0.0,2284070.4,2565761.4
CUST_X,2016-10-31,1.00046,2323739.56,520458.05,5156204.3,0.0,2337453.59,2569192.59
CUST_X,2017-01-31,1.25205,2371006.0,564012.1,5418502.6,0.0,2390563.1,2579068.1
CUST_X,2017-04-28,1.49041,2412196.6,592204.12,5803343.0,0.0,2439497.7,2608378.7
CUST_X,2017-07-31,1.74795,2192203.2,670936.37,5840452.0,0.0,2224452.2,2615372.2
CUST_X,2017-10-31,2,2223078.2,687715.4,5955012.0,0.0,2263187.2,2616956.2
CUST_X,2018-01-31,2.25205,2252514.6,690228.9,6235874.0,0.0,2301856.5,2618434.5
CUST_X,2018-04-30,2.49589,2287792.9,704747.0,6347983.0,0.0,2346568.7,2627844.7
CUST_X,2018-07-31,2.74795,2090046.4,788498.5,6085051.0,0.0,2151953.9,2636177.9
CUST_X,2018-10-31,3,2110295.5,789957.9,6256915.0,0.0,2181125.4,2636732.4
CUST_X,2019-01-31,3.25205,2136975.8,772052.2,6258919.0,0.0,2219187.0,2638472.0
CUST_X,2019-04-30,3.49589,2159277.2,771023.8,6498481.0,0.0,2252759.7,2638472.0
CUST_X,2019-07-31,3.74795,1974536.4,848151.6,6260851.0,0.0,2069909.4,2648740.4
CUST_X,2019-10-31,4,1987571.1,856940.8,6334798.0,0.0,2093576.6,2648740.4
CUST_X,2020-01-31,4.25183,2005141.6,831517.8,6268689.0,0.0,2124835.8,2651963.8
CUST_X,2020-04-30,4.49773,2017137.6,835737.7,6446800.0,0.0,2150288.0,2651963.8
CUST_X,2020-07-31,4.7491,1901011.6,883640.0,6309359.0,0.0,2038846.4,2662468.4
CUST_X,2020-10-30,4.99773,1903987.6,877750.8,6368471.0,0.0,2054345.7,2664089.7
CUST_X,2021-01-29,5.24658,1923547.3,835166.9,6378596.0,0.0,2087756.7,2673012.7
CUST_X,2021-04-30,5.49589,1923141.5,825243.1,6447110.0,0.0,2099681.5,2673012.7
CUST_X,2021-07-30,5.74521,1798102.2,878184.8,6100214.0,0.0,1974794.1,2678680.1
CUST_X,2021-10-29,5.99452,1804906.8,871074.2,6225934.0,0.0,1994011.4,2678680.1
CUST_X,2022-01-31,6.25205,1825911.1,834834.1,6250515.0,0.0,2030777.2,2687866.2
CUST_X,2022-04-29,6.49315,1827072.2,828336.2,6196382.0,0.0,2044934.8,2687866.2
CUST_X,2022-07-29,6.74247,1728808.5,885444.9,6068894.0,0.0,1947624.0,2697565.0
CUST_X,2022-10-31,7,1720605.9,876594.5,5974896.0,0.0,1951493.3,2697565.0
CUST_X,2023-01-31,7.25205,1738384.1,828539.8,5979475.0,0.0,1981266.0,2704620.0
CUST_X,2023-04-28,7.49041,1735027.3,817075.8,6088405.0,0.0,1986402.0,2704620.0
CUST_X,2023-07-31,7.74795,1628375.3,861469.5,5674877.0,0.0,1873432.0,2707918.0
CUST_X,2023-10-31,8,1624692.9,850838.8,5608389.0,0.0,1878158.0,2707918.0
CUST_X,2024-01-31,8.25183,1642397.0,798100.0,5585045.0,0.0,1911625.0,2713620.0
CUST_X,2024-04-30,8.49773,1627819.5,779262.6,5579260.0,0.0,1907618.0,2713620.0
CUST_X,2024-07-31,8.7491,1527252.0,816414.3,5237558.0,0.0,1802279.0,2718249.0
CUST_X,2024-10-31,9.00046,1526938.5,805099.7,5405261.0,0.0,1814509.0,2718249.0
CUST_X,2025-01-31,9.25205,1541162.0,752551.6,5384411.0,0.0,1845233.0,2728207.0
CUST_X,2025-04-30,9.49589,1537903.0,740048.8,5326003.0,0.0,1854818.0,2728207.0
CUST_X,2025-07-31,9.74795,1440843.0,774826.9,5081736.0,0.0,1750916.0,2732726.0
CUST_X,2025-10-31,10,1431125.0,756566.5,5129247.0,0.0,1752275.0,2732726.0
CUST_X,2026-01-30,10.2493,1438412.0,691702.5,4985410.0,0.0,1775554.0,2739802.0
CUST_X,2026-04-30,10.4959,1429615.0,674836.0,4956779.0,0.0,1778974.0,2739802.0
CUST_X,2026-07-31,10.7479,1335364.0,703653.6,4653583.0,0.0,1675434.0,2745728.0
CUST_X,2026-10-30,10.9973,1319623.0,683894.4,4573436.0,0.0,1669233.0,2745728.0
CUST_X,2027-01-29,11.2466,1324434.0,639861.9,4620280.0,0.0,1689024.0,2745728.0
CUST_X,2027-04-30,11.4959,1312382.0,623727.6,4536420.0,0.0,1687347.0,2745728.0
CUST_X,2027-07-30,11.7452,1223699.0,648704.1,4218169.0,0.0,1586200.0,2745728.0
CUST_X,2027-10-29,11.9945,1208845.0,627516.6,4284592.0,0.0,1579766.0,2745728.0
CUST_X,2028-01-31,12.2518,1210250.0,583261.7,4385368.0,0.0,1593689.0,2745728.0
CUST_X,2028-04-28,12.4923,1204094.3,567435.5,4327575.0,0.0,1596845.0,2745728.0
CUST_X,2028-07-31,12.7491,1111556.7,584657.7,3905730.0,0.0,1485308.0,2745728.0
CUST_X,2028-10-31,13.0005,1095298.0,559675.5,3822173.0,0.0,1474452.0,2745728.0
CUST_X,2029-01-31,13.2521,1086241.3,504399.2,3728352.0,0.0,1473119.0,2745728.0
CUST_X,2029-04-30,13.4959,1077848.6,488574.5,3647077.0,0.0,1472236.0,2745728.0
CUST_X,2029-07-31,13.7479,994245.5,512101.4,3413836.0,0.0,1368129.0,2745728.0
CUST_X,2029-10-31,14,973044.8,513366.3,3340652.0,0.0,1348897.0,2745728.0
CUST_X,2030-01-31,14.2521,960979.1,484901.6,3199864.0,0.0,1342062.5,2745728.0
CUST_X,2030-04-30,14.4959,941385.9,482464.9,3159951.0,0.0,1324144.7,2745728.0
CUST_X,2030-07-31,14.7479,903329.4,458997.7,3041108.0,0.0,1280049.1,2745728.0
CUST_X,2030-10-31,15,879825.0,459161.3,2963243.0,0.0,1256001.7,2745728.0
CUST_X,2031-01-31,15.2521,868415.8,433821.1,2905027.0,0.0,1245299.8,2745728.0
CUST_X,2031-04-30,15.4959,852338.4,437042.2,2911081.0,0.0,1227415.0,2745728.0
CUST_X,2031-07-31,15.7479,804105.1,403842.0,2773267.0,0.0,1163023.1,2745728.0
CUST_X,2031-10-31,16,786262.1,404934.8,2693790.0,0.0,1142188.8,2745728.0
CUST_X,2032-01-30,16.2491,781270.1,387665.1,2614732.0,0.0,1139846.1,2745728.0
CUST_X,2032-04-30,16.4977,763159.7,389244.4,2616399.0,0.0,1118238.8,2745728.0
CUST_X,2032-07-30,16.7464,724731.0,363600.2,2439886.0,0.0,1066524.5,2745728.0
CUST_X,2032-10-29,16.995,704885.6,366688.7,2381803.0,0.0,1041807.7,2745728.0
CUST_X,2033-01-31,17.2521,674519.8,352671.3,2353046.0,0.0,1001382.3,2745728.0
CUST_X,2033-04-29,17.4932,654425.6,352440.0,2276487.0,0.0,975613.9,2745728.0
CUST_X,2033-07-29,17.7425,643668.6,319328.9,2253848.0,0.0,963728.7,2745728.0
CUST_X,2033-10-31,18,619520.0,316960.6,2137776.0,0.0,931719.5,2745728.0
CUST_X,2034-01-31,18.2521,592339.7,306077.0,2086601.0,0.0,894738.1,2745728.0
CUST_X,2034-04-28,18.4904,573640.8,306885.7,2060969.0,0.0,870075.4,2745728.0
CUST_X,2034-07-31,18.7479,562496.4,272611.4,2013356.0,0.0,856984.7,2745728.0
CUST_X,2034-10-31,19,542126.7,272877.2,1987812.0,0.0,829563.7,2745728.0
CUST_X,2035-01-31,19.2521,514082.1,266241.6,1912920.0,0.0,790088.9,2745728.0
CUST_X,2035-04-30,19.4959,490847.5,260643.6,1764589.0,0.0,757569.9,2745728.0
CUST_X,2035-07-31,19.7479,477474.5,223101.3,1732847.0,0.0,740153.8,2745728.0
CUST_X,2035-10-31,20,458389.7,222162.7,1718190.7,0.0,713677.8,2745728.0
