#NettingSet,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CSA_10,2015-10-31,0,0,494313,0,494313,0,0
CSA_10,2016-01-29,0.246366,13.2327,495166,0,0,13.2484,13.2484
CSA_10,2016-04-29,0.495,837.481,505421,0,0,839.482,839.482
CSA_10,2016-07-29,0.743634,767.606,585375,0,0,770.62,839.482
CSA_10,2016-10-31,1.00046,873.426,592807,0,0,878.58,878.58
CSA_10,2017-01-31,1.25205,3051.01,579049,0,0,3076.18,3076.18
CSA_10,2017-04-28,1.49041,4799.71,585029,0,0,4854.03,4854.03
CSA_10,2017-07-31,1.74795,3299.37,651418,0,0,3347.9,4854.03
CSA_10,2017-10-31,2,3624.49,655650,0,0,3689.88,4854.03
CSA_10,2018-01-31,2.25205,5823.17,630885,0,0,5950.73,5950.73
CSA_10,2018-04-30,2.49589,6720.96,632681,0,0,6893.63,6893.63
CSA_10,2018-07-31,2.74795,5069.6,692355,0,0,5219.76,6893.63
CSA_10,2018-10-31,3,7044.48,694734,0,0,7280.92,7280.92
CSA_10,2019-01-31,3.25205,7413.56,664187,0,0,7698.77,7698.77
CSA_10,2019-04-30,3.49589,7361.74,663644,0,0,7680.45,7698.77
CSA_10,2019-07-31,3.74795,4358.79,717326,0,0,4569.32,7698.77
CSA_10,2019-10-31,4,4786.09,714737,0,0,5041.35,7698.77
CSA_10,2020-01-31,4.25183,6007.18,675590,0,0,6365.77,7698.77
CSA_10,2020-04-30,4.49773,5426.9,670347,0,0,5785.12,7698.77
CSA_10,2020-07-31,4.7491,3911.02,709651,0,0,4194.6,7698.77
CSA_10,2020-10-30,4.99773,4470.87,712016,0,0,4823.93,7698.77
CSA_10,2021-01-29,5.24658,6326.25,671975,0,0,6866.31,7698.77
CSA_10,2021-04-30,5.49589,7972.85,670126,0,0,8704.74,8704.74
CSA_10,2021-07-30,5.74521,7409.53,674029,0,0,8137.64,8704.74
CSA_10,2021-10-29,5.99452,9869.65,673707,0,0,10903.7,10903.7
CSA_10,2022-01-31,6.25205,12060.5,634596,0,0,13413.7,13413.7
CSA_10,2022-04-29,6.49315,12121.2,632997,0,0,13566.6,13566.6
CSA_10,2022-07-29,6.74247,11009.6,631883,0,0,12403.1,13566.6
CSA_10,2022-10-31,7,10708.4,631257,0,0,12145.3,13566.6
CSA_10,2023-01-31,7.25205,11295.4,593896,0,0,12873.6,13566.6
CSA_10,2023-04-28,7.49041,13141.7,593698,0,0,15045.7,15045.7
CSA_10,2023-07-31,7.74795,11680.8,601314,0,0,13438.6,15045.7
CSA_10,2023-10-31,8,9626.7,601144,0,0,11128.5,15045.7
CSA_10,2024-01-31,8.25183,11304.7,566280,0,0,13157.8,15045.7
CSA_10,2024-04-30,8.49773,11432.5,567444,0,0,13397.5,15045.7
CSA_10,2024-07-31,8.7491,10616.3,567625,0,0,12528.1,15045.7
CSA_10,2024-10-31,9.00046,11329.5,570431,0,0,13463.3,15045.7
CSA_10,2025-01-31,9.25205,12255.9,532526,0,0,14674,15045.7
CSA_10,2025-04-30,9.49589,13385.3,535848,0,0,16143.6,16143.6
CSA_10,2025-07-31,9.74795,12240.6,534146,0,0,14874.8,16143.6
CSA_10,2025-10-31,10,13308.8,535360,0,0,16295.3,16295.3
CSA_10,2026-01-30,10.2493,13783.9,508035,0,0,17014.6,17014.6
CSA_10,2026-04-30,10.4959,14326,507397,0,0,17826.8,17826.8
CSA_10,2026-07-31,10.7479,12907.5,490440,0,0,16194.6,17826.8
CSA_10,2026-10-30,10.9973,15147.4,491579,0,0,19160.5,19160.5
CSA_10,2027-01-29,11.2466,15529.9,463835,0,0,19804.9,19804.9
CSA_10,2027-04-30,11.4959,17310.4,465327,0,0,22256.2,22256.2
CSA_10,2027-07-30,11.7452,15492,448201,0,0,20081.2,22256.2
CSA_10,2027-10-29,11.9945,15190,449240,0,0,19850.9,22256.2
CSA_10,2028-01-31,12.2518,14727.7,424397,0,0,19393.9,22256.2
CSA_10,2028-04-28,12.4923,16956.4,426399,0,0,22487.3,22487.3
CSA_10,2028-07-31,12.7491,14380.2,413540,0,0,19215.5,22487.3
CSA_10,2028-10-31,13.0005,13300.3,413846,0,0,17904.4,22487.3
CSA_10,2029-01-31,13.2521,14285.4,388712,0,0,19373.3,22487.3
CSA_10,2029-04-30,13.4959,14883,388655,0,0,20328.7,22487.3
