#NettingSet,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CSA_58,2015-10-31,0,108164,0,108164,-108164,108164,108164
CSA_58,2016-01-29,0.246366,166960,55338.4,509240,0,167159,167159
CSA_58,2016-04-29,0.495,191110,102047,641524,0,191567,191567
CSA_58,2016-07-29,0.743634,254006,102454,794068,0,255003,255003
CSA_58,2016-10-31,1.00046,260632,129146,853800,0,262170,262170
CSA_58,2017-01-31,1.25205,266614,160437,863385,0,268813,268813
CSA_58,2017-04-28,1.49041,270219,181302,938531,0,273277,273277
CSA_58,2017-07-31,1.74795,318121,168174,1.04035e+06,0,322801,322801
CSA_58,2017-10-31,2,321698,187651,1.08751e+06,0,327502,327502
CSA_58,2018-01-31,2.25205,314039,204162,1.07661e+06,0,320918,327502
CSA_58,2018-04-30,2.49589,318192,223431,1.10476e+06,0,326367,327502
CSA_58,2018-07-31,2.74795,355281,202856,1.16278e+06,0,365804,365804
CSA_58,2018-10-31,3,352079,211965,1.17611e+06,0,363896,365804
CSA_58,2019-01-31,3.25205,338785,222854,1.14294e+06,0,351818,365804
CSA_58,2019-04-30,3.49589,335029,233389,1.16574e+06,0,349534,365804
CSA_58,2019-07-31,3.74795,370875,209489,1.20232e+06,0,388789,388789
CSA_58,2019-10-31,4,370808,217765,1.25094e+06,0,390584,390584
CSA_58,2020-01-31,4.25183,350570,228380,1.15537e+06,0,371496,390584
CSA_58,2020-04-30,4.49773,349891,242262,1.17851e+06,0,372987,390584
CSA_58,2020-07-31,4.7491,373113,219353,1.21655e+06,0,400166,400166
CSA_58,2020-10-30,4.99773,379358,230222,1.25976e+06,0,409315,409315
CSA_58,2021-01-29,5.24658,353828,241154,1.19713e+06,0,384034,409315
CSA_58,2021-04-30,5.49589,357039,248902,1.17145e+06,0,389815,409315
CSA_58,2021-07-30,5.74521,376225,224792,1.20574e+06,0,413195,413195
CSA_58,2021-10-29,5.99452,376759,231662,1.23612e+06,0,416233,416233
CSA_58,2022-01-31,6.25205,349214,241055,1.19225e+06,0,388396,416233
CSA_58,2022-04-29,6.49315,347158,247005,1.19084e+06,0,388553,416233
CSA_58,2022-07-29,6.74247,365593,228191,1.20681e+06,0,411865,416233
CSA_58,2022-10-31,7,368911,232871,1.1859e+06,0,418415,418415
CSA_58,2023-01-31,7.25205,337893,240596,1.09487e+06,0,385102,418415
CSA_58,2023-04-28,7.49041,333765,246744,1.13788e+06,0,382122,418415
CSA_58,2023-07-31,7.74795,346728,225709,1.19906e+06,0,398907,418415
CSA_58,2023-10-31,8,346513,233367,1.18029e+06,0,400571,418415
CSA_58,2024-01-31,8.25183,315416,241805,1.08511e+06,0,367120,418415
CSA_58,2024-04-30,8.49773,314522,244008,1.10428e+06,0,368584,418415
CSA_58,2024-07-31,8.7491,326110,221647,1.09154e+06,0,384835,418415
CSA_58,2024-10-31,9.00046,322967,227599,1.09738e+06,0,383792,418415
CSA_58,2025-01-31,9.25205,294147,234156,1.04251e+06,0,352182,418415
CSA_58,2025-04-30,9.49589,293021,242005,1.04648e+06,0,353404,418415
CSA_58,2025-07-31,9.74795,304984,220670,1.05086e+06,0,370617,418415
CSA_58,2025-10-31,10,302972,224400,1.01029e+06,0,370960,418415
CSA_58,2026-01-30,10.2493,272789,232348,978761,0,336727,418415
CSA_58,2026-04-30,10.4959,273116,239694,960066,0,339858,418415
CSA_58,2026-07-31,10.7479,281967,218945,966622,0,353774,418415
CSA_58,2026-10-30,10.9973,279732,219691,989210,0,353842,418415
CSA_58,2027-01-29,11.2466,249126,230729,900944,0,317705,418415
CSA_58,2027-04-30,11.4959,246971,232670,874358,0,317534,418415
CSA_58,2027-07-30,11.7452,254152,209854,878608,0,329440,418415
CSA_58,2027-10-29,11.9945,251468,213410,890910,0,328628,418415
CSA_58,2028-01-31,12.2518,222463,225088,795508,0,292945,418415
CSA_58,2028-04-28,12.4923,220356,230034,807081,0,292232,418415
CSA_58,2028-07-31,12.7491,224471,208162,845162,0,299948,418415
CSA_58,2028-10-31,13.0005,223369,209020,851554,0,300691,418415
CSA_58,2029-01-31,13.2521,193611,216853,773206,0,262568,418415
CSA_58,2029-04-30,13.4959,188889,219825,745288,0,258004,418415
CSA_58,2029-07-31,13.7479,195234,198156,734869,0,268651,418415
CSA_58,2029-10-31,14,193723,200749,748488,0,268551,418415
CSA_58,2030-01-31,14.2521,166975,209321,677876,0,233190,418415
CSA_58,2030-04-30,14.4959,166448,209062,666605,0,234124,418415
