#NettingSet,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CSA_72,2015-10-31,0,73418.1,0,73418.1,-73418.1,73418.1,73418.1
CSA_72,2016-01-29,0.246366,75676,28730.1,244555,0,75765.8,75765.8
CSA_72,2016-04-29,0.495,98821,43760.2,327401,0,99057.2,99057.2
CSA_72,2016-07-29,0.743634,122814,50954.1,388053,0,123296,123296
CSA_72,2016-10-31,1.00046,139719,58868.8,429393,0,140544,140544
CSA_72,2017-01-31,1.25205,133898,72943.1,448959,0,135003,140544
CSA_72,2017-04-28,1.49041,147740,76018.9,505845,0,149412,149412
CSA_72,2017-07-31,1.74795,159549,74568.5,532757,0,161896,161896
CSA_72,2017-10-31,2,175410,77035.8,570354,0,178575,178575
CSA_72,2018-01-31,2.25205,162294,87183,541327,0,165849,178575
CSA_72,2018-04-30,2.49589,176465,86836.3,564315,0,180999,180999
CSA_72,2018-07-31,2.74795,185003,83101.5,579448,0,190483,190483
CSA_72,2018-10-31,3,196485,83772,610640,0,203080,203080
CSA_72,2019-01-31,3.25205,176463,93900.5,571317,0,183251,203080
CSA_72,2019-04-30,3.49589,186324,92662.6,596902,0,194391,203080
CSA_72,2019-07-31,3.74795,188691,87600.3,583083,0,197805,203080
CSA_72,2019-10-31,4,200345,89042.7,601382,0,211030,211030
CSA_72,2020-01-31,4.25183,180911,96750.2,547123,0,191710,211030
CSA_72,2020-04-30,4.49773,194278,92887.5,580311,0,207102,211030
CSA_72,2020-07-31,4.7491,192686,86718.6,559161,0,206656,211030
CSA_72,2020-10-30,4.99773,203843,82982.3,575167,0,219941,219941
CSA_72,2021-01-29,5.24658,180109,90448.8,538536,0,195485,219941
CSA_72,2021-04-30,5.49589,189896,87514.6,553965,0,207328,219941
CSA_72,2021-07-30,5.74521,186778,79816.6,533637,0,205132,219941
CSA_72,2021-10-29,5.99452,198823,78151.1,537170,0,219654,219941
CSA_72,2022-01-31,6.25205,174764,82989.4,502675,0,194373,219941
CSA_72,2022-04-29,6.49315,184695,77466.4,517826,0,206718,219941
CSA_72,2022-07-29,6.74247,181368,71500.6,491193,0,204324,219941
CSA_72,2022-10-31,7,194942,67998.8,513046,0,221102,221102
CSA_72,2023-01-31,7.25205,173114,69656.2,464615,0,197301,221102
CSA_72,2023-04-28,7.49041,184983,63749.7,467720,0,211784,221102
CSA_72,2023-07-31,7.74795,190225,54900.1,452544,0,218853,221102
CSA_72,2023-10-31,8,197299,51842.6,462044,0,228079,228079
CSA_72,2024-01-31,8.25183,168027,55858.9,411729,0,195571,228079
CSA_72,2024-04-30,8.49773,173422,53898.4,426917,0,203230,228079
CSA_72,2024-07-31,8.7491,166871,48264.8,390045,0,196921,228079
CSA_72,2024-10-31,9.00046,174381,46374.4,399092,0,207223,228079
CSA_72,2025-01-31,9.25205,144380,49448.7,332988,0,172867,228079
CSA_72,2025-04-30,9.49589,151906,46018.5,346394,0,183209,228079
CSA_72,2025-07-31,9.74795,145343,39693.7,323306,0,176621,228079
CSA_72,2025-10-31,10,152132,38239.7,318428,0,186272,228079
CSA_72,2026-01-30,10.2493,119474,41267.8,261588,0,147477,228079
CSA_72,2026-04-30,10.4959,126527,38878.3,270206,0,157446,228079
CSA_72,2026-07-31,10.7479,117939,32248.8,243036,0,147974,228079
CSA_72,2026-10-30,10.9973,124960,30227.3,247443,0,158066,228079
CSA_72,2027-01-29,11.2466,92484.2,34165.1,193349,0,117943,228079
CSA_72,2027-04-30,11.4959,99074,31819.8,195365,0,127381,228079
CSA_72,2027-07-30,11.7452,89337.8,24920.5,168472,0,115803,228079
CSA_72,2027-10-29,11.9945,95780.6,22251,170781,0,125170,228079
CSA_72,2028-01-31,12.2518,65494.5,25375.3,124578,0,86244.9,228079
CSA_72,2028-04-28,12.4923,71656.6,23545.2,129620,0,95029.5,228079
CSA_72,2028-07-31,12.7491,64476.2,15596.4,108192,0,86155.8,228079
CSA_72,2028-10-31,13.0005,64131.6,15628.9,107311,0,86331.7,228079
CSA_72,2029-01-31,13.2521,40125,17089.5,74561.7,0,54416,228079
CSA_72,2029-04-30,13.4959,39825.2,17082.9,73663.2,0,54397.3,228079
CSA_72,2029-07-31,13.7479,37270.2,7633.49,63066.8,0,51285.5,228079
CSA_72,2029-10-31,14,36751.7,7762.13,63070.2,0,50947.6,228079
CSA_72,2030-01-31,14.2521,13914.4,8644.64,32233.7,0,19432.2,228079
CSA_72,2030-04-30,14.4959,13438.9,8701.52,31318.5,0,18903,228079
CSA_72,2030-07-31,14.7479,11978.4,1533.42,28817.5,0,16973.8,228079
CSA_72,2030-10-31,15,11409.6,1532.22,27796.1,0,16287.8,228079
CSA_72,2031-01-31,15.2521,11045.1,1487.1,27081.6,0,15838.6,228079
CSA_72,2031-04-30,15.4959,10455.4,1452.41,25829.9,0,15056.4,228079
CSA_72,2031-07-31,15.7479,10016.5,1345.8,25139.6,0,14487.4,228079
CSA_72,2031-10-31,16,9413.88,1348.54,23636.9,0,13675.4,228079
CSA_72,2032-01-30,16.2491,9038.63,1316.26,22524.2,0,13187,228079
CSA_72,2032-04-30,16.4977,8450.34,1263.66,21310.5,0,12382.1,228079
CSA_72,2032-07-30,16.7464,8029.22,1185.6,20125.5,0,11815.9,228079
CSA_72,2032-10-29,16.995,7460.03,1185.96,18420.6,0,11025.8,228079
CSA_72,2033-01-31,17.2521,7026.7,1094.02,17799.9,0,10431.7,228079
CSA_72,2033-04-29,17.4932,6472.83,1086.98,16524.9,0,9649.67,228079
CSA_72,2033-07-29,17.7425,6035.26,994.105,15813.2,0,9036.26,228079
CSA_72,2033-10-31,18,5427.16,920.179,14138,0,8162.1,228079
CSA_72,2034-01-31,18.2521,4997.32,888.609,12687.7,0,7548.51,228079
CSA_72,2034-04-28,18.4904,4435.16,843.93,11061.2,0,6727.08,228079
CSA_72,2034-07-31,18.7479,4002.26,741.403,10001.9,0,6097.6,228079
CSA_72,2034-10-31,19,3393.7,649.581,8956.11,0,5193.04,228079
CSA_72,2035-01-31,19.2521,2943.67,532.841,7705.54,0,4524.11,228079
CSA_72,2035-04-30,19.4959,2352.37,457.766,6254.49,0,3630.63,228079
CSA_72,2035-07-31,19.7479,1923.37,352.614,5220.81,0,2981.5,228079
CSA_72,2035-10-31,20,1289.85,309.176,3759.4,0,2008.2,228079
