#Counterparty,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CUST_I,2015-10-31,0,1935883.2,608819.0,1935883.2,-1327064.2,1935883.2,1935883.2
CUST_I,2016-01-29,0.246366,1915286.4,632342.5,2760097.5,0.0,1917562.1,1948412.1
CUST_I,2016-04-29,0.495,1934270.15,643336.66,3069549.0,0.0,1938890.54,1954940.54
CUST_I,2016-07-29,0.743634,1788294.44,602975.97,3070976.0,0.0,1795312.73,1958007.73
CUST_I,2016-10-31,1.00046,1809703.65,612439.28,3272993.0,0.0,1820373.64,1963047.64
CUST_I,2017-01-31,1.25205,1788687.66,632888.44,3343417.0,0.0,1803444.32,1966863.76
CUST_I,2017-04-28,1.49041,1806853.56,636547.39,3624258.0,0.0,1827301.41,1972462.9
CUST_I,2017-07-31,1.74795,1670537.55,604873.89,3666341.69,0.0,1695113.3,1975637.9
CUST_I,2017-10-31,2,1689714.83,609659.0,3744947.32,0.0,1720195.46,1976192.3
CUST_I,2018-01-31,2.25205,1667583.16,631673.94,3844900.9,0.0,1704116.56,1978861.4
CUST_I,2018-04-30,2.49589,1697573.61,641654.28,4118812.0,0.0,1741189.28,1983160.9
CUST_I,2018-07-31,2.74795,1567123.52,617378.21,3994951.0,0.0,1613543.66,1986434.1
CUST_I,2018-10-31,3,1591082.68,622096.0,4043085.0,0.0,1644487.16,1988477.0
CUST_I,2019-01-31,3.25205,1570626.9,648561.22,4136293.0,0.0,1631053.4,1989478.8
CUST_I,2019-04-30,3.49589,1594615.9,649881.0,4271794.0,0.0,1663643.4,1990019.2
CUST_I,2019-07-31,3.74795,1468131.37,633836.0,4180149.0,0.0,1539043.03,1993616.1
CUST_I,2019-10-31,4,1491308.11,631773.9,4255267.0,0.0,1570844.97,1997415.8
CUST_I,2020-01-31,4.25183,1478063.07,660553.0,4169021.0,0.0,1566298.85,1999745.7
CUST_I,2020-04-30,4.49773,1500129.09,650009.8,4333783.01,0.0,1599154.13,2000016.03
CUST_I,2020-07-31,4.7491,1387200.73,676055.6,4181379.85,0.0,1487779.03,2007860.03
CUST_I,2020-10-30,4.99773,1405987.9,665115.8,4279014.72,0.0,1517018.76,2009479.76
CUST_I,2021-01-29,5.24658,1386897.66,665857.2,4260746.6,0.0,1505286.87,2010791.97
CUST_I,2021-04-30,5.49589,1405116.45,649394.8,4321557.4,0.0,1534105.84,2014311.84
CUST_I,2021-07-30,5.74521,1295485.04,652178.8,4101907.5,0.0,1422789.81,2018999.84
CUST_I,2021-10-29,5.99452,1319392.93,639416.4,4182744.3,0.0,1457633.37,2022021.94
CUST_I,2022-01-31,6.25205,1306285.0,643361.6,4130067.8,0.0,1452851.88,2022544.58
CUST_I,2022-04-29,6.49315,1330908.22,628492.1,4227188.4,0.0,1489606.97,2023172.47
CUST_I,2022-07-29,6.74247,1226758.28,632478.0,4225842.2,0.0,1382030.21,2029172.87
CUST_I,2022-10-31,7,1246599.39,614948.1,4238215.7,0.0,1413878.47,2031713.67
CUST_I,2023-01-31,7.25205,1226266.47,603968.2,4281016.3,0.0,1397598.3,2031992.2
CUST_I,2023-04-28,7.49041,1246562.2,590611.2,4299128.7,0.0,1427170.9,2032470.6
CUST_I,2023-07-31,7.74795,1140474.07,586979.8,3968655.3,0.0,1312105.98,2036420.9
CUST_I,2023-10-31,8,1153063.75,577712.7,3893383.2,0.0,1332950.0,2036420.9
CUST_I,2024-01-31,8.25183,1142142.59,565295.3,3906392.4,0.0,1329372.98,2036584.78
CUST_I,2024-04-30,8.49773,1157863.34,548313.3,4014071.1,0.0,1356888.27,2036584.78
CUST_I,2024-07-31,8.7491,1066751.83,542044.0,3970047.1,0.0,1258852.97,2041321.88
CUST_I,2024-10-31,9.00046,1086704.51,525526.3,4084768.6,0.0,1291364.46,2042960.88
CUST_I,2025-01-31,9.25205,1069412.64,508048.4,4014385.7,0.0,1280407.9,2042960.88
CUST_I,2025-04-30,9.49589,1081313.65,485658.6,3995250.5,0.0,1304139.75,2043352.95
CUST_I,2025-07-31,9.74795,988113.92,478645.9,3778035.2,0.0,1200758.62,2051324.75
CUST_I,2025-10-31,10,1003688.75,460039.3,3903553.1,0.0,1228921.11,2054073.75
CUST_I,2026-01-30,10.2493,983079.03,436363.8,3715385.8,0.0,1213497.66,2054073.75
CUST_I,2026-04-30,10.4959,1000138.13,415598.9,3693106.8,0.0,1244544.15,2054073.75
CUST_I,2026-07-31,10.7479,907026.5,403544.54,3494007.8,0.0,1138015.46,2058984.75
CUST_I,2026-10-30,10.9973,919972.18,382292.1,3614699.6,0.0,1163700.83,2062362.85
CUST_I,2027-01-29,11.2466,910097.48,362692.58,3365831.9,0.0,1160628.86,2062362.85
CUST_I,2027-04-30,11.4959,923164.19,342851.75,3472096.6,0.0,1186925.12,2062927.05
CUST_I,2027-07-30,11.7452,837338.98,333856.75,3381510.2,0.0,1085386.68,2072413.95
CUST_I,2027-10-29,11.9945,848000.55,312264.13,3365695.2,0.0,1108199.57,2075860.95
CUST_I,2028-01-31,12.2518,832145.78,284251.34,3442907.7,0.0,1095791.98,2075860.95
CUST_I,2028-04-28,12.4923,855088.63,264058.43,3516017.3,0.0,1134000.39,2078914.95
CUST_I,2028-07-31,12.7491,745335.36,269900.55,3169660.7,0.0,995948.54,2078914.95
CUST_I,2028-10-31,13.0005,756051.05,249110.09,3066340.2,0.0,1017768.19,2078914.95
CUST_I,2029-01-31,13.2521,739683.09,218804.9,3094108.4,0.0,1003130.25,2078914.95
CUST_I,2029-04-30,13.4959,754505.68,198654.78,3127965.3,0.0,1030581.0,2078914.95
CUST_I,2029-07-31,13.7479,651454.43,206352.1,2821879.0,0.0,896430.85,2078914.95
CUST_I,2029-10-31,14,660801.06,187099.8,2865978.8,0.0,916044.73,2078914.95
CUST_I,2030-01-31,14.2521,658799.56,159847.68,2774858.1,0.0,920051.57,2078914.95
CUST_I,2030-04-30,14.4959,666796.55,140916.69,2794807.0,0.0,937910.28,2078914.95
CUST_I,2030-07-31,14.7479,589658.37,148172.2,2499463.1,0.0,835566.0,2078914.95
CUST_I,2030-10-31,15,602381.01,134922.3,2541240.6,0.0,859933.91,2078914.95
CUST_I,2031-01-31,15.2521,598326.36,113075.87,2399524.5,0.0,857994.9,2078914.95
CUST_I,2031-04-30,15.4959,608867.06,103735.22,2345886.9,0.0,876803.39,2078914.95
CUST_I,2031-07-31,15.7479,523077.13,111059.57,2106293.6,0.0,756555.51,2078914.95
CUST_I,2031-10-31,16,527710.06,99330.95,2117130.1,0.0,766595.08,2078914.95
CUST_I,2032-01-30,16.2491,531385.08,79290.69,2137079.9,0.0,775271.28,2078914.95
CUST_I,2032-04-30,16.4977,539635.59,68368.29,2079093.0,0.0,790715.66,2078914.95
CUST_I,2032-07-30,16.7464,457861.35,74891.4,1882980.7,0.0,673794.62,2078914.95
CUST_I,2032-10-29,16.995,468566.07,68095.43,1938526.9,0.0,692531.21,2078914.95
CUST_I,2033-01-31,17.2521,465751.51,58629.05,1957165.4,0.0,691447.8,2078914.95
CUST_I,2033-04-29,17.4932,473539.67,52871.9,2021795.4,0.0,705951.33,2078914.95
CUST_I,2033-07-29,17.7425,398366.15,60696.66,1712049.39,0.0,596450.39,2078914.95
CUST_I,2033-10-31,18,405496.49,54759.4,1735133.3,0.0,609840.66,2078914.95
CUST_I,2034-01-31,18.2521,411675.68,46796.53,1715888.4,0.0,621841.5,2078914.95
CUST_I,2034-04-28,18.4904,419862.7,41248.58,1738384.9,0.0,636830.23,2078914.95
CUST_I,2034-07-31,18.7479,345716.89,48651.85,1527222.16,0.0,526712.32,2078914.95
CUST_I,2034-10-31,19,352489.64,42505.99,1519867.9,0.0,539379.26,2078914.95
CUST_I,2035-01-31,19.2521,351470.98,34331.91,1427434.4,0.0,540173.17,2078914.95
CUST_I,2035-04-30,19.4959,354985.63,29476.31,1419565.05,0.0,547882.67,2078914.95
CUST_I,2035-07-31,19.7479,283885.56,34819.77,1219728.38,0.0,440063.63,2078914.95
CUST_I,2035-10-31,20,284888.76,33859.94,1244855.59,0.0,443549.43,2078914.95
