#NettingSet,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CSA_48,2015-10-31,0,0,889726,0,889726,0,0
CSA_48,2016-01-29,0.246366,0,901666,0,0,0,0
CSA_48,2016-04-29,0.495,0,898336,0,0,0,0
CSA_48,2016-07-29,0.743634,481.104,819222,0,0,482.992,482.992
CSA_48,2016-10-31,1.00046,2048.75,816810,0,0,2060.84,2060.84
CSA_48,2017-01-31,1.25205,3065.13,823964,0,0,3090.41,3090.41
CSA_48,2017-04-28,1.49041,4619.7,820086,0,0,4671.98,4671.98
CSA_48,2017-07-31,1.74795,11668.2,745578,36064.5,0,11839.8,11839.8
CSA_48,2017-10-31,2,14658.8,744066,37208.4,0,14923.3,14923.3
CSA_48,2018-01-31,2.25205,16008.8,751051,88055.8,0,16359.5,16359.5
CSA_48,2018-04-30,2.49589,19273.8,747955,128131,0,19769,19769
CSA_48,2018-07-31,2.74795,27763.1,677337,204380,0,28585.5,28585.5
CSA_48,2018-10-31,3,31814.7,677151,259867,0,32882.5,32882.5
CSA_48,2019-01-31,3.25205,29357.4,682967,225504,0,30486.8,32882.5
CSA_48,2019-04-30,3.49589,31807.4,678294,243807,0,33184.4,33184.4
CSA_48,2019-07-31,3.74795,42446.5,609457,322542,0,44496.7,44496.7
CSA_48,2019-10-31,4,47861.3,606892,373548,0,50413.9,50413.9
CSA_48,2020-01-31,4.25183,43931.3,613903,361348,0,46553.7,50413.9
CSA_48,2020-04-30,4.49773,48379.5,608431,377933,0,51573,51573
CSA_48,2020-07-31,4.7491,60473.1,543020,419233,0,64857.7,64857.7
CSA_48,2020-10-30,4.99773,63296.6,535585,460952,0,68295.1,68295.1
CSA_48,2021-01-29,5.24658,58728.1,544947,413064,0,63741.6,68295.1
CSA_48,2021-04-30,5.49589,60913.2,537959,450460,0,66504.9,68295.1
CSA_48,2021-07-30,5.74521,71684.3,480420,505676,0,78728.5,78728.5
CSA_48,2021-10-29,5.99452,75059.6,475467,466955,0,82923.8,82923.8
CSA_48,2022-01-31,6.25205,67100.3,483363,410488,0,74629,82923.8
CSA_48,2022-04-29,6.49315,70288.2,480278,447076,0,78669.5,82923.8
CSA_48,2022-07-29,6.74247,85260.9,425818,484933,0,96052.3,96052.3
CSA_48,2022-10-31,7,89651.4,422552,516971,0,101682,101682
CSA_48,2023-01-31,7.25205,80456.6,433880,468818,0,91697.7,101682
CSA_48,2023-04-28,7.49041,84054.8,431320,492282,0,96233,101682
CSA_48,2023-07-31,7.74795,98259.8,383443,552270,0,113047,113047
CSA_48,2023-10-31,8,102658,379423,545099,0,118674,118674
CSA_48,2024-01-31,8.25183,89075.7,388599,500004,0,103677,118674
CSA_48,2024-04-30,8.49773,89588,384708,512329,0,104987,118674
CSA_48,2024-07-31,8.7491,100622,337575,524698,0,118742,118742
CSA_48,2024-10-31,9.00046,105691,335873,537127,0,125596,125596
CSA_48,2025-01-31,9.25205,90688.1,344920,470321,0,108581,125596
CSA_48,2025-04-30,9.49589,91374.5,338551,509417,0,110204,125596
CSA_48,2025-07-31,9.74795,102981,290622,515509,0,125143,125596
CSA_48,2025-10-31,10,107149,288145,501805,0,131193,131193
CSA_48,2026-01-30,10.2493,90491.3,294973,463747,0,111701,131193
CSA_48,2026-04-30,10.4959,90563.5,288818,456923,0,112695,131193
CSA_48,2026-07-31,10.7479,101604,244958,477834,0,127479,131193
CSA_48,2026-10-30,10.9973,101420,238847,476093,0,128289,131193
CSA_48,2027-01-29,11.2466,85058.1,246671,420094,0,108473,131193
CSA_48,2027-04-30,11.4959,85516.8,241496,415842,0,109950,131193
CSA_48,2027-07-30,11.7452,95081.2,198706,413569,0,123247,131193
CSA_48,2027-10-29,11.9945,96585.3,193278,413773,0,126221,131193
CSA_48,2028-01-31,12.2518,79175.7,199416,362425,0,104261,131193
CSA_48,2028-04-28,12.4923,79207.4,198766,363391,0,105043,131193
CSA_48,2028-07-31,12.7491,89221.6,155950,375038,0,119222,131193
CSA_48,2028-10-31,13.0005,89844.9,152263,383731,0,120946,131193
CSA_48,2029-01-31,13.2521,70769.3,157179,317594,0,95974.7,131193
CSA_48,2029-04-30,13.4959,70009.2,152474,313101,0,95625.8,131193
CSA_48,2029-07-31,13.7479,80609.9,112288,340373,0,110923,131193
CSA_48,2029-10-31,14,80474,106401,321556,0,111558,131193
CSA_48,2030-01-31,14.2521,59462.7,111256,264802,0,83043.2,131193
CSA_48,2030-04-30,14.4959,58371.1,105163,262998,0,82104.2,131193
CSA_48,2030-07-31,14.7479,71131.4,69613.7,287170,0,100796,131193
CSA_48,2030-10-31,15,71785.5,65812.1,274477,0,102478,131193
CSA_48,2031-01-31,15.2521,67412.3,62969.2,256711,0,96668.5,131193
CSA_48,2031-04-30,15.4959,66976.9,58225.4,254374,0,96450.6,131193
