#NettingSet,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CSA_17,2015-10-31,0,1.7029e+06,0,1.7029e+06,-1.7029e+06,1.7029e+06,1.7029e+06
CSA_17,2016-01-29,0.246366,1.67704e+06,0,1.82803e+06,0,1.67904e+06,1.7029e+06
CSA_17,2016-04-29,0.495,1.67794e+06,0,1.88952e+06,0,1.68195e+06,1.7029e+06
CSA_17,2016-07-29,0.743634,1.67569e+06,0,1.95245e+06,0,1.68227e+06,1.7029e+06
CSA_17,2016-10-31,1.00046,1.67657e+06,0,1.99127e+06,0,1.68647e+06,1.7029e+06
CSA_17,2017-01-31,1.25205,1.64892e+06,0,2.00508e+06,0,1.66253e+06,1.7029e+06
CSA_17,2017-04-28,1.49041,1.64939e+06,0,2.04327e+06,0,1.66805e+06,1.7029e+06
CSA_17,2017-07-31,1.74795,1.64294e+06,0,2.05459e+06,0,1.66711e+06,1.7029e+06
CSA_17,2017-10-31,2,1.64335e+06,0,2.08927e+06,0,1.673e+06,1.7029e+06
CSA_17,2018-01-31,2.25205,1.61012e+06,0,2.10209e+06,0,1.64539e+06,1.7029e+06
CSA_17,2018-04-30,2.49589,1.61032e+06,0,2.12655e+06,0,1.65169e+06,1.7029e+06
CSA_17,2018-07-31,2.74795,1.59964e+06,0,2.16136e+06,0,1.64702e+06,1.7029e+06
CSA_17,2018-10-31,3,1.59924e+06,0,2.18634e+06,0,1.65292e+06,1.7029e+06
CSA_17,2019-01-31,3.25205,1.56193e+06,0,2.169e+06,0,1.62202e+06,1.7029e+06
CSA_17,2019-04-30,3.49589,1.56174e+06,0,2.23468e+06,0,1.62935e+06,1.7029e+06
CSA_17,2019-07-31,3.74795,1.54727e+06,0,2.24899e+06,0,1.622e+06,1.7029e+06
CSA_17,2019-10-31,4,1.54693e+06,0,2.30282e+06,0,1.62943e+06,1.7029e+06
CSA_17,2020-01-31,4.25183,1.50673e+06,0,2.29496e+06,0,1.59667e+06,1.7029e+06
CSA_17,2020-04-30,4.49773,1.50613e+06,0,2.27578e+06,0,1.60555e+06,1.7029e+06
CSA_17,2020-07-31,4.7491,1.48914e+06,0,2.34016e+06,0,1.59711e+06,1.7029e+06
CSA_17,2020-10-30,4.99773,1.48833e+06,0,2.36231e+06,0,1.60586e+06,1.7029e+06
CSA_17,2021-01-29,5.24658,1.44707e+06,0,2.38018e+06,0,1.57061e+06,1.7029e+06
CSA_17,2021-04-30,5.49589,1.44576e+06,0,2.38979e+06,0,1.57848e+06,1.7029e+06
