#NettingSet,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CSA_4,2015-10-31,0,59470.2,0,59470.2,-59470.2,59470.2,59470.2
CSA_4,2016-01-29,0.246366,74598.4,30166.7,250827,0,74687,74687
CSA_4,2016-04-29,0.495,94327.7,49275.4,341552,0,94553.1,94553.1
CSA_4,2016-07-29,0.743634,96256.4,70010.5,386811,0,96634.3,96634.3
CSA_4,2016-10-31,1.00046,107960,80623,456190,0,108597,108597
CSA_4,2017-01-31,1.25205,107883,99204.4,470666,0,108772,108772
CSA_4,2017-04-28,1.49041,115378,106406,503357,0,116683,116683
CSA_4,2017-07-31,1.74795,111159,121586,481049,0,112794,116683
CSA_4,2017-10-31,2,117948,127580,519768,0,120076,120076
CSA_4,2018-01-31,2.25205,111617,139851,537686,0,114062,120076
CSA_4,2018-04-30,2.49589,117695,145085,554777,0,120719,120719
CSA_4,2018-07-31,2.74795,112142,156909,537144,0,115464,120719
CSA_4,2018-10-31,3,119236,161465,553436,0,123238,123238
CSA_4,2019-01-31,3.25205,114816,173004,582809,0,119233,123238
CSA_4,2019-04-30,3.49589,119160,176259,637537,0,124319,124319
CSA_4,2019-07-31,3.74795,110839,184077,589152,0,116192,124319
CSA_4,2019-10-31,4,113973,186517,613316,0,120051,124319
CSA_4,2020-01-31,4.25183,107620,192840,625582,0,114044,124319
CSA_4,2020-04-30,4.49773,111786,195743,660166,0,119165,124319
CSA_4,2020-07-31,4.7491,104450,203336,629367,0,112023,124319
CSA_4,2020-10-30,4.99773,106606,205464,596542,0,115025,124319
CSA_4,2021-01-29,5.24658,100257,209726,523697,0,108816,124319
CSA_4,2021-04-30,5.49589,101093,209727,552282,0,110373,124319
CSA_4,2021-07-30,5.74521,93666.1,211090,535376,0,102870,124319
CSA_4,2021-10-29,5.99452,95857.1,211467,528058,0,105900,124319
CSA_4,2022-01-31,6.25205,90019.7,213351,531109,0,100120,124319
CSA_4,2022-04-29,6.49315,92713.5,212775,518707,0,103769,124319
CSA_4,2022-07-29,6.74247,87680.6,217333,490398,0,98778.3,124319
CSA_4,2022-10-31,7,90155.9,217535,516271,0,102254,124319
CSA_4,2023-01-31,7.25205,83118,214936,471856,0,94731,124319
CSA_4,2023-04-28,7.49041,85146.1,213785,492550,0,97482.4,124319
CSA_4,2023-07-31,7.74795,78844.9,211757,460783,0,90710.4,124319
CSA_4,2023-10-31,8,79788.2,210273,498864,0,92235.7,124319
CSA_4,2024-01-31,8.25183,74699.4,207188,455382,0,86944.5,124319
CSA_4,2024-04-30,8.49773,76454,204531,477945,0,89595.4,124319
CSA_4,2024-07-31,8.7491,69998.9,200290,451146,0,82604.3,124319
CSA_4,2024-10-31,9.00046,72388.2,199165,462857,0,86021.2,124319
CSA_4,2025-01-31,9.25205,66832.9,194880,437979,0,80019,124319
CSA_4,2025-04-30,9.49589,66786.2,191533,417366,0,80548.8,124319
CSA_4,2025-07-31,9.74795,58853.1,187322,393035,0,71518.4,124319
CSA_4,2025-10-31,10,60477.8,185472,399090,0,74049.3,124319
CSA_4,2026-01-30,10.2493,53218.1,178907,361013,0,65691.6,124319
CSA_4,2026-04-30,10.4959,53379.1,174962,331434,0,66423.5,124319
CSA_4,2026-07-31,10.7479,46924.1,169198,291840,0,58874.1,124319
CSA_4,2026-10-30,10.9973,46613.8,165135,315813,0,58963.2,124319
