#NettingSet,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CSA_3,2015-10-31,0,584627,0,584627,-584627,584627,584627
CSA_3,2016-01-29,0.246366,561139,8.12581,881464,0,561805,584627
CSA_3,2016-04-29,0.495,586475,2411.66,1.04581e+06,0,587876,587876
CSA_3,2016-07-29,0.743634,580193,8098.12,1.11597e+06,0,582470,587876
CSA_3,2016-10-31,1.00046,605311,13726.5,1.20952e+06,0,608883,608883
CSA_3,2017-01-31,1.25205,588840,24187.2,1.25463e+06,0,593697,608883
CSA_3,2017-04-28,1.49041,612052,29592.9,1.32987e+06,0,618979,618979
CSA_3,2017-07-31,1.74795,597137,38518.9,1.37262e+06,0,605921,618979
CSA_3,2017-10-31,2,621926,43600.6,1.3941e+06,0,633146,633146
CSA_3,2018-01-31,2.25205,591044,51966.6,1.35616e+06,0,603991,633146
CSA_3,2018-04-30,2.49589,612236,55668.2,1.38578e+06,0,627966,633146
CSA_3,2018-07-31,2.74795,590792,61903.2,1.41982e+06,0,608292,633146
CSA_3,2018-10-31,3,608511,64108.4,1.47804e+06,0,628935,633146
CSA_3,2019-01-31,3.25205,568030,68655.1,1.4435e+06,0,589882,633146
CSA_3,2019-04-30,3.49589,585544,70576.5,1.44254e+06,0,610894,633146
CSA_3,2019-07-31,3.74795,557286,78280.2,1.39109e+06,0,584204,633146
CSA_3,2019-10-31,4,572632,83217.4,1.43427e+06,0,603173,633146
CSA_3,2020-01-31,4.25183,534357,92185.4,1.35633e+06,0,566255,633146
CSA_3,2020-04-30,4.49773,549907,94000.7,1.38834e+06,0,586206,633146
CSA_3,2020-07-31,4.7491,514846,101365,1.32733e+06,0,552175,633146
CSA_3,2020-10-30,4.99773,526301,98251.3,1.38613e+06,0,567863,633146
CSA_3,2021-01-29,5.24658,486270,107138,1.27797e+06,0,527782,633146
CSA_3,2021-04-30,5.49589,500369,108222,1.30508e+06,0,546302,633146
CSA_3,2021-07-30,5.74521,469428,112597,1.26654e+06,0,515557,633146
CSA_3,2021-10-29,5.99452,487818,117668,1.28738e+06,0,538929,633146
CSA_3,2022-01-31,6.25205,447246,126801,1.22182e+06,0,497427,633146
CSA_3,2022-04-29,6.49315,460460,125948,1.24969e+06,0,515366,633146
CSA_3,2022-07-29,6.74247,426582,133094,1.20171e+06,0,480575,633146
CSA_3,2022-10-31,7,441113,133571,1.19684e+06,0,500306,633146
CSA_3,2023-01-31,7.25205,403808,137922,1.11682e+06,0,460227,633146
CSA_3,2023-04-28,7.49041,417860,137135,1.13978e+06,0,478401,633146
CSA_3,2023-07-31,7.74795,394852,137186,1.09388e+06,0,454274,633146
CSA_3,2023-10-31,8,407201,134009,1.09934e+06,0,470727,633146
CSA_3,2024-01-31,8.25183,373487,138934,1.01472e+06,0,434710,633146
CSA_3,2024-04-30,8.49773,384763,133719,1.05925e+06,0,450898,633146
CSA_3,2024-07-31,8.7491,356386,136349,1.021e+06,0,420565,633146
CSA_3,2024-10-31,9.00046,370052,136192,1.03527e+06,0,439744,633146
CSA_3,2025-01-31,9.25205,336054,140912,956149,0,402357,633146
CSA_3,2025-04-30,9.49589,347981,139083,963932,0,419689,633146
CSA_3,2025-07-31,9.74795,319891,145066,882688,0,388732,633146
CSA_3,2025-10-31,10,329561,144455,909636,0,403516,633146
CSA_3,2026-01-30,10.2493,291795,149348,826497,0,360187,633146
CSA_3,2026-04-30,10.4959,300964,148761,852153,0,374512,633146
CSA_3,2026-07-31,10.7479,275476,153434,819817,0,345631,633146
CSA_3,2026-10-30,10.9973,287403,152317,835895,0,363545,633146
CSA_3,2027-01-29,11.2466,252281,160832,757072,0,321729,633146
CSA_3,2027-04-30,11.4959,262867,159072,762143,0,337971,633146
CSA_3,2027-07-30,11.7452,234361,159951,709103,0,303787,633146
CSA_3,2027-10-29,11.9945,243969,154464,746018,0,318829,633146
CSA_3,2028-01-31,12.2518,224323,158270,690523,0,295395,633146
CSA_3,2028-04-28,12.4923,235739,157679,700428,0,312633,633146
CSA_3,2028-07-31,12.7491,221567,153749,653323,0,296067,633146
CSA_3,2028-10-31,13.0005,227197,147754,649768,0,305844,633146
CSA_3,2029-01-31,13.2521,205877,153295,630650,0,279203,633146
CSA_3,2029-04-30,13.4959,213298,149225,631987,0,291344,633146
