#Counterparty,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CUST_W,2015-10-31,0,1120089.2,532943.0,1120089.2,-587146.2,1120089.2,1120089.2
CUST_W,2016-01-29,0.246366,1149117.7,571576.3,1945178.0,0.0,1150482.4,1173427.4
CUST_W,2016-04-29,0.495,1182362.68,614356.92,2247215.0,0.0,1185188.75,1210265.75
CUST_W,2016-07-29,0.743634,1173832.55,596133.85,2437766.0,0.0,1178439.95,1214905.95
CUST_W,2016-10-31,1.00046,1194814.69,629985.3,2613144.2,0.0,1201866.09,1236114.09
CUST_W,2017-01-31,1.25205,1186115.54,655478.48,2793407.0,0.0,1195898.69,1255877.69
CUST_W,2017-04-28,1.49041,1205845.0,688610.73,2940266.1,0.0,1219492.5,1278649.5
CUST_W,2017-07-31,1.74795,1195771.5,666692.12,3093171.0,0.0,1213362.2,1289861.2
CUST_W,2017-10-31,2,1217226.3,693881.44,3220130.0,0.0,1239188.0,1303897.0
CUST_W,2018-01-31,2.25205,1195279.0,699255.7,3247055.0,0.0,1221460.4,1315038.4
CUST_W,2018-04-30,2.49589,1211139.2,724808.43,3365228.0,0.0,1242254.1,1333539.1
CUST_W,2018-07-31,2.74795,1203247.5,701050.29,3391614.0,0.0,1238887.6,1350691.6
CUST_W,2018-10-31,3,1224807.9,729540.56,3536696.0,0.0,1265917.6,1365342.6
CUST_W,2019-01-31,3.25205,1199098.7,732750.75,3582888.0,0.0,1245229.6,1377223.6
CUST_W,2019-04-30,3.49589,1211403.1,761295.44,3687626.0,0.0,1263847.8,1391128.8
CUST_W,2019-07-31,3.74795,1199265.8,736670.76,3735729.0,0.0,1257190.8,1411238.8
CUST_W,2019-10-31,4,1212513.8,765722.23,3749203.0,0.0,1277181.6,1420410.6
CUST_W,2020-01-31,4.25183,1174474.3,757967.9,3746079.0,0.0,1244581.0,1420410.6
CUST_W,2020-04-30,4.49773,1177470.6,786457.3,3825647.0,0.0,1255195.0,1427587.0
CUST_W,2020-07-31,4.7491,1166288.0,768364.8,3761044.0,0.0,1250850.0,1451546.0
CUST_W,2020-10-30,4.99773,1173593.0,799133.9,3817936.0,0.0,1266272.0,1460483.0
CUST_W,2021-01-29,5.24658,1125899.0,791983.1,3686383.0,0.0,1222016.0,1460483.0
CUST_W,2021-04-30,5.49589,1120661.0,812165.0,3720670.0,0.0,1223535.0,1460483.0
CUST_W,2021-07-30,5.74521,1112552.0,788497.2,3701230.0,0.0,1221878.0,1483726.0
CUST_W,2021-10-29,5.99452,1119130.0,817362.7,3786738.0,0.0,1236385.0,1492526.0
CUST_W,2022-01-31,6.25205,1075616.0,804929.6,3671572.0,0.0,1196299.0,1492526.0
CUST_W,2022-04-29,6.49315,1078483.0,829594.1,3633616.0,0.0,1207082.0,1495184.0
CUST_W,2022-07-29,6.74247,1081346.0,812680.5,3710443.0,0.0,1218210.0,1525160.0
