#Counterparty,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CUST_G,2015-10-31,0,735929.0,2634288.0,735929.0,1898359.0,735929.0,735929.0
CUST_G,2016-01-29,0.246366,722341.0,2576657.0,1166046.0,0.0,723199.3,772435.3
CUST_G,2016-04-29,0.495,778320.9,2621043.0,1664093.0,0.0,780181.2,832137.2
CUST_G,2016-07-29,0.743634,830578.4,2660173.0,1927342.0,0.0,833839.0,887231.2
CUST_G,2016-10-31,1.00046,876372.8,2695570.0,2222776.0,0.0,881544.1,932529.1
CUST_G,2017-01-31,1.25205,880810.99,2653770.0,2462855.0,0.0,888076.02,988352.02
CUST_G,2017-04-28,1.49041,915432.61,2679656.48,2838583.0,0.0,925792.18,1029434.02
CUST_G,2017-07-31,1.74795,941871.95,2688213.79,2876654.0,0.0,955726.07,1077533.07
CUST_G,2017-10-31,2,962248.0,2702590.08,2998392.0,0.0,979609.6,1085720.6
CUST_G,2018-01-31,2.25205,936597.0,2624257.4,3113183.0,0.0,957113.63,1107159.63
CUST_G,2018-04-30,2.49589,957178.03,2640338.71,3188630.0,0.0,981769.13,1135486.13
CUST_G,2018-07-31,2.74795,966361.52,2626143.86,3103542.0,0.0,994985.19,1177013.19
CUST_G,2018-10-31,3,975494.85,2629740.98,3301792.0,0.0,1008235.36,1180034.36
CUST_G,2019-01-31,3.25205,933104.96,2528960.34,3178942.0,0.0,969002.34,1181034.34
CUST_G,2019-04-30,3.49589,947912.38,2539926.12,3365703.0,0.0,988951.57,1197401.57
CUST_G,2019-07-31,3.74795,943184.74,2506718.85,3296613.0,0.0,988741.71,1213994.71
CUST_G,2019-10-31,4,959560.69,2511411.8,3353853.0,0.0,1010736.45,1226053.45
CUST_G,2020-01-31,4.25183,899163.46,2410200.8,3244033.0,0.0,952837.33,1226772.33
CUST_G,2020-04-30,4.49773,918084.8,2414892.2,3451099.0,0.0,978688.9,1232015.9
CUST_G,2020-07-31,4.7491,908156.6,2387390.0,3253483.0,0.0,974003.4,1235223.4
CUST_G,2020-10-30,4.99773,919333.4,2386678.4,3308224.0,0.0,991932.4,1244408.4
CUST_G,2021-01-29,5.24658,860911.3,2278556.4,3344883.0,0.0,934407.0,1246179.0
