#NettingSet,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CSA_2,2015-10-31,0,1.06495e+06,0,1.06495e+06,-1.06495e+06,1.06495e+06,1.06495e+06
CSA_2,2016-01-29,0.246366,1.08126e+06,0,1.34643e+06,0,1.08254e+06,1.08254e+06
CSA_2,2016-04-29,0.495,1.08401e+06,0,1.45858e+06,0,1.0866e+06,1.0866e+06
CSA_2,2016-07-29,0.743634,997042,0,1.45334e+06,0,1.00096e+06,1.0866e+06
CSA_2,2016-10-31,1.00046,1.00002e+06,73.8398,1.53844e+06,0,1.00592e+06,1.0866e+06
CSA_2,2017-01-31,1.25205,994386,161.113,1.59441e+06,0,1.00259e+06,1.0866e+06
CSA_2,2017-04-28,1.49041,995355,257.06,1.60817e+06,0,1.00662e+06,1.0866e+06
CSA_2,2017-07-31,1.74795,913322,698.668,1.58838e+06,0,926757,1.0866e+06
CSA_2,2017-10-31,2,915694,1305.23,1.63189e+06,0,932214,1.0866e+06
CSA_2,2018-01-31,2.25205,915632,1398.77,1.67602e+06,0,935689,1.0866e+06
CSA_2,2018-04-30,2.49589,918588,2331.36,1.68808e+06,0,942188,1.0866e+06
CSA_2,2018-07-31,2.74795,840008,3658.58,1.70082e+06,0,864889,1.0866e+06
CSA_2,2018-10-31,3,844127,3628.33,1.69193e+06,0,872460,1.0866e+06
CSA_2,2019-01-31,3.25205,846255,3058.28,1.73841e+06,0,878811,1.0866e+06
CSA_2,2019-04-30,3.49589,848088,3718.92,1.76219e+06,0,884804,1.0866e+06
CSA_2,2019-07-31,3.74795,774041,5627.1,1.68482e+06,0,811428,1.0866e+06
CSA_2,2019-10-31,4,776601,5980.22,1.715e+06,0,818020,1.0866e+06
CSA_2,2020-01-31,4.25183,778976,5502.68,1.68819e+06,0,825475,1.0866e+06
CSA_2,2020-04-30,4.49773,780798,5152,1.75697e+06,0,832338,1.0866e+06
CSA_2,2020-07-31,4.7491,705794,7547.77,1.64005e+06,0,756968,1.0866e+06
CSA_2,2020-10-30,4.99773,706390,7415.88,1.66579e+06,0,762174,1.0866e+06
CSA_2,2021-01-29,5.24658,705882,6547.17,1.66853e+06,0,766141,1.0866e+06
CSA_2,2021-04-30,5.49589,709863,7609.36,1.64312e+06,0,775027,1.0866e+06
CSA_2,2021-07-30,5.74521,632732,9586.55,1.52076e+06,0,694908,1.0866e+06
CSA_2,2021-10-29,5.99452,636791,10305.3,1.57289e+06,0,703509,1.0866e+06
CSA_2,2022-01-31,6.25205,633445,8121.14,1.54321e+06,0,704518,1.0866e+06
CSA_2,2022-04-29,6.49315,637983,9141.68,1.54807e+06,0,714057,1.0866e+06
CSA_2,2022-07-29,6.74247,564293,11038.7,1.47765e+06,0,635716,1.0866e+06
CSA_2,2022-10-31,7,567967,11169.2,1.49782e+06,0,644183,1.0866e+06
CSA_2,2023-01-31,7.25205,565441,9563.5,1.48243e+06,0,644442,1.0866e+06
CSA_2,2023-04-28,7.49041,569925,9320.05,1.49984e+06,0,652498,1.0866e+06
CSA_2,2023-07-31,7.74795,492059,13550.3,1.32946e+06,0,566110,1.0866e+06
CSA_2,2023-10-31,8,495380,12993.5,1.32918e+06,0,572663,1.0866e+06
CSA_2,2024-01-31,8.25183,506232,9948.29,1.33477e+06,0,589216,1.0866e+06
CSA_2,2024-04-30,8.49773,511259,9325.3,1.42273e+06,0,599137,1.0866e+06
CSA_2,2024-07-31,8.7491,434711,15685.1,1.28166e+06,0,512994,1.0866e+06
CSA_2,2024-10-31,9.00046,440570,15246.2,1.3141e+06,0,523544,1.0866e+06
CSA_2,2025-01-31,9.25205,452885,11065.8,1.38738e+06,0,542240,1.0866e+06
CSA_2,2025-04-30,9.49589,458270,10745.8,1.38201e+06,0,552706,1.0866e+06
CSA_2,2025-07-31,9.74795,385618,17744,1.21892e+06,0,468604,1.0866e+06
CSA_2,2025-10-31,10,391505,17368.7,1.22923e+06,0,479361,1.0866e+06
CSA_2,2026-01-30,10.2493,402557,12094,1.22815e+06,0,496910,1.0866e+06
CSA_2,2026-04-30,10.4959,407811,11129.6,1.21542e+06,0,507469,1.0866e+06
CSA_2,2026-07-31,10.7479,336790,17445.5,1.09268e+06,0,422559,1.0866e+06
CSA_2,2026-10-30,10.9973,340951,16045.1,1.10462e+06,0,431279,1.0866e+06
CSA_2,2027-01-29,11.2466,353812,11458.4,1.09604e+06,0,451209,1.0866e+06
CSA_2,2027-04-30,11.4959,358386,10652,1.11653e+06,0,460781,1.0866e+06
CSA_2,2027-07-30,11.7452,291712,17590.4,987266,0,378127,1.0866e+06
CSA_2,2027-10-29,11.9945,294859,16006.1,972214,0,385333,1.0866e+06
CSA_2,2028-01-31,12.2518,304869,11603.6,988352,0,401460,1.0866e+06
CSA_2,2028-04-28,12.4923,313088,10043.8,1.02842e+06,0,415210,1.0866e+06
CSA_2,2028-07-31,12.7491,245115,18241.2,896491,0,327533,1.0866e+06
CSA_2,2028-10-31,13.0005,250026,16128.6,899526,0,336576,1.0866e+06
CSA_2,2029-01-31,13.2521,258549,11030.5,859428,0,350634,1.0866e+06
CSA_2,2029-04-30,13.4959,262982,9151.69,866790,0,359208,1.0866e+06
CSA_2,2029-07-31,13.7479,199615,18866.5,740947,0,274679,1.0866e+06
CSA_2,2029-10-31,14,202211,16223.7,747004,0,280318,1.0866e+06
CSA_2,2030-01-31,14.2521,200488,14691.8,743498,0,279993,1.0866e+06
CSA_2,2030-04-30,14.4959,203097,12039.8,746569,0,285674,1.0866e+06
CSA_2,2030-07-31,14.7479,169173,19156.3,642215,0,239725,1.0866e+06
CSA_2,2030-10-31,15,173077,17148.8,646041,0,247078,1.0866e+06
CSA_2,2031-01-31,15.2521,170294,15346.5,613152,0,244200,1.0866e+06
CSA_2,2031-04-30,15.4959,173973,13403.1,606021,0,250531,1.0866e+06
CSA_2,2031-07-31,15.7479,139829,20497,553062,0,202242,1.0866e+06
CSA_2,2031-10-31,16,141791,17587.4,546698,0,205978,1.0866e+06
CSA_2,2032-01-30,16.2491,146289,14838.9,595583,0,213430,1.0866e+06
CSA_2,2032-04-30,16.4977,148869,12226.7,589579,0,218134,1.0866e+06
CSA_2,2032-07-30,16.7464,120306,17993.6,507684,0,177045,1.0866e+06
CSA_2,2032-10-29,16.995,123589,15200.4,509191,0,182661,1.0866e+06
CSA_2,2033-01-31,17.2521,126223,12253.8,530342,0,187388,1.0866e+06
CSA_2,2033-04-29,17.4932,129316,9989.58,529201,0,192784,1.0866e+06
CSA_2,2033-07-29,17.7425,101266,15511.7,473710,0,151620,1.0866e+06
CSA_2,2033-10-31,18,103756,12689.2,444930,0,156042,1.0866e+06
CSA_2,2034-01-31,18.2521,108928,10263.2,432536,0,164538,1.0866e+06
CSA_2,2034-04-28,18.4904,111481,7860.3,460227,0,169091,1.0866e+06
CSA_2,2034-07-31,18.7479,83405.2,13075.3,377995,0,127071,1.0866e+06
CSA_2,2034-10-31,19,85171.7,9998.54,368841,0,130330,1.0866e+06
CSA_2,2035-01-31,19.2521,87834.4,7244.51,360769,0,134992,1.0866e+06
CSA_2,2035-04-30,19.4959,89272.8,4900.37,357025,0,137783,1.0866e+06
CSA_2,2035-07-31,19.7479,61802.5,9164.73,281293,0,95802.8,1.0866e+06
CSA_2,2035-10-31,20,64955.7,6152.81,282964,0,101131,1.0866e+06
