#TradeId,Date,Time,EPE,ENE,AllocatedEPE,AllocatedENE,PFE,BaselEE,BaselEEE
Trade_2879,2015-10-31,0,0,532075,0,0,0,0,0
Trade_2879,2016-01-29,0.246366,0,531274,0,0,0,0,0
Trade_2879,2016-04-29,0.495,0,526750,0,0,0,0,0
Trade_2879,2016-07-29,0.743634,0,524783,0,0,0,0,0
Trade_2879,2016-10-31,1.00046,0,519814,0,0,0,0,0
Trade_2879,2017-01-31,1.25205,164.15,517051,0,0,0,165.504,165.504
Trade_2879,2017-04-28,1.49041,111.092,511991,0,0,0,112.349,165.504
Trade_2879,2017-07-31,1.74795,367.048,509080,0,0,0,372.448,372.448
Trade_2879,2017-10-31,2,698.306,504449,0,0,0,710.905,710.905
Trade_2879,2018-01-31,2.25205,868.751,501259,0,0,0,887.781,887.781
Trade_2879,2018-04-30,2.49589,1021.32,495359,0,0,0,1047.56,1047.56
Trade_2879,2018-07-31,2.74795,1404.31,492449,0,0,0,1445.9,1445.9
Trade_2879,2018-10-31,3,1870.26,487150,0,0,0,1933.03,1933.03
Trade_2879,2019-01-31,3.25205,2212.67,483517,0,0,0,2297.79,2297.79
Trade_2879,2019-04-30,3.49589,2624.71,477136,0,0,0,2738.34,2738.34
Trade_2879,2019-07-31,3.74795,2562.89,473286,0,0,0,2686.69,2738.34
Trade_2879,2019-10-31,4,3419.7,468114,0,0,0,3602.09,3602.09
Trade_2879,2020-01-31,4.25183,3562.02,464143,0,0,0,3774.64,3774.64
Trade_2879,2020-04-30,4.49773,3719.34,456861,0,0,0,3964.85,3964.85
Trade_2879,2020-07-31,4.7491,4636.25,452985,0,0,0,4972.41,4972.41
Trade_2879,2020-10-30,4.99773,5251.53,446887,0,0,0,5666.24,5666.24
Trade_2879,2021-01-29,5.24658,5430.6,442494,0,0,0,5894.2,5894.2
Trade_2879,2021-04-30,5.49589,5586.53,436038,0,0,0,6099.36,6099.36
Trade_2879,2021-07-30,5.74521,5659.23,431736,0,0,0,6215.34,6215.34
Trade_2879,2021-10-29,5.99452,6613.69,426323,0,0,0,7306.63,7306.63
Trade_2879,2022-01-31,6.25205,7694.11,420825,0,0,0,8557.39,8557.39
Trade_2879,2022-04-29,6.49315,9130.61,414823,0,0,0,10219.4,10219.4
Trade_2879,2022-07-29,6.74247,10122.1,410574,0,0,0,11403.2,11403.2
Trade_2879,2022-10-31,7,11124.3,404529,0,0,1830.65,12617.1,12617.1
Trade_2879,2023-01-31,7.25205,11096.4,399757,0,0,0,12646.7,12646.7
Trade_2879,2023-04-28,7.49041,11790,393243,0,0,14332.1,13498.2,13498.2
Trade_2879,2023-07-31,7.74795,12275.1,389080,0,0,0,14122.5,14122.5
Trade_2879,2023-10-31,8,12977.2,382285,0,0,6429.35,15001.7,15001.7
Trade_2879,2024-01-31,8.25183,13820.7,377907,0,0,11579,16086.2,16086.2
Trade_2879,2024-04-30,8.49773,12817.4,370862,0,0,0,15020.5,16086.2
Trade_2879,2024-07-31,8.7491,12702.4,365932,0,0,0,14989.8,16086.2
Trade_2879,2024-10-31,9.00046,13409.3,358395,0,0,9612.33,15934.7,16086.2
Trade_2879,2025-01-31,9.25205,13079.7,354350,0,0,20560.3,15660.3,16086.2
Trade_2879,2025-04-30,9.49589,14404.8,347489,0,0,4978.34,17373.2,17373.2
Trade_2879,2025-07-31,9.74795,13759.7,342354,0,0,23706.9,16720.9,17373.2
Trade_2879,2025-10-31,10,14047.9,335519,0,0,36780.7,17200.3,17373.2
Trade_2879,2026-01-30,10.2493,14118.6,331215,0,0,38177.6,17427.8,17427.8
Trade_2879,2026-04-30,10.4959,13987.1,323331,0,0,29918.3,17405.2,17427.8
Trade_2879,2026-07-31,10.7479,14102.9,318794,0,0,29962.2,17694.4,17694.4
Trade_2879,2026-10-30,10.9973,13609.7,311963,0,0,26541.6,17215.3,17694.4
Trade_2879,2027-01-29,11.2466,14509.5,306504,0,0,38722.8,18503.7,18503.7
Trade_2879,2027-04-30,11.4959,14530.1,299809,0,0,26435.1,18681.5,18681.5
Trade_2879,2027-07-30,11.7452,13945.1,294955,0,0,33440.9,18076.1,18681.5
Trade_2879,2027-10-29,11.9945,14305,288201,0,0,42474.8,18694.3,18694.3
Trade_2879,2028-01-31,12.2518,15515.2,283754,0,0,47224.5,20430.8,20430.8
