#NettingSet,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CSA_70,2015-10-31,0,0,1.77852e+06,0,1.77852e+06,0,0
CSA_70,2016-01-29,0.246366,0,1.75712e+06,0,0,0,0
CSA_70,2016-04-29,0.495,0,1.71952e+06,0,0,0,0
CSA_70,2016-07-29,0.743634,0,1.69066e+06,0,0,0,0
CSA_70,2016-10-31,1.00046,0,1.65435e+06,0,0,0,0
CSA_70,2017-01-31,1.25205,12.687,1.62667e+06,0,0,12.7916,12.7916
CSA_70,2017-04-28,1.49041,0,1.5915e+06,0,0,0,12.7916
CSA_70,2017-07-31,1.74795,202.113,1.56725e+06,0,0,205.087,205.087
CSA_70,2017-10-31,2,0,1.53162e+06,0,0,0,205.087
CSA_70,2018-01-31,2.25205,0,1.51e+06,0,0,0,205.087
CSA_70,2018-04-30,2.49589,0,1.47432e+06,0,0,0,205.087
CSA_70,2018-07-31,2.74795,0,1.45334e+06,0,0,0,205.087
CSA_70,2018-10-31,3,217.36,1.41965e+06,0,0,224.655,224.655
CSA_70,2019-01-31,3.25205,793.1,1.40086e+06,0,0,823.612,823.612
CSA_70,2019-04-30,3.49589,622.394,1.36531e+06,0,0,649.339,823.612
CSA_70,2019-07-31,3.74795,701.829,1.34696e+06,0,0,735.728,823.612
CSA_70,2019-10-31,4,993.195,1.31762e+06,0,0,1046.17,1046.17
CSA_70,2020-01-31,4.25183,875.778,1.30107e+06,0,0,928.055,1046.17
CSA_70,2020-04-30,4.49773,1227.51,1.26422e+06,0,0,1308.53,1308.53
CSA_70,2020-07-31,4.7491,1525.5,1.2467e+06,0,0,1636.11,1636.11
CSA_70,2020-10-30,4.99773,2466.94,1.2081e+06,0,0,2661.76,2661.76
CSA_70,2021-01-29,5.24658,2264.64,1.18115e+06,0,0,2457.97,2661.76
CSA_70,2021-04-30,5.49589,4128.12,1.13882e+06,0,0,4507.07,4507.07
CSA_70,2021-07-30,5.74521,4114.88,1.11204e+06,0,0,4519.23,4519.23
CSA_70,2021-10-29,5.99452,5841.83,1.07171e+06,0,0,6453.89,6453.89
CSA_70,2022-01-31,6.25205,6916.61,1.04579e+06,0,0,7692.65,7692.65
CSA_70,2022-04-29,6.49315,9365.86,1.00618e+06,0,0,10482.7,10482.7
CSA_70,2022-07-29,6.74247,10763,987393,0,0,12125.2,12125.2
CSA_70,2022-10-31,7,13013.2,950225,0,0,14759.5,14759.5
CSA_70,2023-01-31,7.25205,13105.5,929101,0,0,14936.5,14936.5
CSA_70,2023-04-28,7.49041,14716.6,894733,0,0,16848.8,16848.8
CSA_70,2023-07-31,7.74795,15457,869833,0,0,17783.2,17783.2
CSA_70,2023-10-31,8,17189.2,844111,0,0,19870.8,19870.8
CSA_70,2024-01-31,8.25183,16811.8,827398,0,0,19567.7,19870.8
CSA_70,2024-04-30,8.49773,16387.5,799828,0,0,19204.3,19870.8
CSA_70,2024-07-31,8.7491,14727.3,787429,0,0,17379.3,19870.8
CSA_70,2024-10-31,9.00046,15654,759980,0,0,18602.2,19870.8
CSA_70,2025-01-31,9.25205,14603,753616,0,0,17484.2,19870.8
CSA_70,2025-04-30,9.49589,17253.3,731918,0,0,20808.7,20808.7
CSA_70,2025-07-31,9.74795,15929.1,724427,0,0,19357.1,20808.7
CSA_70,2025-10-31,10,16330,700083,7471.83,0,19994.6,20808.7
