#Counterparty,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CUST_B,2015-10-31,0,1226172.4,494313.0,1226172.4,-731859.4,1226172.4,1226172.4
CUST_B,2016-01-29,0.246366,1234016.43,539025.2,1748536.0,0.0,1235481.85,1268211.85
CUST_B,2016-04-29,0.495,1251391.78,573156.01,1951873.0,0.0,1254380.98,1290894.98
CUST_B,2016-07-29,0.743634,1173117.91,685467.59,2000088.0,0.0,1177724.22,1300278.08
CUST_B,2016-10-31,1.00046,1186640.63,712553.86,2133731.0,0.0,1193641.98,1306845.98
CUST_B,2017-01-31,1.25205,1187489.71,721846.76,2200149.0,0.0,1197284.88,1309043.58
CUST_B,2017-04-28,1.49041,1198803.31,741670.8,2276117.0,0.0,1212369.53,1311623.53
CUST_B,2017-07-31,1.74795,1123927.67,833379.36,2228189.0,0.0,1140460.5,1311623.53
CUST_B,2017-10-31,2,1137750.69,853172.37,2331373.0,0.0,1158278.48,1312022.63
CUST_B,2018-01-31,2.25205,1144028.17,843035.65,2321730.0,0.0,1169087.93,1313119.33
CUST_B,2018-04-30,2.49589,1160496.56,859090.2,2383220.0,0.0,1190311.53,1323375.53
CUST_B,2018-07-31,2.74795,1096310.3,944298.71,2362722.0,0.0,1128783.06,1323375.53
CUST_B,2018-10-31,3,1111480.48,957136.2,2375714.0,0.0,1148785.92,1324568.92
CUST_B,2019-01-31,3.25205,1115719.26,933108.34,2363054.0,0.0,1158641.97,1336408.77
CUST_B,2019-04-30,3.49589,1129428.94,943587.18,2396170.0,0.0,1178325.75,1352181.77
CUST_B,2019-07-31,3.74795,1068320.89,1019921.83,2301458.0,0.0,1119923.02,1352181.77
CUST_B,2019-10-31,4,1083620.39,1025661.77,2331344.0,0.0,1141411.85,1352181.77
CUST_B,2020-01-31,4.25183,1095107.18,989078.28,2411754.0,0.0,1160476.17,1376420.77
CUST_B,2020-04-30,4.49773,1107143.0,993513.52,2444453.0,0.0,1180224.12,1394158.77
CUST_B,2020-07-31,4.7491,1057338.62,1051057.21,2352819.0,0.0,1134002.9,1394158.77
CUST_B,2020-10-30,4.99773,1069490.47,1060525.72,2438288.0,0.0,1153947.43,1394158.77
CUST_B,2021-01-29,5.24658,1081060.85,1008613.99,2456894.0,0.0,1173349.21,1427672.77
CUST_B,2021-04-30,5.49589,1094342.85,1007712.91,2526984.0,0.0,1194801.34,1446909.74
CUST_B,2021-07-30,5.74521,1053030.63,1023408.59,2480958.0,0.0,1156507.84,1446909.74
CUST_B,2021-10-29,5.99452,1052684.05,1026288.08,2486366.0,0.0,1162974.9,1449108.7
CUST_B,2022-01-31,6.25205,1050996.2,986269.0,2442291.0,0.0,1168917.5,1451618.7
CUST_B,2022-04-29,6.49315,1046963.3,989030.94,2483184.0,0.0,1171804.7,1451771.6
