#TradeId,Date,Time,EPE,ENE,AllocatedEPE,AllocatedENE,PFE,BaselEE,BaselEEE
Trade_8142,2015-10-31,0,0,107556,0,0,0,0,0
Trade_8142,2016-01-29,0.246366,19752.5,103744,0,0,130185,19775.9,19775.9
Trade_8142,2016-04-29,0.495,35289.2,119312,0,0,206179,35373.5,35373.5
Trade_8142,2016-07-29,0.743634,56365.2,118261,0,0,272995,56586.5,56586.5
Trade_8142,2016-10-31,1.00046,67816.7,130136,0,0,312501,68216.9,68216.9
Trade_8142,2017-01-31,1.25205,84885.6,127945,0,0,371141,85585.8,85585.8
Trade_8142,2017-04-28,1.49041,93257.1,136869,0,0,421950,94312.5,94312.5
Trade_8142,2017-07-31,1.74795,104025,130390,0,0,441189,105555,105555
Trade_8142,2017-10-31,2,109692,135783,0,0,472049,111671,111671
Trade_8142,2018-01-31,2.25205,116191,129266,0,0,474841,118736,118736
Trade_8142,2018-04-30,2.49589,122242,135367,0,0,481261,125383,125383
Trade_8142,2018-07-31,2.74795,128288,129031,0,0,475252,132088,132088
Trade_8142,2018-10-31,3,131710,132735,0,0,510714,136131,136131
Trade_8142,2019-01-31,3.25205,132654,125145,0,0,496489,137757,137757
Trade_8142,2019-04-30,3.49589,136695,129614,0,0,515679,142613,142613
Trade_8142,2019-07-31,3.74795,135942,121120,0,0,499955,142508,142613
Trade_8142,2019-10-31,4,139728,124624,0,0,510131,147181,147181
Trade_8142,2020-01-31,4.25183,134697,115192,0,0,484379,142737,147181
Trade_8142,2020-04-30,4.49773,138359,119683,0,0,494695,147492,147492
Trade_8142,2020-07-31,4.7491,134925,113241,0,0,484053,144708,147492
Trade_8142,2020-10-30,4.99773,137045,114718,0,0,489477,147868,147868
Trade_8142,2021-01-29,5.24658,129222,105639,0,0,465431,140254,147868
Trade_8142,2021-04-30,5.49589,130777,106829,0,0,467030,142782,147868
Trade_8142,2021-07-30,5.74521,122936,97517.4,0,0,437627,135017,147868
Trade_8142,2021-10-29,5.99452,125353,100123,0,0,458844,138487,147868
Trade_8142,2022-01-31,6.25205,116861,92177,0,0,420527,129973,147868
Trade_8142,2022-04-29,6.49315,117816,93604.9,0,0,414719,131865,147868
Trade_8142,2022-07-29,6.74247,109297,85590.6,0,0,388469,123130,147868
Trade_8142,2022-10-31,7,111718,86820.4,0,0,390872,126710,147868
Trade_8142,2023-01-31,7.25205,101487,78049.2,0,0,357692,115666,147868
Trade_8142,2023-04-28,7.49041,101989,78859.8,0,0,355098,116765,147868
Trade_8142,2023-07-31,7.74795,92157.8,69913.2,0,0,322396,106027,147868
Trade_8142,2023-10-31,8,94014.6,71336,0,0,326796,108682,147868
Trade_8142,2024-01-31,8.25183,82639.4,62275.3,0,0,285992,96186.1,147868
Trade_8142,2024-04-30,8.49773,83256.3,62641.7,0,0,280656,97566.9,147868
