#TradeId,Date,Time,EPE,ENE,AllocatedEPE,AllocatedENE,PFE,BaselEE,BaselEEE
Trade_6415,2015-10-31,0,252.639,0,0,0,252.639,252.639,252.639
Trade_6415,2016-01-29,0.246366,262.168,0,0,0,354.373,262.48,262.48
Trade_6415,2016-04-29,0.495,273.147,0,0,0,405.451,273.8,273.8
Trade_6415,2016-07-29,0.743634,208.668,0.311409,0,0,357.84,209.487,273.8
Trade_6415,2016-10-31,1.00046,218.259,0.561822,0,0,400.071,219.547,273.8
Trade_6415,2017-01-31,1.25205,227.915,0.632984,0,0,434.919,229.795,273.8
Trade_6415,2017-04-28,1.49041,238.259,0.747083,0,0,453.237,240.955,273.8
Trade_6415,2017-07-31,1.74795,177.934,4.18449,0,0,407.05,180.551,273.8
Trade_6415,2017-10-31,2,188.992,4.16109,0,0,430.876,192.402,273.8
Trade_6415,2018-01-31,2.25205,199.534,4.73814,0,0,451.672,203.905,273.8
Trade_6415,2018-04-30,2.49589,209.312,4.5183,0,0,467.681,214.69,273.8
Trade_6415,2018-07-31,2.74795,154.146,13.1039,0,0,398.737,158.712,273.8
Trade_6415,2018-10-31,3,163.8,11.8482,0,0,409.081,169.298,273.8
Trade_6415,2019-01-31,3.25205,173.109,10.2182,0,0,426.044,179.769,273.8
Trade_6415,2019-04-30,3.49589,183.131,9.2841,0,0,447.025,191.059,273.8
Trade_6415,2019-07-31,3.74795,130.431,20.5196,0,0,376.857,136.731,273.8
Trade_6415,2019-10-31,4,137.761,18.0641,0,0,404.77,145.108,273.8
Trade_6415,2020-01-31,4.25183,147.42,15.6508,0,0,423.78,156.22,273.8
Trade_6415,2020-04-30,4.49773,157.334,13.2786,0,0,432.943,167.719,273.8
Trade_6415,2020-07-31,4.7491,110.485,27.9042,0,0,355.7,118.496,273.8
Trade_6415,2020-10-30,4.99773,118.7,23.6572,0,0,368.687,128.073,273.8
Trade_6415,2021-01-29,5.24658,126.966,19.5269,0,0,368.815,137.805,273.8
Trade_6415,2021-04-30,5.49589,135.926,15.3668,0,0,380.971,148.403,273.8
Trade_6415,2021-07-30,5.74521,90.6339,30.9409,0,0,315.792,99.5402,273.8
Trade_6415,2021-10-29,5.99452,97.5062,25.3186,0,0,328.792,107.722,273.8
Trade_6415,2022-01-31,6.25205,106.061,20.4513,0,0,331.906,117.961,273.8
Trade_6415,2022-04-29,6.49315,114.778,15.8063,0,0,343.84,128.464,273.8
Trade_6415,2022-07-29,6.74247,71.1705,31.8833,0,0,258.025,80.1785,273.8
Trade_6415,2022-10-31,7,79.2352,26.4655,0,0,268.81,89.8677,273.8
Trade_6415,2023-01-31,7.25205,85.8672,19.1955,0,0,281.631,97.8644,273.8
Trade_6415,2023-04-28,7.49041,94.4842,13.1116,0,0,293.898,108.173,273.8
Trade_6415,2023-07-31,7.74795,53.0771,29.8151,0,0,208.976,61.0647,273.8
Trade_6415,2023-10-31,8,58.8002,21.5504,0,0,218.317,67.9734,273.8
